Duracion,Longitud,Latitud,Elevacion,PC
7411,14.964634,46.505252,664.2,152
7412,14.964677,46.505239,664.6,152
7413,14.964724,46.505229,665.0,153
7414,14.964771,46.505218,665.4,153
7415,14.964809,46.505197,665.8,153
7417,14.964879,46.50515,665.8,153
7420,14.964973,46.505082,666.2,154
7421,14.96499,46.50506,666.6,155
7422,14.965,46.505042,667.0,155
7423,14.965001,46.505021,667.4,155
7424,14.964999,46.505,667.8,155
7425,14.965001,46.504981,668.2,151
7426,14.965007,46.504961,668.6,151
7427,14.965015,46.504939,669.0,153
7428,14.965029,46.50492,669.4,153
7429,14.965041,46.5049,669.8,153
7431,14.96505,46.50486,669.8,153
7434,14.965045,46.504792,670.4,153
7435,14.965046,46.504769,670.8,153
7436,14.965047,46.504751,671.2,154
7437,14.96505,46.504733,671.8,154
7438,14.965062,46.504711,672.2,155
7440,14.965077,46.504664,672.2,149
7441,14.965077,46.50464,672.2,149
7442,14.965071,46.504615,672.2,150
7443,14.965065,46.504594,672.6,150
7444,14.965063,46.504571,673.2,150
7445,14.965061,46.504545,673.6,150
7446,14.965061,46.504522,674.0,150
7447,14.965056,46.504494,674.6,150
7450,14.96503,46.504417,674.6,153
7451,14.965024,46.504393,674.6,153
7452,14.965026,46.504374,675.0,154
7453,14.965022,46.504345,675.4,155
7454,14.965004,46.504303,675.8,155
7455,14.964982,46.504267,676.2,155
7456,14.964962,46.504232,676.6,156
7458,14.964946,46.504171,676.6,156
7460,14.96493,46.504107,677.0,156
7461,14.964918,46.504068,677.4,156
7462,14.964912,46.504025,677.8,156
7463,14.964922,46.503979,678.2,156
7464,14.964954,46.503938,678.8,156
7467,14.965085,46.503881,678.8,155
7469,14.965176,46.503838,679.2,155
7470,14.965215,46.503809,679.6,153
7471,14.965242,46.503786,680.0,153
7472,14.965272,46.503765,680.4,153
7473,14.965303,46.503744,681.0,153
7476,14.965378,46.503677,681.4,153
7477,14.965389,46.503647,681.8,154
7479,14.965414,46.503582,682.6,154
7480,14.965433,46.503551,683.0,154
7483,14.96545,46.503448,683.4,155
7484,14.965455,46.50341,683.8,155
7485,14.965462,46.503376,684.2,155
7486,14.965478,46.503339,684.6,154
7487,14.965487,46.503305,685.2,155
7489,14.96549,46.503239,685.2,154
7491,14.96549,46.503175,685.6,154
7492,14.965492,46.50314,686.0,154
7493,14.965492,46.503108,686.4,154
7494,14.965491,46.503077,686.8,154
7495,14.965485,46.503049,687.2,154
7496,14.965479,46.503023,687.2,154
7499,14.965454,46.502924,687.8,154
7500,14.96544,46.502884,688.2,154
7501,14.965425,46.502848,688.6,154
7502,14.96541,46.502814,689.2,154
7503,14.965393,46.502784,689.6,154
7506,14.965297,46.502724,689.6,155
7508,14.965222,46.502701,690.0,155
7509,14.965192,46.502679,690.4,155
7510,14.965174,46.502647,690.8,155
7511,14.965168,46.50261,691.2,155
7512,14.965167,46.502566,691.6,155
7513,14.965169,46.50253,692.0,155
7514,14.965174,46.5025,692.4,155
7515,14.965176,46.502474,692.8,155
7516,14.965182,46.502445,693.4,155
7517,14.965191,46.502419,693.8,156
7520,14.965203,46.502342,694.2,155
7521,14.965201,46.502317,694.6,156
7522,14.965207,46.502283,695.0,156
7523,14.96522,46.502248,695.4,156
7524,14.965232,46.502216,695.8,156
7525,14.965244,46.502184,695.8,156
7527,14.965265,46.502144,696.2,154
7528,14.965281,46.502124,696.6,160
7529,14.965298,46.502102,697.0,160
7530,14.965313,46.502079,697.4,161
7531,14.965327,46.502055,697.8,160
7533,14.965338,46.502011,697.8,160
7535,14.965323,46.501963,698.4,159
7536,14.965307,46.501939,698.8,159
7537,14.965285,46.501912,699.2,159
7539,14.965244,46.501847,700.2,159
7541,14.965211,46.501775,700.2,159
7544,14.965183,46.501675,700.6,159
7545,14.965177,46.501643,701.0,158
7546,14.965173,46.50161,701.6,158
7547,14.96517,46.501575,702.0,158
7548,14.965167,46.501541,702.4,157
7553,14.965145,46.501371,703.0,156
7554,14.965133,46.501336,703.4,156
7555,14.965121,46.501302,703.8,156
7556,14.965107,46.501268,704.2,156
7557,14.965094,46.501233,704.8,156
7561,14.965062,46.501092,704.8,156
7563,14.96506,46.501027,705.2,156
7564,14.965065,46.500998,705.6,155
7565,14.96507,46.500972,706.0,155
7566,14.965071,46.500954,706.4,154
7567,14.96507,46.500945,706.8,155
7568,14.965066,46.500949,706.8,155
7570,14.965059,46.500976,706.8,152
7573,14.96504,46.501059,706.8,151
7575,14.965045,46.501136,706.8,151
7577,14.965075,46.501206,706.8,150
7579,14.965115,46.501257,706.4,150
7580,14.965138,46.501279,706.0,150
7581,14.96517,46.501299,705.4,149
7582,14.965211,46.501322,704.6,149
7583,14.965257,46.501348,703.8,149
7584,14.965311,46.501381,702.8,149
7585,14.96536,46.501418,701.8,149
7586,14.965405,46.50146,700.6,149
7587,14.965439,46.5015,699.4,149
7588,14.965462,46.501537,698.2,146
7589,14.965476,46.501571,697.2,146
7590,14.965479,46.501608,696.2,146
7591,14.965481,46.501654,695.4,146
7592,14.965482,46.501793,694.4,146
7593,14.965503,46.501849,693.6,146
7594,14.965541,46.501903,692.8,146
7595,14.965571,46.501937,692.0,146
7596,14.965602,46.501976,691.2,146
7597,14.965641,46.502008,691.2,146
7599,14.965727,46.502074,690.8,146
7600,14.965767,46.502114,690.4,146
7601,14.965788,46.502155,690.0,146
7602,14.965804,46.502203,689.2,146
7603,14.965821,46.502266,688.6,146
7604,14.96584,46.502323,687.6,146
7605,14.965858,46.502367,686.8,146
7606,14.965877,46.502409,685.8,146
7607,14.9659,46.502454,684.8,146
7608,14.965931,46.502502,683.6,146
7609,14.965971,46.502551,682.6,146
7610,14.966007,46.5026,681.4,146
7611,14.966043,46.502652,680.2,146
7612,14.966077,46.502712,679.2,146
7613,14.966099,46.502773,678.0,141
7614,14.966106,46.502818,676.8,141
7615,14.966104,46.502844,675.6,141
7616,14.966094,46.502849,674.6,138
7617,14.966082,46.502841,673.4,135
7618,14.966074,46.502834,672.2,130
7619,14.966072,46.502838,672.2,125
7620,14.966073,46.502844,672.2,122
7621,14.966074,46.502851,671.8,121
7622,14.966074,46.502856,671.4,121
7623,14.966074,46.502862,671.0,121
7624,14.966077,46.502869,670.4,120
7625,14.966083,46.502881,670.0,118
7626,14.966086,46.50289,670.0,118
7632,14.966047,46.502988,670.0,116
7633,14.966051,46.50301,670.0,116
7636,14.966048,46.503098,669.6,119
7637,14.966042,46.503146,669.0,119
7638,14.966031,46.503202,668.6,119
7639,14.966016,46.503267,667.8,119
7640,14.966014,46.503324,667.0,119
7641,14.96602,46.503371,666.2,126
7642,14.966033,46.503405,665.4,128
7643,14.966049,46.503434,664.6,130
7644,14.966064,46.503467,663.8,130
7645,14.966078,46.50351,662.8,130
7646,14.96609,46.503566,661.8,130
7647,14.966098,46.50362,660.8,130
7648,14.966097,46.50368,660.0,130
7649,14.966094,46.503738,659.0,130
7650,14.966087,46.503799,658.2,130
7651,14.966078,46.503854,657.2,130
7652,14.966069,46.503907,656.2,130
7653,14.966056,46.503956,655.6,130
7654,14.966037,46.503995,655.2,127
7655,14.966015,46.504035,654.6,127
7656,14.965997,46.504074,653.8,129
7657,14.965988,46.504112,653.2,129
7659,14.965976,46.504169,651.8,122
7660,14.965974,46.504186,651.0,122
7661,14.965969,46.504206,650.4,122
7662,14.96597,46.504231,649.6,122
7663,14.966001,46.504271,648.6,122
7664,14.96603,46.504327,647.8,122
7665,14.966059,46.50438,647.0,117
7666,14.966085,46.504422,646.4,117
7667,14.966111,46.504464,645.6,117
7668,14.966144,46.504507,644.8,117
7669,14.966197,46.504551,643.8,117
7671,14.966311,46.504648,641.8,117
7672,14.966355,46.504687,640.8,117
7673,14.966379,46.504719,639.8,117
7674,14.966385,46.504748,638.8,117
7675,14.966392,46.504774,638.0,117
7676,14.966399,46.504793,637.0,117
7677,14.966403,46.50481,636.0,120
7679,14.966399,46.50482,636.0,118
7681,14.966385,46.504814,636.0,114
7684,14.966376,46.504803,636.0,111
7686,14.966364,46.504795,636.0,108
7689,14.966353,46.504781,636.0,106
7698,14.966369,46.504798,636.0,105
7700,14.966413,46.50485,636.0,105
7703,14.966441,46.504947,636.0,105
7705,14.966462,46.505006,635.6,105
7706,14.96647,46.505032,635.2,105
7707,14.966464,46.505057,634.6,105
7708,14.966447,46.505077,634.2,105
7709,14.966434,46.505101,633.6,109
7710,14.966423,46.505127,633.6,109
7711,14.966407,46.50515,633.6,109
7713,14.966366,46.505183,633.6,109
7715,14.96632,46.505203,633.6,106
7717,14.966277,46.505223,633.6,104
7719,14.96624,46.505267,632.8,104
7720,14.96623,46.505294,632.4,104
7721,14.966236,46.505322,631.8,104
7722,14.96625,46.505344,631.4,98
7723,14.96626,46.505354,630.8,98
7724,14.966267,46.505358,630.2,98
7725,14.966268,46.505353,629.6,98
7726,14.966266,46.505345,629.2,98
7735,14.966321,46.505341,628.8,98
7736,14.966332,46.505343,628.2,99
7737,14.966339,46.505344,627.8,99
7738,14.966344,46.505346,627.4,99
7739,14.966349,46.505349,627.0,100
7747,14.966362,46.505382,627.0,103
7752,14.966394,46.505401,627.0,103
7753,14.966419,46.505405,627.0,103
7754,14.966451,46.505404,626.6,103
7755,14.966489,46.505398,626.2,103
7756,14.966529,46.505391,625.8,103
7757,14.966568,46.505387,625.2,103
7758,14.966608,46.505386,624.6,103
7759,14.966648,46.505388,624.0,103
7761,14.966726,46.50539,622.6,103
7762,14.966765,46.50539,621.8,103
7763,14.966804,46.505392,620.8,103
7764,14.966842,46.505399,620.0,103
7765,14.96688,46.505408,619.2,103
7766,14.966916,46.50542,618.2,102
7767,14.966949,46.505432,617.4,101
7768,14.966978,46.505444,616.6,100
7769,14.967007,46.505459,615.6,99
7770,14.967036,46.505473,614.8,99
7771,14.967058,46.505485,613.8,99
7772,14.967077,46.505497,613.0,99
7773,14.967086,46.505506,612.0,99
7774,14.967089,46.505516,611.2,99
7775,14.967087,46.505529,610.4,99
7776,14.967087,46.505548,609.8,99
7777,14.967093,46.505573,609.0,99
7779,14.967108,46.50563,607.4,99
7781,14.967128,46.505683,606.6,99
7782,14.967132,46.505705,605.8,99
7783,14.967143,46.505728,604.2,99
7784,14.967157,46.505751,603.4,99
7785,14.967175,46.505772,602.8,99
7787,14.967219,46.505813,601.6,104
7788,14.96724,46.505833,600.6,104
7789,14.967259,46.505853,598.4,104
7790,14.967279,46.505874,597.2,104
7791,14.967299,46.505893,596.0,104
7792,14.967317,46.505912,595.0,104
7794,14.967346,46.505959,593.8,104
7795,14.967361,46.50598,592.6,104
7796,14.967377,46.506007,591.8,104
7797,14.967395,46.506036,590.8,104
7798,14.96741,46.50607,590.0,104
7799,14.96742,46.506088,589.0,107
7800,14.967425,46.506096,588.0,109
7802,14.967431,46.506085,588.0,112
7803,14.967433,46.506077,587.6,113
7804,14.967437,46.506076,587.2,113
7805,14.96744,46.506075,586.8,114
7806,14.967444,46.506075,586.4,113
7807,14.96745,46.506076,586.0,113
7812,14.967472,46.506079,586.0,111
7817,14.967472,46.506077,586.0,108
7831,14.967502,46.506066,586.0,111
7836,14.967527,46.506072,586.0,110
7838,14.967532,46.506074,586.0,107
7840,14.967559,46.506059,586.0,104
7841,14.967583,46.506043,586.0,104
7848,14.967632,46.506054,586.0,100
7849,14.967653,46.50605,586.0,99
7854,14.967832,46.506032,586.0,98
7856,14.96791,46.506008,585.6,98
7857,14.967949,46.505996,585.0,98
7858,14.967988,46.505987,584.6,98
7859,14.968027,46.505988,584.2,98
7860,14.968073,46.505989,583.6,98
7861,14.968133,46.505995,583.2,98
7862,14.968198,46.506011,582.8,98
7863,14.96826,46.506032,582.4,98
7864,14.968317,46.506062,581.8,98
7865,14.968365,46.506093,581.4,98
7866,14.968408,46.506124,580.8,104
7867,14.968447,46.506152,580.2,104
7868,14.968477,46.50618,579.4,104
7869,14.968502,46.506208,578.6,109
7870,14.968533,46.506247,577.8,109
7871,14.968569,46.506285,577.0,109
7872,14.968609,46.506321,576.2,109
7873,14.968654,46.50635,575.4,109
7874,14.968696,46.506374,574.6,109
7875,14.968728,46.506398,573.8,105
7876,14.968758,46.506431,573.4,100
7877,14.968775,46.506464,572.8,98
7878,14.96877,46.506505,572.4,95
7879,14.968752,46.506541,572.0,94
7880,14.968723,46.506576,571.6,91
7884,14.968604,46.506757,571.6,88
7885,14.96858,46.506815,571.2,87
7886,14.968558,46.506876,570.6,86
7887,14.968533,46.506941,570.2,86
7888,14.968545,46.50703,569.6,86
7889,14.968549,46.507135,568.8,85
7890,14.968552,46.507246,568.0,85
7891,14.968557,46.507359,567.2,85
7892,14.968557,46.50747,566.4,85
7893,14.968549,46.507582,565.4,84
7894,14.968544,46.507725,564.4,84
7895,14.968526,46.507847,563.2,84
7896,14.968523,46.507957,561.8,84
7897,14.968514,46.508068,560.6,85
7899,14.968522,46.508297,558.0,84
7900,14.968523,46.50839,556.6,83
7901,14.968547,46.50847,555.4,83
7902,14.968578,46.508542,554.4,82
7903,14.968615,46.508606,553.2,81
7904,14.968657,46.508669,552.2,81
7905,14.968719,46.508741,551.2,80
7906,14.968797,46.50881,550.6,80
7907,14.968881,46.508869,549.8,80
7908,14.968984,46.508923,549.2,80
7909,14.9691,46.50897,548.4,80
7910,14.969218,46.509009,547.6,80
7911,14.969349,46.509038,547.0,80
7912,14.969484,46.509062,546.2,81
7913,14.969621,46.509088,545.4,82
7914,14.969758,46.509119,544.4,82
7915,14.969886,46.509168,543.8,83
7916,14.970007,46.50923,543.0,83
7917,14.970122,46.5093,542.2,81
7918,14.970237,46.509368,541.4,80
7919,14.970353,46.509435,540.8,80
7920,14.970466,46.509495,540.2,79
7921,14.970567,46.509561,539.6,79
7922,14.970659,46.509635,539.0,79
7923,14.970736,46.50971,538.6,78
7924,14.970796,46.509783,538.6,78
7928,14.97092,46.509987,538.6,80
7930,14.971051,46.5102,538.0,81
7931,14.971105,46.510263,537.6,81
7932,14.971157,46.510312,537.0,80
7933,14.971217,46.51036,536.6,79
7934,14.971274,46.510398,536.6,78
7935,14.971327,46.510437,536.0,78
7938,14.971483,46.510582,536.0,78
7939,14.97154,46.510637,536.0,79
7940,14.971599,46.510682,536.0,79
7941,14.971673,46.510754,535.2,79
7942,14.971744,46.510816,534.6,78
7943,14.971809,46.510889,534.2,78
7944,14.971873,46.51097,533.6,77
7945,14.971934,46.511066,533.0,76
7947,14.972023,46.511262,532.2,75
7948,14.972056,46.511373,531.4,75
7949,14.972084,46.511482,530.4,76
7950,14.972115,46.511583,529.6,76
7951,14.972158,46.511683,528.6,76
7952,14.972198,46.511771,527.8,76
7953,14.972247,46.511863,526.8,75
7954,14.972271,46.511956,525.6,75
7955,14.972302,46.512037,524.6,75
7956,14.972309,46.512113,523.6,75
7957,14.972303,46.512185,522.4,75
7958,14.97226,46.512256,521.4,76
7959,14.972226,46.512334,520.2,76
7960,14.972179,46.512414,519.2,76
7961,14.972136,46.512501,518.2,77
7962,14.972096,46.512591,517.4,77
7963,14.972054,46.512692,516.6,77
7964,14.97201,46.512791,515.8,79
7965,14.971967,46.512896,515.2,79
7966,14.971924,46.513007,514.4,80
7967,14.971884,46.513114,513.8,82
7968,14.971845,46.513228,513.2,82
7969,14.971812,46.513343,512.4,82
7970,14.971783,46.513456,511.6,81
7971,14.971756,46.513575,510.8,80
7972,14.971729,46.513692,510.0,79
7973,14.971711,46.513812,509.2,77
7974,14.971693,46.513932,508.4,77
7975,14.971677,46.514044,507.8,76
7976,14.971655,46.514157,507.0,76
7977,14.971634,46.514262,506.2,77
7978,14.971614,46.514363,505.4,77
7979,14.971621,46.514463,504.6,77
7980,14.971645,46.514566,503.6,77
7981,14.971694,46.514663,502.8,77
7982,14.971771,46.51476,501.8,77
7983,14.971863,46.514864,501.0,78
7984,14.97199,46.514968,500.2,78
7985,14.972087,46.515078,499.4,79
7986,14.972181,46.515184,498.6,81
7987,14.972281,46.51529,497.6,82
7988,14.972376,46.515395,496.8,83
7989,14.972477,46.515505,495.8,84
7990,14.97257,46.515611,494.8,83
7991,14.972662,46.515714,493.8,83
7992,14.972752,46.515815,492.4,81
7993,14.97284,46.515914,491.2,80
7994,14.972922,46.516013,489.8,79
7995,14.972986,46.516112,488.4,78
7996,14.973032,46.516212,487.0,77
7997,14.973056,46.516322,485.6,77
7998,14.973059,46.516438,484.4,77
7999,14.973046,46.516553,483.0,77
8000,14.973026,46.516669,481.8,77
8001,14.973002,46.516784,480.4,76
8002,14.972981,46.516889,479.0,76
8003,14.972965,46.51699,477.6,76
8004,14.972953,46.517088,476.4,76
8005,14.972945,46.517185,475.2,76
8006,14.972932,46.517279,473.8,76
8007,14.972899,46.517374,472.8,76
8008,14.972855,46.517466,472.0,77
8009,14.972806,46.517553,470.6,77
8010,14.972744,46.517646,469.4,78
8011,14.972686,46.517737,468.2,79
8012,14.972649,46.51783,467.0,79
8013,14.972641,46.517927,465.8,78
8016,14.972765,46.518185,465.8,78
8017,14.972828,46.518251,465.2,78
8018,14.972876,46.5183,464.8,78
8019,14.972898,46.518342,463.8,78
8020,14.972904,46.518387,463.0,79
8021,14.972902,46.518416,462.2,79
8022,14.97291,46.518437,461.2,81
8023,14.972919,46.518464,460.4,81
8025,14.97298,46.518494,460.4,83
8026,14.973053,46.518515,460.4,83
8028,14.973151,46.518591,460.0,83
8029,14.973195,46.518644,459.6,83
8030,14.973224,46.5187,459.0,84
8031,14.973246,46.518764,458.6,85
8032,14.973269,46.518825,458.2,86
8034,14.973326,46.518935,458.2,86
8040,14.973526,46.519248,458.2,88
8041,14.973554,46.519303,458.2,88
8045,14.973676,46.519526,457.6,89
8046,14.973712,46.519581,457.2,89
8048,14.973752,46.519691,456.4,89
8049,14.973727,46.519733,455.8,89
8051,14.9736,46.519771,455.8,90
8053,14.973417,46.519731,455.4,91
8054,14.973318,46.5197,454.8,91
8055,14.973229,46.519665,454.2,91
8056,14.973133,46.519627,453.8,90
8057,14.973043,46.519594,453.2,90
8059,14.972889,46.519517,452.8,87
8060,14.972821,46.519464,452.2,86
8061,14.972763,46.519418,451.8,85
8062,14.972689,46.51936,451.4,84
8063,14.97259,46.519327,450.8,84
8064,14.972498,46.519291,450.4,85
8065,14.972385,46.519246,449.8,86
8066,14.972272,46.519208,449.4,86
8067,14.972171,46.519167,448.8,86
8068,14.972076,46.519125,448.4,86
8070,14.971867,46.51911,448.4,86
8071,14.971759,46.519137,447.8,86
8072,14.971653,46.519171,447.4,86
8073,14.971551,46.519211,447.0,86
8074,14.971455,46.51925,446.4,86
8075,14.97136,46.519284,446.0,88
8078,14.971076,46.51935,446.0,87
8079,14.970987,46.519371,446.0,86
8084,14.970634,46.519493,446.0,89
8085,14.970564,46.51951,446.0,90
8086,14.9705,46.51953,446.0,92
8089,14.970321,46.519591,446.0,95
8090,14.97026,46.519603,446.0,96
8091,14.970196,46.519618,446.0,97
8095,14.969945,46.519735,446.0,100
8098,14.969779,46.519846,446.0,103
8101,14.969618,46.519954,446.4,105
8102,14.96956,46.519986,446.8,105
8103,14.969503,46.52002,447.4,107
8104,14.969452,46.520054,447.8,107
8105,14.969412,46.520094,448.2,108
8108,14.969363,46.520227,448.2,112
8111,14.969377,46.520345,448.2,115
8112,14.969385,46.520385,448.6,116
8113,14.969388,46.520426,449.2,118
8115,14.969399,46.520513,450.0,120
8116,14.969411,46.520558,450.4,121
8117,14.969425,46.520602,450.4,122
8120,14.969452,46.520738,450.4,125
8122,14.969464,46.520832,450.8,126
8123,14.969469,46.520876,451.2,127
8124,14.969477,46.520924,451.8,127
8125,14.969487,46.520967,452.2,128
8127,14.96951,46.52105,452.6,130
8129,14.969528,46.521133,452.6,131
8131,14.96954,46.521213,453.0,132
8133,14.969555,46.521296,454.0,134
8134,14.969565,46.521333,454.4,135
8135,14.969581,46.521375,454.8,135
8139,14.969647,46.521504,455.2,138
8140,14.969654,46.521538,455.8,139
8141,14.969657,46.52157,456.2,139
8142,14.969646,46.5216,456.6,140
8143,14.969637,46.521632,457.2,140
8145,14.9696,46.521681,458.2,141
8146,14.96958,46.521708,458.8,142
8147,14.969556,46.521733,459.2,143
8152,14.969376,46.521893,459.2,145
8154,14.96927,46.521929,459.6,146
8155,14.969213,46.521946,460.0,146
8157,14.969103,46.521981,461.0,146
8158,14.969043,46.521997,461.4,146
8162,14.96877,46.522044,461.4,145
8163,14.968704,46.522045,461.4,145
8167,14.968486,46.521981,461.4,143
8168,14.96844,46.521956,461.4,143
8170,14.968356,46.521906,461.8,142
8171,14.968309,46.521885,462.2,142
8172,14.968259,46.521867,462.6,141
8173,14.968204,46.521853,463.0,141
8174,14.968141,46.521843,463.0,141
8175,14.968076,46.521834,463.4,141
8179,14.96779,46.521792,463.4,140
8180,14.967713,46.521773,463.4,140
8183,14.967504,46.521669,463.4,139
8186,14.967357,46.521509,463.4,138
8187,14.967317,46.521451,463.4,137
8192,14.96715,46.52119,463.4,134
8193,14.967106,46.521152,463.4,134
8196,14.966889,46.521089,463.4,132
8199,14.966578,46.521109,463.4,129
8200,14.966471,46.521124,463.4,128
8208,14.965649,46.521183,463.4,127
8209,14.965557,46.52119,463.4,127
8211,14.965403,46.52119,463.4,127
8213,14.965261,46.521179,463.4,127
8216,14.965068,46.521137,463.4,127
8218,14.964928,46.521093,463.4,127
8219,14.964861,46.521066,463.8,127
8220,14.964797,46.521033,464.2,126
8221,14.964752,46.521,464.6,126
8222,14.964707,46.520968,465.0,126
8223,14.964659,46.52093,465.4,126
8226,14.964523,46.520841,465.4,126
8230,14.964291,46.520698,465.4,126
8231,14.964234,46.520656,465.4,126
8235,14.96402,46.5205,465.4,126
8237,14.96394,46.520438,465.8,126
8238,14.963911,46.520405,466.2,126
8239,14.96388,46.52038,466.6,126
8240,14.96385,46.520348,467.0,125
8241,14.963817,46.52031,467.6,125
8242,14.96379,46.520263,467.6,125
8244,14.963717,46.520153,467.6,124
8249,14.963499,46.519847,467.6,121
8250,14.963428,46.519797,467.6,119
8252,14.963238,46.519699,467.6,116
8253,14.963135,46.519655,467.0,114
8254,14.963012,46.519638,466.6,114
8255,14.962898,46.519629,466.0,112
8256,14.962787,46.519637,465.4,111
8257,14.962683,46.51967,464.8,110
8258,14.962581,46.519702,464.0,109
8259,14.962485,46.51974,463.4,108
8260,14.962393,46.519777,462.8,108
8262,14.962196,46.519853,462.8,104
8263,14.962091,46.519892,462.8,102
8265,14.961892,46.519966,462.8,98
8266,14.961791,46.519998,462.4,97
8267,14.961685,46.520022,461.8,96
8268,14.961582,46.520047,461.4,95
8269,14.961485,46.520066,461.0,94
8270,14.961392,46.520058,460.6,93
8271,14.961307,46.520037,460.6,90
8272,14.961251,46.519998,460.2,89
8273,14.96122,46.519937,459.8,87
8274,14.961203,46.519862,459.4,87
8275,14.961202,46.51978,459.0,87
8276,14.961211,46.519692,458.6,87
8277,14.961218,46.519604,458.0,87
8278,14.961224,46.519501,457.6,86
8279,14.961223,46.519396,457.0,86
8280,14.961197,46.519307,456.4,86
8281,14.961155,46.519215,455.8,86
8282,14.961099,46.519135,455.0,86
8283,14.961043,46.519071,454.2,86
8284,14.960977,46.519016,453.4,86
8285,14.960905,46.518964,452.6,86
8286,14.960803,46.518946,451.6,86
8287,14.9607,46.518929,451.2,85
8288,14.960601,46.518919,450.8,85
8289,14.960495,46.518925,450.4,85
8290,14.960382,46.518929,450.0,85
8291,14.96028,46.518958,449.4,85
8292,14.960201,46.519,449.4,85
8295,14.960041,46.519189,449.0,85
8296,14.960023,46.519266,448.6,86
8297,14.960003,46.519339,448.0,88
8298,14.959991,46.519416,447.6,88
8299,14.959978,46.519501,447.0,90
8300,14.959986,46.519592,447.0,91
8301,14.959972,46.519675,446.6,93
8302,14.959951,46.519758,446.0,93
8303,14.959921,46.51984,445.6,93
8304,14.959888,46.519914,445.0,92
8305,14.959843,46.519988,444.6,90
8306,14.959813,46.520049,444.6,89
8309,14.959729,46.520234,444.6,86
8313,14.959699,46.520511,444.6,87
8315,14.95971,46.520642,444.6,87
8316,14.959705,46.520711,444.0,89
8317,14.959681,46.520781,443.6,89
8318,14.959655,46.520857,443.2,89
8319,14.959635,46.520924,442.8,89
8320,14.95961,46.520998,442.2,89
8321,14.959583,46.521069,441.8,90
8322,14.959557,46.521137,441.2,89
8323,14.959542,46.521211,440.8,89
8324,14.959517,46.521285,440.2,89
8326,14.959437,46.521404,440.2,89
8327,14.959358,46.521439,440.2,89
8330,14.959089,46.521422,440.2,90
8333,14.958935,46.521337,440.2,91
8334,14.958906,46.521316,440.2,92
8337,14.958824,46.52127,440.6,95
8338,14.958798,46.521258,441.0,96
8339,14.958774,46.521245,441.6,96
8340,14.958748,46.521233,442.0,97
8341,14.95872,46.521221,442.4,99
8344,14.95863,46.521184,442.4,103
8348,14.958493,46.521141,442.4,106
8349,14.958457,46.521131,442.4,107
8350,14.958421,46.521121,442.8,108
8351,14.958387,46.521113,443.2,109
8352,14.95835,46.521108,443.8,110
8353,14.958316,46.521104,444.2,111
8355,14.958245,46.521098,444.6,114
8357,14.958169,46.521088,444.6,116
8358,14.958132,46.521083,445.0,117
8359,14.958094,46.521076,445.4,118
8361,14.958031,46.521064,446.2,121
8362,14.95799,46.521055,446.6,122
8363,14.957954,46.52105,446.6,122
8366,14.957845,46.52104,446.6,125
8367,14.957807,46.521035,447.0,126
8368,14.957774,46.521032,447.4,127
8369,14.957733,46.521022,448.0,128
8370,14.957688,46.521006,448.4,128
8371,14.957641,46.520994,448.8,128
8372,14.957604,46.520973,448.8,129
8374,14.957535,46.520934,449.2,129
8375,14.957508,46.520914,449.8,130
8376,14.957472,46.520888,450.2,131
8377,14.95745,46.52087,450.6,132
8378,14.957422,46.520852,450.6,132
8379,14.957387,46.520834,451.0,134
8380,14.957352,46.520828,451.4,134
8381,14.95731,46.520824,451.8,135
8382,14.95727,46.52083,452.2,136
8383,14.95723,46.520844,452.6,136
8385,14.957184,46.520886,453.0,137
8386,14.957169,46.520914,453.0,138
8387,14.957171,46.520945,453.0,138
8391,14.957195,46.521076,453.6,139
8392,14.957201,46.521108,454.0,139
8393,14.957205,46.52114,454.4,139
8394,14.957209,46.521172,454.8,140
8395,14.957212,46.521205,455.2,140
8400,14.957232,46.521363,455.8,142
8401,14.957239,46.521395,456.2,142
8403,14.957256,46.521457,457.0,142
8404,14.957261,46.521484,457.0,142
8405,14.957268,46.521516,457.4,142
8410,14.95729,46.521653,457.4,143
8411,14.957282,46.521677,457.8,143
8412,14.957266,46.521698,458.2,143
8413,14.957238,46.521718,458.6,144
8414,14.957195,46.521727,459.0,144
8415,14.957147,46.521729,459.4,144
8418,14.957018,46.521695,459.4,144
8419,14.956988,46.521673,460.0,144
8420,14.956963,46.521647,460.4,144
8421,14.956937,46.521621,460.8,144
8422,14.956914,46.521594,461.2,144
8423,14.956889,46.521567,461.6,144
8424,14.956863,46.521542,461.6,144
8428,14.956747,46.521444,462.0,146
8429,14.956716,46.521419,462.4,146
8430,14.956688,46.521392,463.0,146
8431,14.956658,46.521365,463.4,146
8432,14.956631,46.521337,463.8,146
8433,14.956605,46.521307,463.8,146
8441,14.956405,46.521045,464.2,146
8442,14.956381,46.521012,464.6,147
8443,14.956357,46.520978,465.0,147
8444,14.956331,46.520946,465.6,147
8445,14.956301,46.520914,466.0,147
8446,14.956266,46.520887,466.6,147
8447,14.95623,46.520862,467.0,148
8448,14.956184,46.520839,467.6,148
8449,14.956143,46.52082,468.0,148
8453,14.955963,46.520778,468.4,150
8454,14.955915,46.520772,468.8,150
8455,14.955864,46.520768,469.2,151
8456,14.955812,46.520763,469.6,151
8457,14.955759,46.520759,470.0,151
8462,14.955477,46.520753,470.0,151
8463,14.95542,46.520766,470.0,151
8466,14.955281,46.520841,470.0,149
8468,14.955203,46.520911,470.0,149
