Duracion,Longitud,Latitud,Elevacion,PC
7580,14.880531,46.577613,806.0,96
7587,14.880313,46.57771,806.0,95
7588,14.880286,46.577706,805.6,95
7589,14.88024,46.577708,805.2,95
7590,14.880175,46.577713,804.8,95
7591,14.880139,46.577719,804.4,95
7592,14.88007,46.577746,804.0,95
7598,14.879782,46.57784,804.0,93
7603,14.879595,46.577945,804.0,94
7607,14.879514,46.578066,804.0,97
7608,14.879493,46.578094,803.4,97
7610,14.879479,46.578126,803.0,96
7611,14.879461,46.578162,802.4,96
7612,14.879438,46.578201,801.8,95
7613,14.879403,46.578239,801.2,94
7614,14.879349,46.57827,800.4,94
7615,14.879299,46.578285,799.8,94
7616,14.879231,46.578309,799.2,94
7620,14.879034,46.578352,799.2,93
7624,14.878881,46.578372,799.2,95
7626,14.878728,46.578392,799.2,98
7627,14.878683,46.578392,799.2,99
7631,14.878563,46.578369,799.2,102
7636,14.878427,46.578352,799.2,103
7642,14.87826,46.578297,799.2,100
7647,14.878019,46.578185,798.6,100
7648,14.877992,46.578171,798.2,100
7649,14.877976,46.578154,797.6,100
7650,14.877958,46.578131,797.2,100
7651,14.877949,46.578117,796.6,100
7653,14.877922,46.578088,796.2,100
7654,14.877906,46.578069,795.8,99
7655,14.877889,46.578056,795.2,99
7656,14.877876,46.578041,794.8,99
7657,14.877876,46.578035,794.4,100
7658,14.877875,46.578029,794.4,100
7663,14.877874,46.578023,794.4,103
7668,14.877873,46.578017,794.0,103
7669,14.877873,46.578011,793.4,103
7670,14.877872,46.578005,793.0,103
7671,14.877871,46.577999,792.6,103
7672,14.87787,46.577993,792.2,102
7679,14.87787,46.577987,792.2,99
7682,14.877869,46.577981,791.8,98
7683,14.877868,46.577975,791.4,97
7684,14.877871,46.577947,790.8,96
7685,14.877881,46.577922,790.4,95
7686,14.877891,46.57791,790.0,94
7688,14.877907,46.577885,790.0,92
7689,14.877917,46.57787,790.0,92
7694,14.877988,46.577784,790.0,94
7700,14.878166,46.577819,790.0,94
7707,14.878366,46.577923,790.0,96
7710,14.878404,46.577963,790.4,98
7711,14.878409,46.577973,790.8,98
7712,14.878409,46.577973,791.2,99
7713,14.878419,46.577982,791.8,99
7714,14.878435,46.577995,792.2,99
7721,14.878602,46.578163,792.2,101
7722,14.878626,46.578193,792.2,101
7723,14.878663,46.578214,792.6,101
7724,14.878699,46.578235,793.0,102
7725,14.878759,46.578277,793.4,102
7726,14.878814,46.578283,794.0,102
7727,14.878862,46.578294,794.4,103
7728,14.878898,46.57827,794.4,103
7730,14.878962,46.578226,794.4,104
7732,14.878997,46.578194,794.4,106
7735,14.879018,46.578139,794.4,107
7737,14.879038,46.578083,794.8,108
7738,14.879041,46.578056,795.2,108
7739,14.879041,46.578032,795.6,108
7740,14.879038,46.578007,796.0,108
7741,14.879038,46.577992,796.4,108
7747,14.879076,46.577879,796.8,110
7748,14.879091,46.577864,797.4,111
7749,14.879115,46.577854,797.8,111
7750,14.87915,46.577841,798.2,112
7751,14.879179,46.577817,798.6,112
7753,14.879256,46.577766,798.6,113
7760,14.879632,46.577602,798.6,113
7762,14.879737,46.577622,799.0,114
7763,14.879792,46.577636,799.4,114
7764,14.879849,46.57765,800.0,114
7765,14.879904,46.577662,800.4,114
7766,14.879962,46.577676,800.8,114
7770,14.880185,46.577613,800.8,114
7775,14.880317,46.577486,800.8,113
7782,14.88041,46.577274,800.8,111
7787,14.880524,46.577112,801.2,108
7788,14.880546,46.57709,801.6,108
7789,14.880567,46.577065,802.0,108
7790,14.88058,46.577053,802.4,107
7791,14.880602,46.577039,802.8,107
7796,14.880607,46.57689,802.8,106
7804,14.880636,46.576623,803.4,105
7805,14.880641,46.576586,803.8,105
7806,14.880634,46.576545,804.2,105
7807,14.880638,46.576509,804.6,105
7808,14.880644,46.576474,805.2,105
7813,14.880724,46.57629,805.2,105
7820,14.880805,46.576,805.6,107
7821,14.880817,46.575963,806.0,107
7822,14.88083,46.575931,806.4,107
7823,14.880842,46.575902,807.0,108
7824,14.880867,46.575866,807.4,108
7827,14.880905,46.575772,807.8,108
7828,14.880922,46.575748,808.2,108
7829,14.880926,46.575719,808.6,108
7830,14.880927,46.575693,809.0,109
7831,14.880944,46.575662,809.4,109
7836,14.881033,46.575536,809.4,109
7841,14.881229,46.575414,809.4,110
7845,14.881418,46.575353,809.8,111
7846,14.881467,46.575338,810.2,111
7847,14.881505,46.575322,810.6,110
7848,14.881539,46.575312,811.0,111
7849,14.881599,46.575285,811.4,111
7851,14.881692,46.575257,811.4,112
7852,14.881777,46.575253,811.4,112
7854,14.881915,46.575277,811.8,112
7855,14.881972,46.575288,812.2,112
7856,14.882036,46.575306,812.6,112
7857,14.88209,46.575324,813.0,113
7858,14.882134,46.57534,813.4,113
7862,14.88237,46.575418,813.4,112
7869,14.882752,46.575517,813.4,112
7874,14.883067,46.575467,813.4,111
7876,14.883169,46.575418,814.4,110
7878,14.883253,46.57538,814.8,109
7879,14.883298,46.575362,815.2,109
7880,14.883345,46.575346,815.6,109
7885,14.883559,46.575318,815.6,108
7887,14.883645,46.575334,816.0,108
7888,14.883721,46.575346,816.4,108
7889,14.883791,46.575348,817.0,108
7890,14.883854,46.575338,817.4,108
7891,14.883913,46.57532,818.0,108
7895,14.884066,46.575224,818.0,109
7900,14.884089,46.575102,818.0,109
7903,14.884141,46.575036,818.4,109
7904,14.884147,46.575014,818.8,109
7905,14.88416,46.574987,819.2,109
7906,14.884176,46.574961,819.6,109
7907,14.884202,46.574935,820.0,109
7909,14.884249,46.574889,820.0,109
7913,14.884475,46.574793,820.0,109
7918,14.884701,46.574719,820.0,110
7923,14.884939,46.574663,820.4,111
7924,14.884988,46.574649,821.0,111
7925,14.885027,46.574633,821.4,112
7926,14.885076,46.57461,821.8,112
7927,14.885122,46.574591,822.4,112
7930,14.885282,46.574537,822.4,113
7934,14.885455,46.574488,822.8,112
7935,14.885512,46.574468,823.4,112
7936,14.885554,46.574451,823.8,112
7937,14.885596,46.574433,824.4,112
7938,14.885632,46.574426,824.8,112
7941,14.885742,46.574399,824.8,112
7947,14.886092,46.574428,825.2,114
7948,14.88613,46.574434,825.6,115
7949,14.886176,46.574436,826.2,115
7950,14.886223,46.57444,826.6,115
7951,14.88628,46.574439,827.0,115
7954,14.886409,46.574481,827.0,116
7961,14.88672,46.574545,827.0,115
7962,14.886771,46.57454,827.4,115
7963,14.886826,46.574532,827.8,115
7964,14.886876,46.574523,828.2,115
7965,14.886931,46.574514,828.6,115
7966,14.886978,46.574505,829.0,115
7973,14.887371,46.574535,829.6,117
7974,14.887441,46.574569,830.0,117
7975,14.887499,46.574598,830.4,117
7976,14.88754,46.574642,830.8,117
7977,14.887589,46.574673,831.4,118
7980,14.887722,46.574784,831.4,118
7982,14.887798,46.574854,831.4,117
7990,14.888027,46.575153,831.4,117
7997,14.888136,46.575429,831.8,116
7998,14.888137,46.575471,832.2,116
7999,14.888139,46.575514,832.6,116
8000,14.888143,46.575549,833.0,115
8001,14.888138,46.575579,833.4,115
8004,14.888137,46.575671,833.4,115
8008,14.888101,46.575801,833.8,116
8009,14.888087,46.575837,834.2,115
8010,14.888075,46.575871,834.6,115
8011,14.888067,46.575899,835.0,115
8012,14.888055,46.575929,835.4,116
8016,14.888,46.576054,835.8,116
8017,14.887985,46.576095,836.2,116
8018,14.887971,46.576133,836.6,116
8019,14.88796,46.576174,837.0,116
8020,14.887947,46.576206,837.4,116
8025,14.887911,46.576397,837.4,117
8029,14.887887,46.576536,837.8,117
8030,14.887884,46.57657,838.4,117
8031,14.887879,46.576605,838.8,117
8032,14.887875,46.576637,839.2,117
8033,14.887869,46.576666,839.8,117
8037,14.887823,46.576814,839.8,117
8038,14.887813,46.576854,840.2,117
8039,14.887799,46.576889,840.6,117
8040,14.887788,46.57692,841.0,117
8041,14.887778,46.576954,841.4,117
8042,14.887771,46.576982,841.8,117
8045,14.887751,46.57707,841.8,117
8050,14.887684,46.577232,841.8,117
8054,14.887628,46.577355,842.2,118
8055,14.887612,46.577385,842.8,117
8056,14.887596,46.577411,843.2,117
8057,14.887584,46.577439,843.8,117
8058,14.887572,46.577466,844.2,117
8062,14.887507,46.577578,844.6,117
8063,14.887487,46.577612,845.0,117
8064,14.887472,46.577651,845.4,117
8065,14.88747,46.577676,845.8,118
8066,14.887451,46.577709,846.2,118
8068,14.887496,46.577787,846.2,118
8069,14.887543,46.577803,846.2,118
8070,14.887585,46.577802,846.6,118
8071,14.887617,46.577807,847.0,119
8072,14.887648,46.577806,847.4,119
8073,14.887674,46.577804,847.8,120
8074,14.887707,46.577805,848.2,120
8077,14.887806,46.577789,848.2,121
8084,14.888108,46.577836,848.8,124
8085,14.88815,46.577838,849.2,123
8086,14.888188,46.577842,849.6,124
8087,14.888236,46.577848,850.2,124
8088,14.888279,46.577863,850.6,124
8090,14.88838,46.577886,850.6,123
8098,14.888785,46.57796,850.6,124
8100,14.888868,46.577968,851.0,124
8101,14.888901,46.577975,851.6,124
8102,14.888938,46.577986,852.0,124
8103,14.888965,46.577992,852.4,124
8104,14.889005,46.578002,853.0,124
8106,14.889069,46.578019,853.4,124
8107,14.889102,46.578024,853.8,125
8108,14.889135,46.578029,854.2,125
8109,14.889162,46.578036,854.6,125
8110,14.889186,46.578039,855.0,125
8115,14.889322,46.578084,855.6,126
8116,14.889349,46.5781,856.0,126
8117,14.889387,46.578118,856.4,126
8118,14.889419,46.578142,856.8,125
8119,14.889449,46.578167,857.4,125
8126,14.889615,46.578342,857.4,124
8131,14.889741,46.578543,857.4,124
8138,14.889954,46.578743,857.8,121
8139,14.890009,46.578761,858.2,121
8140,14.890075,46.578759,858.6,121
8141,14.890147,46.578701,859.0,120
8142,14.890204,46.57867,859.4,120
8146,14.890238,46.578536,859.4,119
8150,14.890359,46.578377,859.4,118
8151,14.890414,46.578328,859.4,117
8155,14.89067,46.578243,859.4,115
8158,14.890916,46.578232,859.4,113
8160,14.891073,46.578212,859.4,113
8167,14.891546,46.57811,859.4,111
8170,14.891727,46.578051,859.8,110
8171,14.891788,46.578035,860.2,109
8172,14.891856,46.578019,860.6,109
8173,14.891917,46.577996,861.0,109
8174,14.891985,46.577979,861.4,109
8175,14.892045,46.577961,861.4,109
8182,14.892496,46.577871,861.4,109
8188,14.892869,46.577885,861.4,108
8189,14.89293,46.577912,861.4,108
8192,14.893098,46.578022,861.4,107
8193,14.893157,46.578061,861.4,107
8196,14.893354,46.578156,861.4,107
8198,14.893486,46.578207,861.4,108
8201,14.893636,46.578292,861.4,108
8202,14.893669,46.578333,862.4,108
8203,14.893705,46.578372,862.8,107
8204,14.893727,46.578412,862.8,108
8205,14.893748,46.578457,863.4,108
8206,14.893772,46.5785,863.8,108
8207,14.893784,46.578541,863.8,109
8208,14.893792,46.578589,863.8,109
8211,14.893791,46.578719,864.2,111
8212,14.893789,46.578764,864.6,111
8213,14.893788,46.578806,865.0,112
8214,14.893785,46.578851,865.4,112
8215,14.89378,46.578894,865.8,112
8222,14.893766,46.579183,865.8,114
8228,14.893782,46.579441,865.8,117
8231,14.89383,46.579569,866.4,119
8232,14.893848,46.579608,866.8,119
8233,14.893865,46.579639,867.4,119
8234,14.893884,46.579675,868.0,120
8235,14.893905,46.579715,868.4,120
8239,14.89404,46.579874,868.4,121
8240,14.894094,46.579905,868.8,121
8241,14.894159,46.579923,869.2,121
8242,14.894237,46.579924,869.6,121
8243,14.894292,46.579892,870.2,121
8244,14.894328,46.579861,870.6,121
8246,14.894364,46.579799,870.6,121
8247,14.894381,46.579769,870.6,121
8253,14.894523,46.579564,870.6,120
8257,14.894632,46.579436,871.0,118
8258,14.894672,46.579411,871.4,118
8259,14.894712,46.579395,871.8,118
8260,14.89476,46.579388,872.2,118
8261,14.894813,46.579389,872.6,116
8262,14.894869,46.579408,872.6,115
8264,14.894979,46.579444,872.6,113
8266,14.89511,46.579478,872.2,111
8267,14.895186,46.579505,871.8,110
8268,14.895255,46.579539,871.4,109
8269,14.895337,46.579561,871.0,108
8270,14.895431,46.579599,870.2,108
8271,14.895531,46.579646,869.6,107
8272,14.895631,46.579681,868.8,106
8273,14.895738,46.579716,867.8,105
8274,14.895845,46.579759,867.0,102
8275,14.895958,46.579803,866.2,102
8276,14.896071,46.579845,865.6,98
8277,14.896183,46.579897,865.0,96
8278,14.896267,46.579952,864.4,94
8279,14.896364,46.579999,863.8,91
8280,14.896464,46.580038,863.2,91
8281,14.896599,46.58004,862.6,90
8282,14.896725,46.580032,862.0,89
8283,14.89684,46.580032,861.4,89
8284,14.896974,46.580044,860.8,88
8285,14.89709,46.580073,860.4,88
8286,14.897207,46.580114,859.8,87
8287,14.897312,46.580165,859.2,86
8288,14.897406,46.580222,858.6,85
8289,14.897495,46.580283,857.8,83
8290,14.897583,46.580352,857.2,83
8291,14.897666,46.580426,856.4,82
8292,14.897758,46.5805,855.6,83
8293,14.897839,46.580574,855.0,83
8294,14.897911,46.580639,854.2,83
8295,14.897974,46.580691,853.4,83
8296,14.898028,46.580728,853.4,82
8297,14.898098,46.580731,853.4,82
8298,14.898169,46.580703,853.4,80
8300,14.898239,46.580625,853.0,78
8301,14.898249,46.58059,852.4,79
8302,14.898243,46.580543,852.0,79
8303,14.898265,46.580487,851.6,80
8304,14.898292,46.580445,851.2,80
8305,14.898328,46.580409,851.2,79
8306,14.898417,46.580397,851.2,78
8307,14.898494,46.580386,851.2,77
8308,14.898585,46.580379,850.4,76
8309,14.89868,46.580365,849.8,76
8310,14.89879,46.580347,849.0,75
8311,14.898888,46.580328,848.2,75
8312,14.898956,46.580299,847.4,75
8313,14.898987,46.580269,846.6,75
8314,14.899027,46.580234,845.8,75
8315,14.898947,46.580246,845.8,76
8316,14.89889,46.580222,845.8,76
8319,14.898678,46.580157,845.2,79
8320,14.898645,46.580123,844.6,80
8321,14.898592,46.580097,844.2,81
8322,14.898497,46.580033,843.6,81
8323,14.898414,46.579982,843.2,80
8324,14.898337,46.579933,842.6,79
8325,14.898269,46.579884,842.0,77
8326,14.898211,46.57982,841.6,76
8327,14.898154,46.579722,841.0,75
8328,14.898101,46.57964,841.0,75
8331,14.897999,46.579429,840.6,77
8332,14.897967,46.57933,840.2,78
8333,14.897942,46.579247,839.8,78
8334,14.897934,46.579179,839.4,78
8335,14.897926,46.579105,838.8,78
8336,14.897923,46.57903,838.4,77
8337,14.897926,46.578951,838.0,77
8338,14.897932,46.578867,837.4,77
8339,14.897928,46.57878,837.0,77
8340,14.897921,46.578697,836.4,78
8341,14.897929,46.578607,835.8,78
8342,14.897907,46.578539,835.4,79
8343,14.897905,46.578468,834.8,79
8344,14.897914,46.578399,834.2,79
8348,14.898048,46.578186,834.2,83
8349,14.898074,46.578144,834.8,84
8350,14.898096,46.57811,835.2,87
8351,14.898125,46.57808,835.6,89
8352,14.898143,46.578055,836.0,91
8353,14.898165,46.578028,836.6,92
8355,14.898205,46.577973,837.0,95
8356,14.898225,46.577958,837.4,96
8357,14.898247,46.577934,837.8,96
8358,14.898259,46.577914,838.2,96
8359,14.898274,46.577897,838.8,97
8363,14.898326,46.577831,838.8,100
8364,14.898382,46.577803,839.2,101
8365,14.898402,46.577774,839.6,102
8366,14.89842,46.577749,840.2,103
8367,14.898431,46.577708,840.6,103
8368,14.898453,46.577668,841.2,104
8373,14.898515,46.577547,841.2,103
8379,14.898601,46.577391,841.2,104
8383,14.898659,46.577319,841.2,107
8385,14.898669,46.577278,841.2,108
8391,14.89872,46.577133,841.2,111
8393,14.898726,46.577078,841.2,111
8398,14.89876,46.576904,841.2,111
8403,14.898806,46.576755,841.2,108
8405,14.898828,46.576706,841.2,106
8407,14.898857,46.57664,840.8,105
8408,14.898899,46.576609,840.2,105
8409,14.898935,46.576583,839.8,105
8410,14.898961,46.576548,839.4,106
8411,14.898979,46.576509,839.0,106
8418,14.899084,46.576296,839.0,102
8423,14.899182,46.576181,839.0,101
8428,14.899255,46.576113,839.0,103
8439,14.899251,46.576101,839.0,99
8442,14.899251,46.576101,839.0,96
8447,14.899251,46.576101,839.0,93
8454,14.899254,46.576098,839.0,96
8462,14.89926,46.576086,839.0,94
8466,14.899253,46.576078,838.4,88
8467,14.899263,46.576053,837.8,88
8468,14.899283,46.576035,837.2,88
8469,14.899288,46.576015,836.6,89
8470,14.899274,46.575981,836.0,89
8471,14.899281,46.575941,835.6,87
8472,14.899263,46.575893,835.0,86
8473,14.899267,46.575863,834.4,86
8474,14.899263,46.575818,833.8,86
8475,14.899258,46.575781,833.2,86
8476,14.899265,46.575754,832.6,85
8477,14.899254,46.575734,832.0,85
8478,14.899244,46.575705,831.4,85
8479,14.899235,46.575654,831.4,84
8480,14.899221,46.575631,831.0,84
8481,14.899201,46.575594,830.4,84
8482,14.899188,46.575538,829.8,84
8483,14.899184,46.575491,829.4,83
8484,14.899162,46.57546,828.8,83
8487,14.899131,46.575378,828.4,83
8488,14.899128,46.575346,827.8,84
8489,14.899118,46.575307,827.4,84
8490,14.899118,46.575279,826.8,84
8491,14.89912,46.575261,826.4,84
8492,14.899116,46.57524,826.0,84
8493,14.899112,46.575219,825.4,84
8494,14.89911,46.575198,825.0,84
8495,14.899115,46.575174,824.6,85
8496,14.899114,46.575145,824.0,85
8497,14.899105,46.575111,823.4,85
8498,14.8991,46.575066,823.0,85
8499,14.899102,46.575022,822.4,85
8500,14.899099,46.574987,821.8,86
8501,14.899095,46.574939,821.2,87
8502,14.899088,46.574901,820.6,87
8503,14.899092,46.574873,820.0,87
8504,14.899075,46.574851,819.4,88
8505,14.89906,46.574836,819.0,88
8506,14.899048,46.574817,818.6,87
8507,14.899035,46.574785,818.0,87
8508,14.899018,46.574741,817.6,87
8509,14.899008,46.574697,817.0,86
8510,14.899015,46.574665,816.4,87
8511,14.899023,46.574639,815.8,86
8512,14.899032,46.574605,815.2,86
8513,14.899034,46.574568,814.6,86
8515,14.899021,46.574496,814.2,86
8516,14.899006,46.574467,813.6,86
8517,14.899002,46.57444,813.2,85
8518,14.898995,46.574422,812.6,84
8519,14.898986,46.574398,812.0,84
8520,14.898988,46.574345,811.6,84
8521,14.89899,46.574303,811.0,83
8522,14.898967,46.574283,810.4,83
8523,14.898938,46.574273,809.8,84
8527,14.898836,46.574219,809.8,85
8528,14.898806,46.57421,809.4,85
8529,14.898776,46.574192,808.8,85
8530,14.898742,46.574164,808.4,85
8531,14.898703,46.574138,808.0,85
8532,14.89867,46.574112,807.6,85
8533,14.898616,46.574072,807.2,85
8534,14.898575,46.574029,806.8,86
8535,14.898538,46.573985,806.4,86
8536,14.8985,46.57393,805.8,86
8537,14.898456,46.57388,805.2,86
8538,14.898411,46.573831,804.6,86
8539,14.898383,46.573775,803.8,85
8540,14.898364,46.573722,803.0,84
8541,14.898358,46.57367,802.2,84
8542,14.898351,46.57364,801.4,83
8543,14.89837,46.573614,800.6,83
8544,14.898455,46.5736,799.8,83
8545,14.898506,46.573581,799.0,83
8546,14.898572,46.573565,798.2,83
8549,14.898799,46.573536,798.2,84
8550,14.898874,46.573538,797.8,83
8551,14.898945,46.573551,797.2,83
8552,14.899025,46.573563,796.6,82
8553,14.899117,46.573561,796.2,81
8554,14.89922,46.573568,795.6,80
8555,14.899313,46.573576,795.6,80
8556,14.899408,46.573582,795.2,80
8557,14.89951,46.573593,794.8,81
8558,14.899616,46.573602,794.4,81
8559,14.899723,46.573614,793.6,81
8560,14.899833,46.573628,792.8,82
8561,14.899946,46.573641,792.2,81
8562,14.900067,46.573655,791.4,81
8563,14.900185,46.573669,790.8,80
8564,14.900312,46.573686,790.2,80
8565,14.900431,46.573704,789.8,80
8566,14.900548,46.573725,789.4,79
8567,14.900647,46.573751,789.0,79
8568,14.900757,46.573787,788.6,78
8569,14.900781,46.573765,788.6,78
8570,14.900839,46.573824,788.6,78
8574,14.901065,46.573887,788.6,75
8576,14.901257,46.573838,788.2,74
8577,14.901329,46.573798,787.6,74
8578,14.901328,46.573662,787.2,74
8579,14.901348,46.573582,786.8,74
8580,14.901399,46.573523,786.4,75
8581,14.901429,46.573432,786.4,75
8582,14.901469,46.573354,786.0,75
8583,14.901532,46.573282,785.6,75
8584,14.901592,46.573222,785.0,75
8585,14.901644,46.573156,784.6,74
8586,14.901687,46.573087,784.2,74
8588,14.901785,46.572974,783.8,75
8589,14.901839,46.572918,783.4,75
8590,14.901896,46.572851,783.0,76
8591,14.90198,46.572809,782.6,76
8592,14.902089,46.572769,782.0,76
8594,14.902334,46.572633,782.0,75
8596,14.902543,46.572626,782.0,72
8597,14.902643,46.572651,782.0,72
8599,14.902844,46.572721,782.0,70
8600,14.90295,46.572753,781.6,70
8601,14.903065,46.572777,781.2,70
8602,14.903185,46.572798,780.8,70
8603,14.903293,46.572824,780.2,70
8604,14.903397,46.572863,779.6,70
8605,14.903501,46.572906,779.0,71
8606,14.903603,46.572943,778.4,71
8607,14.903696,46.57297,777.8,72
8608,14.903791,46.572944,777.8,72
8609,14.903879,46.57291,777.8,72
8610,14.903957,46.572867,777.2,72
8611,14.904037,46.572828,776.8,72
8612,14.904115,46.572792,776.2,72
8613,14.90421,46.572765,775.8,72
8614,14.904306,46.572745,775.2,73
8616,14.90445,46.572691,774.8,73
8617,14.904477,46.572636,774.4,73
8618,14.904497,46.572586,773.8,72
8619,14.904519,46.572534,773.4,72
8620,14.90455,46.572491,773.0,72
8621,14.904636,46.572451,773.0,71
8622,14.904732,46.572429,773.0,71
8624,14.904956,46.572401,772.6,70
8625,14.90506,46.572401,772.2,70
8626,14.905139,46.572394,771.8,70
8627,14.90519,46.572364,771.4,70
8628,14.905206,46.572335,771.0,71
8630,14.905133,46.572231,771.0,73
8631,14.905098,46.5722,770.4,73
8632,14.905063,46.572162,770.0,72
8633,14.905069,46.572076,769.4,71
8634,14.905104,46.572005,769.0,71
8635,14.90515,46.571939,768.4,70
8639,14.905153,46.571617,768.0,71
8640,14.905123,46.571545,767.4,71
8641,14.905087,46.571471,767.0,71
8642,14.905034,46.571397,766.6,71
8643,14.90504,46.571319,766.0,71
8645,14.905132,46.571155,765.6,70
8646,14.905169,46.571079,765.0,71
8647,14.905182,46.570994,764.4,71
8648,14.905114,46.570905,763.6,71
8649,14.905047,46.570833,762.8,72
8650,14.904993,46.570787,762.2,73
8651,14.904939,46.57073,761.4,73
8652,14.904872,46.570651,760.6,73
8653,14.904835,46.570575,760.6,73
8656,14.904763,46.570305,760.0,73
8657,14.904774,46.570219,759.6,73
8658,14.904778,46.570132,759.0,73
8659,14.904791,46.570036,758.6,73
8661,14.904804,46.569857,758.0,73
8665,14.904844,46.569512,757.6,72
8666,14.904885,46.569438,757.2,72
8667,14.904919,46.569357,756.8,71
8668,14.904957,46.569282,756.2,71
8669,14.904993,46.569209,755.8,71
8673,14.905184,46.568941,755.8,71
8675,14.905314,46.568828,755.8,72
8678,14.905537,46.568655,755.8,73
8679,14.905608,46.568594,755.4,73
8680,14.905679,46.568532,754.8,74
8681,14.905747,46.568467,754.2,75
8682,14.905799,46.5684,753.8,76
8683,14.905845,46.568319,753.2,78
8687,14.906021,46.568042,753.2,79
8688,14.906089,46.567991,753.2,77
8690,14.906311,46.567961,753.2,73
8691,14.906423,46.567977,753.2,72
8693,14.906615,46.568022,752.8,70
8694,14.906702,46.568045,752.4,69
8695,14.906793,46.568054,751.6,69
8697,14.906989,46.568025,751.0,69
8698,14.907074,46.567992,751.0,70
8700,14.907208,46.567872,750.6,72
8701,14.907242,46.567805,750.2,73
8702,14.90729,46.567745,749.8,74
8703,14.907336,46.567687,749.0,75
8705,14.907445,46.567574,749.0,77
8707,14.907546,46.567477,749.0,80
8713,14.907742,46.567221,749.0,82
8716,14.907851,46.567136,749.0,85
8718,14.907939,46.567049,749.0,86
8723,14.908139,46.566866,749.0,88
8724,14.908163,46.566832,749.0,88
8726,14.90821,46.566766,749.4,89
8727,14.908215,46.566737,749.8,90
8728,14.908228,46.566711,750.2,91
8729,14.908252,46.566687,750.8,93
8730,14.908265,46.566672,751.2,93
8733,14.90828,46.5666,751.2,96
8734,14.908292,46.566576,751.2,97
8737,14.908338,46.566547,751.6,99
8738,14.908353,46.566536,752.2,99
8739,14.908367,46.566526,752.6,99
8740,14.908383,46.566513,753.2,100
8741,14.908399,46.566505,753.6,100
8745,14.908461,46.566439,753.6,103
8746,14.908476,46.566428,754.2,104
8747,14.908487,46.566416,754.6,105
8748,14.908504,46.566392,755.0,106
8749,14.908517,46.566373,755.4,107
8750,14.908533,46.56636,756.0,108
8755,14.908638,46.566307,756.0,111
8757,14.908679,46.566281,756.4,111
8758,14.908694,46.566272,756.8,112
8759,14.908708,46.566264,757.2,112
8760,14.90874,46.566251,757.6,112
8761,14.908768,46.566244,758.0,113
8762,14.908787,46.566236,758.4,114
8763,14.908804,46.566223,758.8,115
8764,14.90882,46.566215,759.4,115
8765,14.908839,46.566206,759.8,116
8766,14.908854,46.566199,760.2,116
8770,14.908933,46.566154,760.6,119
8771,14.908952,46.56614,761.0,120
8772,14.908969,46.566128,761.4,120
8773,14.908987,46.566118,761.8,121
8774,14.909005,46.56611,762.2,122
8777,14.909069,46.566076,762.6,124
8778,14.909088,46.566065,763.0,124
8779,14.909113,46.566048,763.4,125
8780,14.909133,46.566037,763.8,126
8781,14.909156,46.566028,764.2,126
8782,14.909185,46.566027,764.2,127
8790,14.909337,46.565946,764.8,129
8791,14.909346,46.565935,765.2,129
8792,14.909356,46.565925,765.6,130
8793,14.909365,46.565919,766.0,130
8794,14.909374,46.565906,766.6,130
8796,14.909397,46.56589,766.6,131
8798,14.909442,46.565867,767.0,131
8799,14.909452,46.565851,767.4,131
8800,14.909463,46.565833,767.8,132
8801,14.90949,46.565814,768.2,132
8802,14.909514,46.565803,768.6,132
8805,14.909577,46.565762,768.6,131
8812,14.909758,46.565646,768.6,130
8819,14.909905,46.565488,768.6,127
8823,14.910011,46.565404,768.6,124
8825,14.910093,46.565366,768.6,123
8827,14.910199,46.565314,768.6,120
8828,14.910269,46.56529,768.6,117
8829,14.910331,46.565282,768.6,115
8831,14.910459,46.565251,768.6,112
8834,14.910572,46.565212,768.6,111
8837,14.910729,46.565132,768.2,108
8838,14.910796,46.565096,767.8,108
8839,14.910874,46.565052,767.2,107
8840,14.910951,46.565004,766.6,105
8841,14.911052,46.564947,765.8,103
8842,14.911176,46.564892,765.0,101
8843,14.911276,46.564835,764.0,100
8844,14.911387,46.564749,763.2,99
8845,14.911472,46.564684,762.4,98
8846,14.911553,46.564612,761.6,98
8847,14.911645,46.564557,760.6,96
8848,14.911749,46.564494,759.8,96
8849,14.911845,46.564438,759.2,95
8850,14.911938,46.564382,758.6,95
8851,14.91203,46.56433,758.2,93
8852,14.912118,46.564282,757.6,92
8853,14.91219,46.564229,757.0,92
8854,14.912249,46.564163,756.4,92
8855,14.912301,46.564091,756.0,90
8856,14.91235,46.564019,755.6,90
8857,14.912388,46.563947,754.8,89
8858,14.912392,46.563871,754.0,87
8859,14.912393,46.563794,753.4,87
8860,14.912382,46.563726,752.6,86
8861,14.912364,46.563673,751.8,86
8862,14.912352,46.563613,751.2,86
8863,14.912341,46.563552,750.4,86
8864,14.91233,46.563502,749.6,87
8865,14.912316,46.563451,748.8,87
8867,14.912286,46.563367,748.8,88
8868,14.91226,46.563328,748.8,89
8873,14.912178,46.563119,748.8,86
8874,14.912158,46.563099,748.8,86
8879,14.912096,46.562971,748.8,89
8882,14.912029,46.562874,748.8,90
8886,14.911989,46.562782,748.8,87
8887,14.911965,46.562749,748.8,87
8891,14.911906,46.562629,748.8,90
8892,14.911899,46.562605,748.8,90
8895,14.911861,46.562499,748.4,89
8896,14.911849,46.562451,748.0,88
8897,14.911833,46.5624,747.6,88
8898,14.911817,46.562347,747.0,87
8899,14.911806,46.56231,746.6,86
8900,14.911791,46.562262,746.0,86
