Duracion,Longitud,Latitud,Elevacion,PC
4079,14.907468,46.578428,615.2,113
4084,14.907483,46.57863,615.2,113
4086,14.907486,46.578735,615.2,113
4088,14.907509,46.578829,615.6,113
4089,14.907534,46.578868,616.0,114
4090,14.90755,46.578923,616.4,114
4091,14.907565,46.578972,616.8,114
4092,14.907581,46.579017,617.2,114
4093,14.907568,46.579065,617.2,114
4096,14.907464,46.579202,617.2,115
4099,14.907339,46.579308,617.2,116
4101,14.907309,46.579372,617.2,117
4103,14.907299,46.579419,617.6,117
4104,14.907303,46.579438,618.2,118
4105,14.907312,46.579468,618.6,119
4106,14.907335,46.579506,619.0,119
4107,14.907335,46.579549,619.6,119
4109,14.907326,46.579632,619.6,120
4111,14.907325,46.579726,619.6,120
4119,14.907276,46.580112,619.6,120
4121,14.907324,46.580213,619.6,120
4123,14.907388,46.580303,619.6,120
4127,14.907554,46.580406,619.6,120
4129,14.907636,46.580458,620.0,120
4130,14.90767,46.580483,620.4,120
4131,14.907714,46.580502,620.8,120
4132,14.907773,46.580513,621.2,120
4133,14.907829,46.580511,621.6,120
4139,14.908044,46.580586,621.6,119
4145,14.908441,46.580697,621.6,117
4152,14.908889,46.580889,621.6,117
4156,14.909076,46.581022,621.6,117
4158,14.909153,46.581114,622.0,117
4159,14.909176,46.58116,622.4,117
4160,14.909198,46.581205,623.0,117
4161,14.909213,46.581246,623.4,118
4162,14.909204,46.581276,623.8,118
4163,14.909204,46.581305,623.8,118
4169,14.909141,46.581541,623.8,119
4174,14.909142,46.581765,623.8,118
4176,14.909264,46.58178,624.2,119
4177,14.909313,46.581786,624.6,119
4178,14.90935,46.581797,625.0,119
4179,14.909393,46.5818,625.6,120
4180,14.909464,46.581805,626.0,120
4182,14.909578,46.581825,626.0,120
4188,14.909867,46.581907,626.0,120
4192,14.910088,46.581932,626.4,119
4193,14.910163,46.58195,627.0,119
4194,14.910247,46.581973,627.4,119
4195,14.910303,46.582016,628.0,119
4196,14.910328,46.582046,628.4,120
4198,14.910313,46.582119,628.4,119
4207,14.910224,46.582396,628.4,120
4209,14.910192,46.582472,628.8,121
4210,14.910161,46.582498,629.2,121
4211,14.910143,46.58253,629.6,121
4212,14.910121,46.582559,630.0,121
4213,14.91009,46.582583,630.4,121
4214,14.910069,46.582609,630.4,122
4218,14.909975,46.58272,630.8,123
4219,14.909942,46.58274,631.2,124
4220,14.90992,46.582768,631.6,124
4221,14.909887,46.582796,632.0,125
4222,14.909859,46.582818,632.4,125
4228,14.909732,46.582971,633.0,127
4229,14.909722,46.583002,633.4,128
4230,14.909707,46.58303,633.8,128
4231,14.909694,46.583055,634.2,129
4232,14.909687,46.583082,634.6,129
4237,14.909697,46.583234,635.0,132
4238,14.9097,46.583268,635.4,132
4239,14.909705,46.583293,635.8,132
4240,14.909705,46.583317,636.2,133
4241,14.909706,46.583339,636.8,133
4245,14.909754,46.58341,637.2,135
4246,14.909764,46.583429,637.6,135
4247,14.909771,46.583447,638.0,135
4248,14.90978,46.583464,638.4,135
4249,14.909787,46.583491,638.8,135
4252,14.909846,46.583625,638.8,136
4258,14.909861,46.583809,639.2,136
4259,14.909857,46.583832,639.6,135
4260,14.909863,46.583854,640.0,135
4261,14.909869,46.583873,640.4,135
4262,14.909872,46.583892,640.8,136
4264,14.909857,46.583921,640.8,135
4266,14.909862,46.583971,640.8,135
4267,14.909864,46.584,641.2,135
4268,14.909873,46.584031,641.6,134
4269,14.909869,46.584067,642.0,134
4270,14.909869,46.584103,642.4,134
4271,14.909861,46.584138,643.0,134
4278,14.909795,46.584354,643.0,133
4282,14.909714,46.58448,643.4,132
4283,14.909703,46.584511,643.8,132
4284,14.909684,46.584539,644.2,132
4285,14.90967,46.584567,644.6,132
4286,14.909658,46.584601,645.0,132
4289,14.909631,46.584689,645.0,131
4290,14.909616,46.584718,645.6,131
4291,14.909601,46.584745,646.0,131
4292,14.909573,46.584776,646.4,131
4293,14.909549,46.584805,647.0,131
4294,14.909532,46.584832,647.4,131
4298,14.909462,46.584954,647.4,130
4304,14.909369,46.585147,647.8,130
4305,14.909365,46.585175,648.2,129
4306,14.909353,46.585202,648.8,129
4307,14.909339,46.585227,649.2,130
4308,14.909322,46.585256,649.6,129
4313,14.909239,46.585358,649.6,128
4315,14.909209,46.585411,650.0,127
4316,14.909187,46.585436,650.6,127
4317,14.909174,46.585465,651.0,127
4318,14.909158,46.585493,651.4,127
4319,14.909132,46.585517,651.8,126
4320,14.909102,46.585536,651.8,126
4326,14.909047,46.585685,652.4,125
4327,14.909042,46.585709,652.8,125
4328,14.909059,46.585735,653.2,125
4329,14.909057,46.58576,653.6,125
4330,14.909064,46.585779,654.0,126
4334,14.909048,46.585889,654.0,126
4338,14.909016,46.586019,654.6,126
4339,14.908995,46.586051,655.0,126
4340,14.908969,46.58608,655.4,126
4341,14.908942,46.58611,655.8,126
4342,14.908918,46.586136,656.2,126
4343,14.908901,46.586171,656.2,126
4348,14.908773,46.586301,656.6,126
4349,14.908739,46.58632,657.0,127
4350,14.908715,46.586346,657.4,127
4351,14.90869,46.58637,657.8,127
4352,14.908665,46.586397,658.2,127
4357,14.908529,46.58651,658.2,128
4358,14.908507,46.586529,658.6,128
4359,14.908482,46.586553,659.0,128
4360,14.908461,46.586581,659.4,128
4361,14.908465,46.586611,660.0,128
4362,14.908441,46.586634,660.4,129
4363,14.908419,46.586655,660.4,129
4368,14.908337,46.586784,660.8,129
4369,14.908317,46.586807,661.4,129
4370,14.908294,46.586828,661.8,129
4371,14.908282,46.586855,662.2,129
4372,14.908253,46.586877,662.6,129
4377,14.908195,46.586974,663.2,129
4378,14.908194,46.586985,663.6,129
4379,14.908195,46.587002,664.0,129
4380,14.908189,46.587014,664.4,129
4381,14.908176,46.587043,664.8,129
4384,14.908173,46.587131,664.8,128
4390,14.90811,46.587341,665.2,128
4391,14.908104,46.587378,665.6,128
4392,14.908099,46.587409,666.0,128
4393,14.908078,46.587441,666.4,129
4394,14.908052,46.587468,667.0,129
4396,14.908011,46.587529,667.0,129
4400,14.908003,46.587701,667.4,129
4401,14.907987,46.587734,667.8,129
4402,14.907967,46.58776,668.4,130
4403,14.907943,46.587784,668.8,130
4404,14.907918,46.587812,669.2,130
4409,14.907825,46.587939,669.6,131
4410,14.907799,46.587967,670.0,131
4411,14.907776,46.587991,670.4,131
4412,14.90774,46.588022,671.0,131
4413,14.907722,46.588043,671.4,131
4416,14.907645,46.588112,671.4,131
4423,14.907455,46.588287,671.8,129
4424,14.90742,46.588306,672.2,129
4425,14.907374,46.588328,672.6,129
4426,14.907342,46.588347,673.0,129
4427,14.907314,46.588374,673.4,129
4430,14.907242,46.58846,673.4,128
4434,14.907084,46.588576,673.8,128
4435,14.907052,46.588599,674.2,127
4436,14.907018,46.58863,674.6,127
4437,14.906984,46.588647,675.0,127
4438,14.906954,46.588663,675.4,127
4443,14.906757,46.588741,676.0,126
4444,14.906716,46.588756,676.4,127
4445,14.906679,46.588765,677.0,126
4446,14.906642,46.588781,677.4,126
4447,14.906602,46.588794,678.0,126
4451,14.906429,46.588844,678.0,126
4458,14.906154,46.588933,678.4,127
4459,14.906103,46.588948,678.8,127
4460,14.906044,46.588961,679.4,127
4461,14.905993,46.588971,679.8,127
4462,14.905951,46.588977,680.2,127
4469,14.905634,46.589071,680.2,127
4470,14.905588,46.589081,680.6,126
4471,14.905527,46.589099,681.2,127
4472,14.905472,46.589121,681.6,127
4473,14.905425,46.589139,682.0,127
4474,14.905383,46.589143,682.4,126
4476,14.905303,46.589144,682.4,127
4479,14.905199,46.589203,682.8,126
4480,14.905176,46.589216,683.2,126
4481,14.905167,46.589216,683.8,126
4482,14.905152,46.589228,684.2,126
4483,14.905167,46.589246,684.6,127
4486,14.905168,46.589258,684.6,127
4490,14.90509,46.589316,685.0,127
4491,14.905066,46.589333,685.6,127
4492,14.905042,46.589349,686.0,127
4493,14.905016,46.589364,686.4,127
4494,14.904994,46.58938,686.8,127
4500,14.904902,46.589515,686.8,129
4506,14.904846,46.589666,687.2,130
4507,14.904814,46.589691,687.6,130
4508,14.904794,46.589718,688.2,130
4509,14.904778,46.589746,688.6,130
4510,14.904764,46.589772,689.0,130
4516,14.904621,46.589944,689.4,131
4517,14.904593,46.589972,689.8,131
4518,14.904533,46.589996,690.2,130
4519,14.904483,46.590027,690.8,130
4520,14.904453,46.590057,691.2,130
4525,14.904327,46.590197,691.2,130
4530,14.904185,46.590338,691.6,129
4531,14.904153,46.590365,692.0,129
4532,14.904119,46.590395,692.4,129
4533,14.904089,46.590421,693.0,129
4534,14.904061,46.59045,693.4,129
4541,14.903882,46.590638,693.8,129
4542,14.903861,46.590663,694.2,129
4543,14.903837,46.590692,694.6,129
4544,14.903815,46.590719,695.0,129
4545,14.903795,46.590752,695.4,129
4551,14.903658,46.590929,695.8,128
4552,14.903636,46.590957,696.2,128
4553,14.903611,46.590985,696.6,128
4554,14.903587,46.591013,697.2,128
4555,14.903564,46.59104,697.6,128
4561,14.903417,46.591206,698.0,128
4562,14.903393,46.591229,698.6,128
4563,14.903372,46.591254,699.0,128
4564,14.903342,46.591279,699.4,128
4565,14.903315,46.591309,699.8,128
4573,14.903103,46.591477,700.4,129
4574,14.903077,46.591485,700.8,129
4575,14.903052,46.591495,701.4,129
4576,14.903023,46.591499,701.8,129
4577,14.902998,46.591507,702.2,129
4579,14.90295,46.591519,702.2,130
4582,14.902858,46.591532,702.6,132
4583,14.902828,46.591536,703.0,132
4584,14.902803,46.591537,703.4,132
4585,14.902767,46.591541,703.8,132
4586,14.902734,46.591542,704.2,133
4587,14.902701,46.591541,704.2,133
4597,14.902323,46.591587,704.6,131
4598,14.902283,46.591593,705.2,131
4599,14.902247,46.591597,705.6,131
4600,14.902208,46.591605,706.0,131
4601,14.90217,46.59161,706.4,131
4609,14.901858,46.591661,706.4,131
4610,14.901819,46.591667,707.0,132
4611,14.901774,46.591671,707.4,132
4612,14.901734,46.591678,708.0,132
4613,14.901695,46.591684,708.4,132
4614,14.901655,46.591691,708.8,132
4619,14.901483,46.591736,708.8,132
4620,14.901454,46.591756,709.2,132
4621,14.901429,46.591775,709.8,131
4622,14.901405,46.591799,710.2,132
4623,14.901389,46.591823,710.6,132
4624,14.901374,46.591851,711.0,132
4627,14.901386,46.59195,711.0,131
4635,14.901479,46.592162,711.4,131
4636,14.901495,46.59219,711.8,132
4637,14.901512,46.592217,712.2,131
4638,14.901516,46.592239,712.6,131
4639,14.901531,46.592259,713.0,131
4644,14.901615,46.592378,713.4,131
4645,14.901631,46.592405,713.8,131
4646,14.901645,46.592432,714.2,130
4647,14.901655,46.592461,714.6,130
4648,14.90167,46.592489,715.0,130
4652,14.901704,46.592599,715.0,130
4654,14.901717,46.592651,715.4,130
4655,14.90173,46.592683,715.8,129
4656,14.90174,46.59271,716.2,129
4657,14.901748,46.592737,716.6,129
4658,14.901758,46.592764,717.2,130
4661,14.901776,46.592831,717.2,129
4664,14.901784,46.5929,717.6,129
4665,14.901787,46.592925,718.0,129
4666,14.901787,46.59295,718.4,129
4667,14.901786,46.592978,718.8,129
4668,14.901781,46.593004,719.4,129
4669,14.901771,46.593037,719.4,128
4675,14.901716,46.593157,719.8,128
4676,14.901709,46.593177,720.2,128
4677,14.901702,46.593191,720.6,128
4678,14.901691,46.593211,721.0,128
4679,14.90168,46.593234,721.6,128
4683,14.90166,46.593315,722.0,128
4684,14.901655,46.593335,722.4,127
4685,14.901652,46.593361,722.8,127
4686,14.901656,46.593385,723.2,127
4687,14.901665,46.593408,723.6,127
4691,14.901724,46.593504,723.6,127
4696,14.901835,46.593625,724.0,128
4697,14.90186,46.593654,724.4,127
4698,14.90188,46.593685,724.8,128
4699,14.901902,46.593711,725.2,128
4700,14.901917,46.59373,725.6,128
4705,14.90199,46.593899,725.6,128
4707,14.901982,46.593986,725.6,129
4709,14.901967,46.594062,726.0,129
4710,14.901957,46.594094,726.6,129
4711,14.901947,46.594125,727.0,129
4712,14.901933,46.594154,727.4,129
4713,14.901917,46.594183,728.0,129
4717,14.901806,46.59429,728.0,129
4718,14.901773,46.594314,728.0,129
4720,14.901709,46.594357,728.4,130
4721,14.901679,46.59438,728.8,130
4722,14.901647,46.594404,729.2,130
4723,14.901617,46.594421,729.6,130
4724,14.901587,46.59444,730.0,130
4727,14.901499,46.594497,730.0,130
4731,14.901385,46.594562,730.4,130
4732,14.901362,46.594576,731.0,130
4733,14.901328,46.594593,731.4,129
4734,14.901298,46.594611,731.8,129
4735,14.901263,46.594631,732.2,129
4737,14.901199,46.594667,732.2,128
4746,14.900904,46.594812,732.6,125
4747,14.900854,46.594804,733.2,126
4748,14.90081,46.594805,733.6,125
4749,14.900767,46.594811,734.0,125
4750,14.900729,46.594822,734.4,125
4753,14.900615,46.594864,734.4,124
4761,14.900295,46.594977,735.0,123
4762,14.90025,46.595,735.4,123
4763,14.900209,46.595018,735.8,123
4764,14.900175,46.595036,736.2,123
4765,14.900141,46.595054,736.6,123
4770,14.899961,46.595136,736.6,122
4777,14.899724,46.595265,737.2,122
4778,14.899695,46.595291,737.8,122
4779,14.899667,46.595316,738.2,122
4780,14.899643,46.595342,738.8,122
4781,14.899622,46.595366,739.2,122
4785,14.899551,46.59547,739.2,121
4791,14.899469,46.595614,739.6,122
4792,14.89944,46.595641,740.0,122
4793,14.899421,46.595668,740.6,122
4794,14.899394,46.59569,741.0,122
4795,14.899367,46.595712,741.4,122
4797,14.899339,46.595774,741.4,122
4805,14.899249,46.596017,741.8,121
4806,14.899232,46.596043,742.4,120
4807,14.899207,46.596069,743.0,121
4808,14.899193,46.596094,743.4,121
4809,14.899167,46.596119,744.0,121
4813,14.899077,46.596224,744.0,122
4819,14.899048,46.596407,744.4,123
4820,14.899037,46.596437,745.0,123
4821,14.899031,46.596465,745.4,123
4822,14.899025,46.596494,746.0,124
4823,14.899048,46.59652,746.4,124
4825,14.89908,46.596575,746.4,124
4831,14.899156,46.59672,747.0,125
4832,14.899172,46.596741,747.4,125
4833,14.899184,46.596759,748.0,124
4834,14.899182,46.596774,748.4,124
4835,14.89918,46.596791,749.0,125
4838,14.899158,46.596823,749.0,124
4839,14.89913,46.596838,749.0,124
4843,14.899032,46.596848,749.4,124
4844,14.899011,46.596849,749.8,124
4845,14.898992,46.59685,750.2,124
4846,14.898969,46.596854,750.6,125
4847,14.898947,46.596855,751.0,126
4850,14.898898,46.596851,751.4,128
4851,14.898877,46.596849,751.8,130
4852,14.898852,46.596847,752.2,130
4853,14.898824,46.596848,752.6,131
4854,14.898804,46.596848,753.2,132
4856,14.898735,46.596851,753.2,133
4862,14.898604,46.596852,753.2,135
4864,14.898565,46.59685,753.6,135
4865,14.89854,46.596852,754.0,135
4866,14.89851,46.596855,754.4,135
4867,14.898477,46.596861,755.0,135
4868,14.898451,46.59686,755.4,135
4872,14.89837,46.596873,755.4,136
4874,14.89832,46.596888,755.8,136
4875,14.898299,46.596893,756.2,136
4876,14.898271,46.596901,756.6,136
4877,14.898246,46.596904,757.0,136
4878,14.898213,46.596908,757.4,136
4880,14.898139,46.596917,757.4,136
4882,14.898097,46.596925,758.0,137
4883,14.898077,46.59692,758.4,137
4884,14.89806,46.596924,758.8,137
4885,14.898038,46.596935,759.2,137
4886,14.898013,46.596942,759.6,140
4887,14.897993,46.596943,759.6,140
4891,14.897921,46.596935,760.0,143
4892,14.897901,46.596933,760.4,143
4893,14.89788,46.596933,760.8,143
4894,14.89786,46.596934,761.2,144
4895,14.897841,46.596933,761.6,146
4901,14.897743,46.596909,761.6,149
4904,14.897743,46.596891,761.6,152
4910,14.897747,46.596888,761.6,155
4921,14.897744,46.596879,761.6,152
4923,14.897744,46.596879,761.6,149
4936,14.897729,46.596877,761.6,144
4937,14.897729,46.596877,761.6,140
4938,14.897728,46.596878,761.6,140
4939,14.897721,46.596878,761.6,134
4940,14.897721,46.596878,761.6,134
4945,14.897694,46.596883,761.6,131
4949,14.897627,46.596906,762.2,129
4950,14.897603,46.596907,762.6,129
4951,14.897585,46.596907,763.2,129
4952,14.897561,46.596909,763.6,129
4953,14.897508,46.596913,764.0,129
4954,14.897483,46.596916,764.0,129
4961,14.897241,46.596961,764.6,128
4962,14.89721,46.596966,765.0,128
4963,14.897179,46.596971,765.4,128
4964,14.897153,46.596971,765.8,129
4965,14.897119,46.596976,766.4,130
4966,14.89709,46.596982,766.4,131
4971,14.896916,46.597034,766.4,134
4973,14.896859,46.597042,766.8,134
4974,14.896831,46.597047,767.4,134
4975,14.896809,46.597052,767.8,135
4976,14.896779,46.597058,768.4,135
4977,14.896753,46.597064,768.8,137
4980,14.896667,46.597085,768.8,137
4982,14.896602,46.597096,769.2,137
4983,14.89658,46.597102,769.8,137
4984,14.896561,46.597109,770.2,137
4985,14.896524,46.597123,770.6,137
4986,14.896488,46.597137,771.0,137
4987,14.896462,46.597145,771.0,137
4995,14.896296,46.597161,771.4,138
4996,14.896266,46.597166,772.0,137
4997,14.896245,46.597171,772.4,137
4998,14.89622,46.597178,772.8,137
4999,14.896155,46.597177,773.2,137
5003,14.896112,46.597179,773.6,136
5004,14.896068,46.597181,774.0,136
5005,14.896025,46.597183,774.6,136
5006,14.895982,46.597185,775.0,136
5007,14.895932,46.597191,775.4,136
5012,14.895792,46.597198,775.4,135
5013,14.895764,46.597202,775.8,135
5014,14.895741,46.597206,776.2,135
5015,14.895696,46.597214,776.8,135
5016,14.895649,46.59722,777.2,135
5017,14.895546,46.597244,777.6,135
5022,14.895364,46.597242,777.6,136
5024,14.895291,46.597248,778.0,136
5025,14.895264,46.597241,778.4,136
5026,14.895243,46.597237,778.8,136
5027,14.895224,46.597226,779.4,136
5028,14.89521,46.597222,779.8,137
5030,14.895161,46.59722,779.8,137
5032,14.895101,46.597202,780.2,137
5033,14.895072,46.597196,780.6,137
5034,14.895053,46.597181,781.0,137
5035,14.895029,46.597168,781.4,137
5036,14.895015,46.597158,781.8,138
5038,14.894991,46.597144,781.8,140
5041,14.894942,46.597136,782.2,141
5042,14.894925,46.597136,782.6,141
5043,14.894902,46.597137,783.0,141
5044,14.894884,46.597144,783.6,143
5045,14.894868,46.59714,784.0,143
5047,14.89483,46.597137,784.0,143
5048,14.894816,46.597125,784.4,145
5049,14.894807,46.597116,784.8,145
5050,14.894799,46.597099,785.2,147
5051,14.894783,46.597089,785.6,147
5052,14.894765,46.597077,786.0,147
5055,14.894689,46.597066,786.0,150
5056,14.894664,46.597065,786.6,150
5057,14.894619,46.597066,787.0,150
5058,14.894568,46.59707,787.4,150
5059,14.894549,46.597069,788.0,150
5060,14.894526,46.597059,788.4,151
5062,14.894492,46.597042,789.0,151
5063,14.894473,46.597039,789.4,151
5064,14.894455,46.597037,789.8,151
5065,14.894432,46.597036,790.2,151
5066,14.894405,46.59704,790.6,152
5067,14.894362,46.597049,790.6,155
5069,14.894319,46.597039,791.0,155
5070,14.894301,46.597034,791.4,156
5071,14.894277,46.597037,791.8,157
5072,14.894255,46.597038,792.2,157
5073,14.89424,46.59704,792.8,157
5074,14.894216,46.597036,793.2,158
5075,14.894184,46.597039,793.6,159
5076,14.894162,46.597039,794.2,158
5077,14.894136,46.597036,794.6,159
5078,14.894112,46.597037,795.0,159
5080,14.894078,46.597025,795.0,160
5085,14.893958,46.597002,795.6,161
5086,14.893943,46.597,796.0,161
5087,14.893924,46.596999,796.6,161
5088,14.893905,46.596997,797.0,161
5089,14.893884,46.596997,797.6,162
5091,14.893828,46.597008,798.0,162
5092,14.893779,46.597019,798.4,162
5093,14.89376,46.597023,798.8,163
5094,14.893728,46.597023,799.2,163
5095,14.8937,46.597025,799.6,163
5096,14.893674,46.597028,799.6,163
5098,14.893626,46.597034,800.2,163
5099,14.893595,46.59704,800.6,164
5100,14.893566,46.59705,801.0,164
5101,14.893499,46.597073,801.6,164
5102,14.893452,46.597089,802.0,164
5104,14.893403,46.597093,802.0,164
5111,14.893253,46.597118,802.6,164
5112,14.893225,46.597123,803.0,164
5113,14.893202,46.597122,803.6,164
5114,14.893185,46.597121,804.2,164
5115,14.893165,46.597123,804.6,163
5119,14.893118,46.597123,804.6,162
5124,14.892985,46.597153,805.2,162
5125,14.892947,46.597162,805.6,161
5126,14.892917,46.597172,806.0,161
5127,14.892893,46.59718,806.4,161
5128,14.892866,46.597161,806.8,161
5132,14.892859,46.597137,806.8,159
5134,14.892851,46.597138,806.8,156
5137,14.892833,46.597139,806.8,153
5139,14.892806,46.597151,806.8,153
5142,14.892751,46.597004,806.8,150
5144,14.892734,46.596965,806.8,150
5147,14.892703,46.596925,806.8,147
5149,14.892693,46.596895,806.8,144
5152,14.892693,46.596891,806.8,141
5156,14.892672,46.596833,806.8,140
5158,14.89267,46.596829,806.8,137
5161,14.892683,46.596819,806.8,133
5162,14.892687,46.596812,806.8,133
5167,14.892723,46.596749,806.8,129
5168,14.89273,46.596744,806.8,126
5169,14.892734,46.59674,806.8,123
5171,14.892726,46.59673,806.8,120
5173,14.892739,46.59671,806.8,117
5174,14.892739,46.59671,806.4,117
5175,14.89274,46.59671,806.0,117
5176,14.89274,46.596711,805.4,117
5177,14.89274,46.59671,805.0,115
5178,14.892742,46.596708,804.6,115
5179,14.89275,46.596695,804.6,110
5182,14.892754,46.596684,804.6,107
5185,14.892753,46.596658,804.6,106
5188,14.892748,46.596638,804.6,103
5194,14.892783,46.596593,804.6,106
5196,14.892828,46.596565,804.6,108
5202,14.892919,46.596446,804.6,104
5203,14.892932,46.596414,804.6,104
5209,14.893009,46.596265,804.6,101
5210,14.893019,46.596249,804.6,102
5216,14.893057,46.596166,804.6,101
5222,14.893082,46.596062,804.6,99
5223,14.893084,46.59603,804.6,112
5224,14.893082,46.596006,804.6,112
5226,14.893111,46.595934,804.0,111
5227,14.893121,46.595892,803.6,111
5228,14.893135,46.595845,803.0,111
5229,14.893156,46.595802,802.4,111
5230,14.89317,46.595715,801.8,111
5231,14.893184,46.595651,801.2,111
5232,14.893185,46.595537,800.6,111
5233,14.893194,46.595459,800.0,111
5234,14.89321,46.595362,799.4,110
5235,14.89323,46.595266,798.8,110
5236,14.893248,46.595173,798.0,110
5237,14.893264,46.595088,797.2,110
5238,14.893293,46.595008,796.0,110
5239,14.893325,46.594929,794.8,110
5240,14.893352,46.594822,793.8,111
5241,14.893386,46.594734,792.8,110
5242,14.893415,46.594627,792.0,110
5243,14.893437,46.594527,791.0,110
5244,14.89346,46.594418,790.0,111
5245,14.893516,46.594298,788.8,110
5246,14.893577,46.594202,787.8,111
5247,14.89364,46.594057,786.8,110
5248,14.893703,46.593959,785.6,110
5249,14.893779,46.593825,785.0,110
5250,14.893863,46.593737,784.2,110
5251,14.893954,46.593656,783.4,110
5252,14.894055,46.59358,782.8,110
5253,14.894145,46.593509,782.0,108
5254,14.894229,46.593436,781.4,108
5255,14.894302,46.593361,780.4,105
5256,14.894366,46.593282,779.6,108
5257,14.894408,46.593221,778.6,108
5258,14.894447,46.593149,777.8,108
5259,14.894503,46.59305,777.0,106
5260,14.894564,46.592971,776.2,106
5261,14.894644,46.59287,775.0,102
5262,14.894691,46.592775,773.8,102
5263,14.894708,46.592718,772.6,102
5264,14.894729,46.592654,771.4,102
5265,14.89472,46.592585,770.0,100
5266,14.89469,46.592531,768.6,102
5267,14.894606,46.592475,767.2,102
5268,14.894555,46.592444,766.0,102
5269,14.894518,46.592395,764.6,102
5270,14.894477,46.59235,763.4,104
5271,14.894438,46.592301,762.0,105
5272,14.894403,46.592264,761.2,106
5273,14.894362,46.592199,760.2,106
5274,14.894321,46.592151,759.2,106
5275,14.894285,46.592124,758.4,106
5276,14.894238,46.592097,757.4,106
5277,14.89416,46.592101,756.4,107
5278,14.894109,46.592093,755.6,107
5279,14.894045,46.592078,754.6,107
5280,14.894005,46.592062,754.6,107
5282,14.893892,46.592023,754.6,107
5283,14.893813,46.592017,754.2,108
5284,14.893738,46.592016,753.6,107
5285,14.893674,46.592011,753.2,107
5286,14.893614,46.591962,752.6,107
5287,14.893538,46.591937,752.2,106
5290,14.893327,46.591846,752.2,106
5292,14.893156,46.591755,751.8,105
5293,14.893073,46.591718,751.2,105
5294,14.892999,46.591676,750.8,105
5295,14.892925,46.591642,750.2,105
5296,14.892863,46.591612,749.8,105
5299,14.892731,46.59145,749.8,102
5302,14.892668,46.591237,749.4,102
5303,14.892666,46.591148,748.8,102
5304,14.892664,46.591062,748.4,102
5305,14.892648,46.590966,748.0,102
5306,14.892642,46.590863,747.4,103
5307,14.89263,46.590767,747.0,103
5308,14.892634,46.590659,746.6,109
5309,14.892626,46.590561,746.2,109
5310,14.892616,46.59044,745.6,109
5311,14.892641,46.590373,745.0,109
5312,14.89268,46.590257,744.4,109
5313,14.892694,46.59017,743.8,119
5314,14.892734,46.590087,743.2,119
5315,14.892777,46.589994,742.6,119
5316,14.892817,46.589923,742.2,119
5317,14.892863,46.589854,741.8,119
5318,14.892908,46.589779,741.2,117
5319,14.892943,46.589722,740.8,117
5320,14.892971,46.589673,740.4,121
5321,14.89301,46.58962,740.0,121
5322,14.893037,46.589574,739.4,121
5323,14.893066,46.589518,739.0,121
5324,14.893104,46.589449,738.6,121
5325,14.893133,46.589385,738.2,121
5326,14.893166,46.589342,737.6,121
5327,14.893204,46.589304,737.2,121
5328,14.893254,46.589258,736.6,130
5329,14.893307,46.589165,735.8,130
5330,14.893353,46.589136,735.0,129
5331,14.893389,46.589105,734.2,129
5332,14.89342,46.589064,733.0,125
5333,14.89345,46.589027,732.0,123
5334,14.893461,46.588985,731.0,123
5335,14.893429,46.588945,729.8,123
5336,14.893411,46.588884,728.8,121
5337,14.893392,46.588859,728.8,119
5338,14.893369,46.58883,728.8,116
5339,14.893353,46.588794,728.4,115
5340,14.893331,46.588749,727.8,114
5341,14.893337,46.588719,727.4,114
5342,14.893345,46.588694,726.8,114
5343,14.89335,46.588675,726.4,114
5344,14.893357,46.588652,726.4,117
5346,14.893365,46.588628,726.4,113
5348,14.893383,46.588607,726.4,111
5352,14.89351,46.588101,726.4,111
5353,14.893521,46.588049,726.4,116
5354,14.893524,46.587998,726.4,125
5355,14.893524,46.587951,726.4,125
5356,14.893518,46.58791,726.0,125
5357,14.89351,46.587875,725.6,123
5358,14.893504,46.58784,725.2,120
5359,14.893476,46.587819,724.8,116
5360,14.893451,46.587794,724.4,116
5361,14.893426,46.587762,724.4,116
5364,14.893389,46.587689,724.4,113
5366,14.893354,46.587683,724.4,110
5367,14.893342,46.587663,724.4,109
5370,14.893316,46.587611,724.4,105
5375,14.893239,46.587527,724.4,105
5383,14.893143,46.587477,724.4,103
5389,14.893077,46.587527,724.4,104
5397,14.893029,46.587472,724.4,107
5401,14.893005,46.587349,724.4,110
5403,14.893,46.587299,724.4,111
5405,14.892975,46.587264,724.4,112
5410,14.892901,46.587221,724.4,115
5416,14.892792,46.587159,724.4,116
5418,14.892778,46.587147,724.8,117
5419,14.892763,46.587149,725.2,117
5420,14.892746,46.58716,725.6,117
5421,14.89273,46.587169,726.0,117
5422,14.892719,46.587176,726.6,117
5424,14.892685,46.587193,726.6,118
5426,14.892671,46.587192,726.6,119
5431,14.89259,46.587154,726.6,122
5432,14.892577,46.587136,726.6,122
5433,14.89256,46.587127,727.0,122
5434,14.892556,46.587107,727.4,122
5435,14.89253,46.58709,727.8,124
5436,14.892507,46.587087,728.2,124
5437,14.892485,46.587085,728.6,124
5442,14.892359,46.587094,728.6,127
5445,14.892296,46.587113,728.6,128
5450,14.892213,46.587089,728.6,129
5451,14.892197,46.587062,728.6,129
5454,14.892149,46.587034,729.0,130
5455,14.892145,46.587024,729.4,130
5456,14.892134,46.587014,729.8,130
5457,14.892121,46.586994,730.2,134
5458,14.8921,46.586976,730.6,134
5464,14.892038,46.586392,730.6,133
5467,14.89172,46.585302,730.6,133
