Duracion,Longitud,Latitud,Elevacion,PC
9994,16.15705,46.511917,215.4,94
10001,16.157455,46.511531,215.4,97
10004,16.157672,46.511394,215.4,99
10006,16.157829,46.511308,215.4,99
10009,16.158059,46.51118,215.4,102
10013,16.158361,46.511008,215.4,103
10017,16.158652,46.510837,215.4,106
10019,16.158796,46.51076,215.4,108
10020,16.158876,46.510724,215.4,108
10021,16.158956,46.51069,215.0,108
10022,16.159036,46.510662,214.6,109
10023,16.159118,46.510635,214.2,110
10024,16.159193,46.510601,213.8,110
10025,16.159274,46.510571,213.4,110
10028,16.159532,46.510537,213.4,112
10032,16.159858,46.510567,213.4,114
10033,16.159934,46.510583,213.4,115
10034,16.16001,46.510593,213.4,115
10037,16.160224,46.510632,213.4,118
10038,16.160291,46.510641,213.4,119
10041,16.160485,46.510669,213.4,122
10045,16.160727,46.510702,213.8,124
10046,16.160786,46.510709,214.2,125
10047,16.160847,46.510714,214.6,125
10048,16.160908,46.510717,215.2,126
10049,16.160973,46.510724,215.6,127
10050,16.161038,46.510725,215.6,127
10052,16.161165,46.510734,215.6,128
10057,16.161502,46.51072,215.6,127
10059,16.161636,46.510708,215.6,127
10060,16.161697,46.510694,215.6,129
10061,16.161751,46.510683,216.0,129
10062,16.161809,46.510677,216.4,130
10063,16.161868,46.510672,217.0,130
10064,16.161924,46.510668,217.4,130
10065,16.161985,46.510663,217.8,131
10066,16.162043,46.510654,217.8,131
10069,16.162209,46.510621,217.8,131
10070,16.162265,46.510615,218.2,131
10071,16.162316,46.510609,218.6,131
10072,16.162369,46.510604,219.0,132
10073,16.162415,46.5106,219.6,133
10074,16.162462,46.510596,220.0,133
10075,16.162506,46.510589,220.0,133
10080,16.162686,46.510476,220.0,132
10083,16.162733,46.510338,220.0,133
10084,16.162753,46.510285,220.0,133
10088,16.162811,46.509997,220.0,131
10089,16.162796,46.509917,219.4,130
10090,16.162769,46.509838,219.0,130
10091,16.16272,46.509765,218.4,130
10092,16.162671,46.509699,217.8,129
10093,16.162645,46.509634,216.6,129
10094,16.16265,46.509574,216.0,128
10095,16.162704,46.509517,215.4,128
10096,16.162776,46.509479,214.8,128
10097,16.162858,46.509446,214.2,128
10098,16.162944,46.509417,213.6,128
10099,16.163029,46.509383,213.0,127
10100,16.163118,46.509348,213.0,127
10105,16.163544,46.50918,213.0,124
10107,16.163702,46.509103,213.0,123
10110,16.163938,46.508992,212.6,123
10111,16.164016,46.508959,212.2,122
10112,16.164092,46.50893,211.8,122
10113,16.164166,46.508899,211.4,122
10114,16.164237,46.508866,211.0,122
10115,16.164296,46.508831,211.0,122
10118,16.164505,46.508729,211.0,121
10120,16.164647,46.508664,211.0,121
10123,16.164879,46.508572,211.0,121
10129,16.16539,46.508387,211.0,120
10132,16.16566,46.508302,210.4,119
10133,16.16574,46.508284,210.0,119
10134,16.165834,46.508267,209.6,119
10135,16.165939,46.50825,209.2,118
10136,16.166046,46.508235,208.8,118
10138,16.166276,46.508223,208.2,118
10139,16.166396,46.508222,207.8,118
10140,16.16652,46.508231,207.4,118
10141,16.166638,46.508242,206.4,119
10143,16.166846,46.508268,206.0,119
10144,16.166919,46.508276,205.4,118
10145,16.166983,46.508287,205.0,116
10146,16.167051,46.508294,204.4,115
10147,16.167125,46.508303,204.0,115
10148,16.167208,46.508309,203.6,115
10149,16.167287,46.50832,203.0,115
10150,16.16736,46.50833,202.6,115
10151,16.167431,46.508338,202.2,114
10152,16.167498,46.508351,201.6,114
10154,16.16763,46.508369,201.2,112
10155,16.167684,46.508375,200.8,110
10156,16.167715,46.508383,200.4,110
10157,16.167747,46.508388,200.0,109
10158,16.167783,46.508395,199.6,109
10161,16.167892,46.508426,199.6,106
10162,16.167954,46.508441,199.6,106
10167,16.168329,46.508547,199.6,108
10168,16.168417,46.508566,199.6,109
10172,16.168786,46.508649,199.6,111
10173,16.16887,46.508679,199.6,112
10175,16.169022,46.508746,199.6,113
10177,16.169165,46.508824,199.6,114
10183,16.169554,46.509097,199.6,116
10184,16.169618,46.509137,199.6,117
10187,16.169804,46.509265,199.6,117
10188,16.169869,46.509296,199.6,117
10191,16.170078,46.509346,199.6,117
10192,16.170162,46.509357,199.6,119
10194,16.170354,46.509379,199.6,122
10196,16.170561,46.509405,199.6,123
10202,16.171204,46.509481,199.6,126
10203,16.171309,46.509485,199.6,126
10205,16.171522,46.509483,199.6,127
10209,16.17191,46.509462,199.6,127
10216,16.172513,46.509402,199.6,126
10218,16.17268,46.509365,199.6,126
10220,16.172833,46.509297,199.6,126
10222,16.172969,46.509208,199.6,126
10225,16.173187,46.509083,199.6,124
10228,16.173445,46.50899,199.2,122
10229,16.173524,46.508963,198.8,122
10230,16.173604,46.508939,198.4,121
10231,16.173693,46.508905,198.0,121
10232,16.173778,46.508873,197.6,121
10233,16.173861,46.508841,197.0,120
10234,16.173946,46.508812,196.6,120
10235,16.174036,46.508785,196.2,119
10236,16.174126,46.508761,195.8,119
10237,16.174223,46.508742,195.2,119
10239,16.174413,46.508714,195.2,118
10240,16.1745,46.508709,195.2,118
10243,16.17475,46.508712,195.2,116
10246,16.174954,46.508775,195.2,117
10247,16.175016,46.5088,195.2,117
10249,16.175136,46.508834,195.2,118
10252,16.175328,46.508855,195.2,119
10253,16.175389,46.508867,195.2,120
10257,16.175623,46.508932,195.2,121
10261,16.17583,46.509063,195.2,120
10265,16.176025,46.509204,195.2,123
10266,16.176071,46.509242,195.6,123
10267,16.176109,46.50928,196.2,122
10268,16.176152,46.509311,196.6,122
10269,16.176195,46.509342,197.0,123
10270,16.176231,46.509373,197.4,124
10274,16.176405,46.509461,197.4,125
10280,16.176747,46.509565,197.4,127
10281,16.17681,46.509577,197.4,127
10285,16.177057,46.509642,197.4,127
10286,16.177113,46.509668,197.4,127
10288,16.177211,46.509729,197.4,128
10289,16.177248,46.509767,198.4,128
10290,16.177268,46.509811,198.8,128
10291,16.177284,46.509854,199.2,128
10292,16.177299,46.509903,199.6,128
10298,16.177422,46.51015,199.6,129
10301,16.177504,46.510277,199.6,128
10304,16.177654,46.510364,199.6,127
10309,16.177978,46.510439,199.6,126
10314,16.178283,46.510414,199.6,125
10316,16.178401,46.510387,199.6,126
10317,16.178459,46.510376,200.0,126
10318,16.17852,46.510363,200.6,126
10319,16.178575,46.510347,201.0,126
10320,16.178633,46.510333,201.4,126
10321,16.178691,46.510323,202.0,126
10327,16.179012,46.51027,202.0,127
10328,16.179054,46.510253,202.4,127
10329,16.179087,46.51023,202.8,127
10330,16.179104,46.510196,203.2,128
10331,16.179117,46.510158,203.8,128
10332,16.179131,46.510117,204.2,128
10336,16.179181,46.509909,204.2,129
10341,16.179145,46.5096,204.2,128
10342,16.179142,46.509535,204.2,128
10347,16.179103,46.50919,204.2,128
10349,16.179089,46.50904,203.6,128
10350,16.179075,46.508965,203.2,127
10351,16.179054,46.508891,202.8,127
10352,16.17903,46.508818,202.2,127
10353,16.179001,46.50874,201.8,127
10357,16.178879,46.508452,201.4,126
10358,16.178853,46.508379,201.0,125
10359,16.178823,46.508306,200.6,125
10360,16.178793,46.508228,200.2,124
10361,16.178765,46.508152,199.8,124
10362,16.178735,46.508077,199.4,124
10363,16.178705,46.508,198.4,124
10364,16.178674,46.507922,198.0,122
10365,16.178642,46.507848,197.6,121
10369,16.178519,46.507544,197.6,118
10371,16.178465,46.507394,197.2,116
10372,16.178436,46.507316,196.8,116
10373,16.178404,46.507236,196.2,113
10374,16.178369,46.507157,195.8,113
10375,16.178329,46.507079,195.2,113
10376,16.178279,46.507,194.8,112
10377,16.178243,46.50693,194.2,111
10378,16.178228,46.506856,193.6,110
10379,16.17825,46.506789,193.2,110
10382,16.178444,46.506612,193.2,108
10384,16.178681,46.506597,193.2,108
10385,16.178805,46.5066,193.2,108
10389,16.179261,46.506571,192.8,110
10390,16.17937,46.506555,192.4,110
10391,16.179482,46.506536,192.0,110
10392,16.179582,46.50651,191.6,110
10393,16.17968,46.506483,191.0,111
10396,16.179957,46.506387,191.0,112
10402,16.18053,46.506265,191.0,114
10403,16.180617,46.506261,191.0,114
10407,16.180955,46.506222,191.0,113
10412,16.181404,46.506216,191.0,113
10413,16.181495,46.506227,190.6,113
10414,16.181577,46.506246,190.2,113
10415,16.18166,46.506259,189.8,113
10416,16.181743,46.506276,189.4,113
10417,16.181816,46.506299,189.0,112
10421,16.182125,46.506305,189.0,113
10422,16.182203,46.506299,189.0,114
10425,16.182437,46.506273,189.0,114
10427,16.182576,46.506256,189.0,113
10431,16.182867,46.506236,189.0,116
10433,16.183022,46.506222,189.0,116
10439,16.183487,46.506204,189.0,116
10445,16.183912,46.506144,189.0,115
10449,16.184175,46.506077,189.0,115
10455,16.184586,46.505939,189.0,115
10456,16.184641,46.505909,188.6,114
10457,16.184714,46.505902,188.2,113
10458,16.18476,46.505915,187.8,113
10459,16.184773,46.505943,187.4,113
10460,16.184754,46.505979,187.0,112
10462,16.184708,46.506055,187.0,111
10463,16.184677,46.506092,187.0,111
10465,16.184643,46.506165,187.0,111
10468,16.184613,46.506283,187.0,112
10471,16.18459,46.506394,187.0,112
10476,16.184565,46.506577,187.0,114
10480,16.184537,46.506722,187.0,117
10482,16.184532,46.506795,187.4,118
10483,16.184522,46.506829,188.0,119
10484,16.184511,46.506862,188.4,119
10485,16.184507,46.506894,188.8,119
10486,16.184505,46.506924,189.4,120
10489,16.184492,46.507021,189.4,121
10492,16.184471,46.507117,189.4,124
10495,16.184435,46.507206,189.8,124
10496,16.184421,46.507236,190.2,124
10497,16.184411,46.507266,190.6,124
10498,16.184402,46.507294,191.0,125
10499,16.184382,46.507322,191.6,125
10504,16.184262,46.507454,191.6,127
10509,16.184161,46.507566,192.0,126
10510,16.184145,46.507593,192.4,126
10511,16.184129,46.507618,192.8,127
10512,16.184106,46.507646,193.8,127
10516,16.184039,46.50776,193.8,128
10522,16.183949,46.507948,193.8,130
10527,16.183879,46.508103,194.2,131
10528,16.183864,46.508133,194.6,131
10529,16.18385,46.508163,195.0,131
10530,16.183842,46.508194,195.4,131
10531,16.183831,46.508224,195.8,129
10537,16.183754,46.508407,195.8,130
10544,16.183684,46.508619,196.2,131
10545,16.183678,46.508647,196.6,131
10546,16.183673,46.508676,197.2,131
10547,16.183669,46.508704,197.6,131
10548,16.183664,46.508732,198.0,131
10551,16.183663,46.508818,198.0,131
10555,16.183675,46.508918,198.4,130
10556,16.18368,46.50894,198.8,130
10557,16.183679,46.508963,199.2,129
10558,16.183676,46.508987,199.6,129
10559,16.183672,46.509013,200.0,129
10564,16.183602,46.509154,200.0,129
10565,16.183595,46.50918,200.0,129
10569,16.183578,46.509299,200.0,128
10579,16.183533,46.509639,200.0,127
10581,16.183521,46.5097,200.4,127
10582,16.183514,46.50973,200.8,127
10583,16.18351,46.50976,201.2,127
10584,16.183509,46.509792,201.6,127
10585,16.183507,46.50982,202.0,127
10592,16.1835,46.509986,202.0,127
10595,16.183478,46.510063,202.6,127
10596,16.183468,46.510089,203.0,127
10597,16.183456,46.510117,203.4,128
10598,16.183447,46.510145,203.8,128
10599,16.183437,46.510172,204.2,128
10605,16.183318,46.510298,204.6,130
10606,16.183292,46.510318,205.0,131
10607,16.183264,46.510335,205.4,131
10608,16.183235,46.510351,206.0,131
10609,16.183204,46.510363,206.4,131
10613,16.183096,46.510406,206.4,133
10614,16.183071,46.510416,206.8,133
10615,16.183044,46.510428,207.2,134
10616,16.183017,46.510442,207.6,134
10617,16.182991,46.510457,208.0,134
10618,16.182968,46.510472,208.4,134
10619,16.18296,46.510492,208.4,135
10621,16.182983,46.510527,208.8,136
10622,16.182996,46.510545,209.2,136
10623,16.183005,46.510563,209.6,136
10624,16.183017,46.510579,210.0,137
10625,16.183038,46.510596,210.6,138
10626,16.183057,46.510613,210.6,138
10631,16.183155,46.510711,211.0,139
10632,16.183175,46.510727,211.4,139
10633,16.183194,46.510743,211.8,139
10634,16.183208,46.510762,212.2,139
10635,16.183222,46.510783,212.6,139
10637,16.18325,46.510821,212.6,140
10643,16.183327,46.510921,212.6,140
10644,16.183336,46.510937,213.0,139
10645,16.183348,46.510953,213.4,139
10646,16.183362,46.510969,213.8,139
10647,16.183375,46.510984,214.2,139
10648,16.183389,46.510999,214.6,139
10650,16.183416,46.511034,214.6,139
10655,16.183494,46.511113,215.0,140
10656,16.18351,46.511133,215.4,140
10657,16.183526,46.511151,216.0,140
10658,16.183544,46.51117,216.4,140
10659,16.183562,46.511189,216.8,140
10663,16.183635,46.511259,216.8,140
10666,16.183707,46.511305,217.2,140
10667,16.183729,46.511319,217.6,141
10668,16.183749,46.511333,218.0,140
10669,16.183769,46.511348,218.4,140
10670,16.183788,46.511362,218.8,140
10676,16.183933,46.511441,218.8,140
10678,16.183965,46.511476,219.6,141
10679,16.183979,46.511493,220.2,140
10680,16.183993,46.51151,220.6,141
10681,16.184009,46.511527,221.0,141
10682,16.184022,46.511543,221.0,141
10686,16.184049,46.511622,221.4,142
10687,16.184059,46.511643,221.8,142
10688,16.184068,46.511665,222.2,142
10689,16.184081,46.511686,222.6,142
10690,16.184098,46.511707,223.0,142
10697,16.184199,46.511858,223.4,141
10698,16.184214,46.511878,223.8,141
10699,16.184225,46.5119,224.2,141
10700,16.184236,46.51192,224.8,141
10701,16.184248,46.511939,225.2,140
10704,16.184279,46.511998,225.2,141
10706,16.184303,46.512036,225.6,141
10707,16.184317,46.512056,226.0,141
10708,16.184332,46.512077,226.4,141
10709,16.184349,46.512098,226.8,141
10710,16.184364,46.512118,227.4,142
10711,16.184377,46.51214,227.4,142
10715,16.18443,46.512223,227.8,143
10716,16.184444,46.512241,228.2,143
10717,16.184461,46.51226,228.6,143
10718,16.184476,46.512279,229.0,143
10719,16.18449,46.5123,229.4,143
10723,16.184526,46.512381,230.0,144
10724,16.184544,46.512401,230.4,144
10725,16.184565,46.512422,230.8,145
10726,16.184585,46.512443,231.4,145
10727,16.184606,46.512466,231.8,145
10729,16.184635,46.512511,232.2,146
10730,16.184649,46.512532,232.6,145
10731,16.184664,46.512554,233.0,145
10732,16.184679,46.512574,233.4,145
10733,16.184697,46.512595,234.0,145
10735,16.184728,46.512637,234.4,145
10736,16.184743,46.512657,234.8,146
10737,16.184762,46.512678,235.2,146
10738,16.184779,46.512696,235.6,147
10739,16.184797,46.512716,236.0,147
10744,16.18489,46.512816,236.4,148
10745,16.18491,46.512835,236.8,149
10746,16.184926,46.512856,237.2,149
10747,16.184945,46.512877,237.6,149
10748,16.184964,46.512898,238.2,149
10751,16.185012,46.51296,238.2,150
10753,16.185044,46.513005,238.6,150
10754,16.18506,46.513026,239.0,150
10755,16.185076,46.513049,239.4,150
10756,16.18509,46.51307,239.8,151
10757,16.185107,46.513088,240.2,151
10758,16.185123,46.513109,240.2,151
10762,16.185192,46.513192,240.6,151
10763,16.185202,46.513214,241.2,152
10764,16.18521,46.513235,241.6,152
10765,16.185217,46.513256,242.0,152
10766,16.185222,46.513277,242.6,152
10769,16.185257,46.513342,243.0,152
10770,16.185273,46.513366,243.4,152
10771,16.185292,46.513391,243.8,152
10772,16.185306,46.513415,244.4,152
10773,16.18532,46.513438,244.8,153
10776,16.185356,46.513509,245.2,153
10777,16.18537,46.51353,246.2,154
10778,16.185385,46.51355,246.6,153
10779,16.185397,46.51357,247.2,153
10784,16.18547,46.513662,247.2,153
10785,16.185494,46.513679,247.2,153
10790,16.185631,46.513793,247.2,151
10791,16.185642,46.513826,247.2,150
10793,16.185594,46.513896,247.2,150
10797,16.185542,46.51402,247.2,148
10800,16.185659,46.514078,247.2,147
10803,16.185865,46.514146,246.8,146
10804,16.185927,46.51417,246.4,146
10805,16.185991,46.514197,246.0,146
10806,16.186052,46.514228,245.4,146
10807,16.186113,46.51426,245.0,146
10809,16.18624,46.51433,245.0,143
10811,16.186379,46.514404,245.0,142
10812,16.18646,46.514435,245.0,141
10813,16.186535,46.51446,244.6,140
10814,16.186608,46.514484,244.2,138
10815,16.186678,46.514506,243.8,138
10816,16.186741,46.51453,243.4,137
10817,16.186805,46.514551,243.0,137
10819,16.186939,46.514579,243.0,134
10820,16.187013,46.51459,243.0,134
10822,16.187151,46.514612,243.0,131
10823,16.187225,46.514627,243.0,131
10826,16.18746,46.51471,243.0,128
10827,16.187542,46.514756,243.0,128
10828,16.187619,46.514803,242.6,127
10829,16.187695,46.51485,242.2,126
10830,16.18777,46.514892,241.8,125
10831,16.187845,46.51493,241.4,124
10832,16.187922,46.514964,241.0,123
10833,16.188001,46.51499,241.0,123
10837,16.188303,46.515039,241.0,124
10839,16.188452,46.515038,241.0,124
10842,16.188643,46.515041,241.0,124
10844,16.188762,46.515037,241.0,124
10846,16.188877,46.515052,241.0,124
10849,16.189037,46.515094,241.4,124
10850,16.189084,46.515111,241.8,124
10851,16.18913,46.515125,242.6,125
10852,16.189178,46.515133,243.0,126
10853,16.189213,46.515148,243.0,126
10854,16.189225,46.51517,243.0,127
10857,16.189264,46.515259,243.0,129
10861,16.189393,46.515413,243.0,130
10864,16.189397,46.515513,243.0,131
10865,16.189406,46.515537,242.4,131
10866,16.189426,46.515556,241.8,131
10867,16.189464,46.515578,241.2,131
10868,16.189516,46.515602,240.8,131
10869,16.189574,46.515629,240.0,130
10870,16.189638,46.515658,239.4,130
10871,16.189704,46.515693,238.8,130
10872,16.189771,46.515733,237.8,130
10873,16.189846,46.515779,237.0,129
10874,16.189917,46.515824,236.0,129
10875,16.189978,46.515876,233.8,129
10876,16.190038,46.51593,232.8,128
10877,16.190105,46.515986,231.6,128
10878,16.190168,46.516046,230.6,127
10879,16.190231,46.516103,229.4,127
10880,16.190299,46.516159,228.6,127
10881,16.190359,46.516206,227.6,127
10882,16.190415,46.516246,226.6,126
10883,16.190472,46.516274,225.8,125
10884,16.190529,46.516301,224.8,125
10885,16.190602,46.516323,224.0,125
10886,16.190697,46.516336,223.2,125
10887,16.190818,46.516348,222.2,123
10888,16.190945,46.516359,221.4,123
10889,16.191051,46.516362,220.4,122
10890,16.191149,46.516357,219.4,122
10891,16.191237,46.51635,218.6,122
10892,16.191319,46.516342,217.8,122
10893,16.191402,46.516338,217.0,122
10894,16.19148,46.516329,216.2,122
10895,16.191542,46.516322,215.4,121
10896,16.191576,46.516307,214.6,121
10897,16.191584,46.516295,214.0,121
10898,16.191586,46.516283,213.2,121
10899,16.191589,46.516278,212.6,121
10903,16.191579,46.516272,212.6,121
10911,16.191574,46.516275,212.6,120
10912,16.191561,46.516282,212.6,120
10915,16.19148,46.516297,212.6,120
10920,16.191396,46.516294,212.6,121
10922,16.191424,46.516299,212.6,121
10924,16.191503,46.516308,212.6,123
10927,16.191626,46.51626,212.6,123
10932,16.191723,46.516189,212.6,125
10936,16.191852,46.51615,212.6,126
10941,16.192064,46.516174,212.6,127
10945,16.192207,46.516154,212.6,128
10950,16.192342,46.516111,213.4,129
10951,16.19236,46.516101,213.8,130
10952,16.192378,46.516089,214.2,131
10953,16.192402,46.516074,214.6,132
10956,16.1925,46.516051,214.6,133
10959,16.192579,46.516063,215.0,136
10960,16.192598,46.516069,215.4,136
10961,16.19262,46.516073,215.8,137
10962,16.192644,46.516072,216.2,137
10963,16.192678,46.516075,216.6,137
10965,16.192743,46.516056,216.6,138
10970,16.192929,46.516003,216.6,139
10976,16.193081,46.515906,216.6,140
10978,16.193136,46.515874,216.6,140
10980,16.193231,46.515879,216.6,140
10984,16.193473,46.515856,216.6,140
10988,16.193712,46.515849,216.6,138
10989,16.193772,46.515836,216.6,137
10994,16.194139,46.515769,216.6,135
10995,16.194237,46.515759,216.6,134
10997,16.194442,46.515756,216.6,131
10998,16.194547,46.515753,216.2,130
10999,16.194655,46.515753,215.8,129
11000,16.194763,46.515756,214.4,128
11001,16.194873,46.51576,213.4,126
11002,16.194973,46.515764,212.4,126
11003,16.195078,46.51576,211.2,125
11004,16.195192,46.515749,210.0,124
11005,16.195312,46.515737,209.0,124
11006,16.195441,46.515739,208.0,124
11007,16.195576,46.51575,206.6,122
11008,16.195703,46.515761,205.4,122
11009,16.195824,46.515769,204.0,122
11010,16.195926,46.515769,202.8,121
11011,16.196013,46.515761,201.2,119
11012,16.196098,46.515755,199.8,119
11013,16.196186,46.515761,198.4,119
11014,16.196275,46.515783,196.8,118
11015,16.196361,46.51582,195.4,118
11016,16.196444,46.515862,194.0,117
11017,16.1965,46.515916,193.2,117
11018,16.196525,46.515982,192.6,117
11019,16.196535,46.516051,191.8,117
11020,16.196544,46.516115,191.2,115
11021,16.196554,46.516173,190.6,115
11022,16.196568,46.51623,190.0,114
11023,16.196592,46.516282,189.4,113
11024,16.196628,46.516322,188.2,112
11025,16.196662,46.516351,187.6,111
11026,16.196693,46.516378,187.0,111
11027,16.196731,46.516408,186.4,110
