Duracion,Longitud,Latitud,Elevacion,PC
6185,14.529787,46.08906,226.6,119
6186,14.529865,46.089046,226.6,119
6190,14.530117,46.088937,226.6,118
6194,14.530318,46.088769,226.6,117
6197,14.530554,46.088707,226.6,117
6198,14.530633,46.088687,226.6,116
6204,14.531077,46.088535,226.6,116
6210,14.531532,46.088386,226.6,115
6212,14.53168,46.088352,226.6,114
6213,14.531744,46.088332,226.6,114
6215,14.531841,46.08829,226.6,110
6216,14.53187,46.088273,226.6,109
6221,14.532082,46.08819,226.6,108
6222,14.532137,46.088176,226.6,108
6224,14.532243,46.088194,226.6,109
6227,14.532332,46.088297,226.6,109
6229,14.53234,46.088382,226.6,109
6231,14.53233,46.088487,226.6,110
6234,14.532341,46.088656,226.6,111
6235,14.532358,46.088712,226.6,111
6236,14.532389,46.088768,226.6,111
6238,14.532479,46.088863,226.6,111
6240,14.532561,46.088947,226.6,111
6243,14.532689,46.089082,226.6,112
6246,14.532801,46.089232,226.6,113
6247,14.532835,46.089283,226.6,113
6252,14.53297,46.089545,226.6,114
6255,14.533044,46.089699,226.6,114
6257,14.533097,46.089805,226.6,114
6260,14.533169,46.089965,226.6,114
6262,14.533231,46.090069,226.6,114
6268,14.533414,46.090386,226.6,115
6273,14.53356,46.090656,226.6,114
6277,14.533679,46.090861,226.6,114
6279,14.533721,46.090971,226.6,113
6281,14.533762,46.091075,226.6,113
6282,14.533774,46.091128,226.6,113
6285,14.533787,46.091289,226.6,113
6287,14.533775,46.091406,226.6,113
6289,14.533739,46.09152,226.6,113
6290,14.533731,46.091574,226.6,112
6293,14.533696,46.091736,226.6,112
6297,14.533569,46.091923,226.6,112
6299,14.533595,46.092008,226.6,111
6302,14.533764,46.092066,226.6,110
6305,14.533911,46.092024,226.6,110
6308,14.533904,46.091899,226.6,111
6311,14.53392,46.091742,226.6,111
6312,14.53393,46.091697,226.6,111
6313,14.533948,46.091649,226.6,111
6316,14.53399,46.091509,226.6,110
6317,14.533999,46.091459,226.6,110
6320,14.534086,46.091317,226.6,110
6321,14.534113,46.091274,226.6,109
6322,14.534123,46.091235,226.6,110
6324,14.534097,46.091163,226.6,109
6328,14.534009,46.090981,226.6,109
6329,14.533984,46.090936,226.6,110
6335,14.533825,46.090638,226.6,111
6341,14.533651,46.09031,226.6,114
6347,14.53347,46.089969,226.6,117
6349,14.533417,46.089853,226.6,118
6356,14.533202,46.089455,226.6,119
6364,14.53294,46.089,226.6,120
6369,14.532815,46.088713,226.6,121
6370,14.532803,46.088649,226.6,121
6371,14.532799,46.08859,226.6,121
6373,14.532785,46.088473,226.6,121
6374,14.532776,46.088419,226.6,121
6378,14.532705,46.088264,226.6,122
6379,14.53268,46.088222,226.6,122
6385,14.532519,46.087946,226.6,123
6394,14.532233,46.087478,226.6,124
6400,14.53202,46.087144,226.6,123
6406,14.531808,46.086807,226.6,120
6408,14.53173,46.086695,226.6,119
6410,14.531653,46.086591,226.6,117
6413,14.531485,46.086461,226.6,116
6416,14.531328,46.086286,226.6,113
6417,14.531273,46.086222,226.6,113
6420,14.531095,46.086044,226.6,110
6422,14.530985,46.085923,226.6,107
6423,14.530942,46.085862,226.6,106
6431,14.530616,46.085417,226.6,106
6439,14.530296,46.084981,226.6,109
6441,14.530222,46.084872,226.6,109
6444,14.530097,46.084708,226.6,109
6445,14.530062,46.084654,226.6,110
6450,14.529881,46.084386,226.2,111
6451,14.529845,46.084331,225.8,111
6452,14.529809,46.084274,225.4,111
6453,14.529775,46.084223,224.6,112
6457,14.529625,46.084028,224.6,112
6464,14.529343,46.083665,224.6,114
6471,14.529084,46.0833,224.6,116
6478,14.528833,46.082959,224.6,114
6483,14.528659,46.082766,224.6,113
6486,14.528486,46.08272,224.6,112
6489,14.528293,46.082744,224.6,112
6490,14.528228,46.082755,224.6,112
6496,14.527847,46.082817,224.6,114
6499,14.527681,46.082844,225.0,114
6500,14.527624,46.082856,225.4,115
6501,14.527568,46.082869,226.0,115
6502,14.527512,46.082881,226.8,115
6503,14.527453,46.082895,226.8,115
6509,14.527072,46.083002,226.8,118
6513,14.526825,46.083079,226.8,119
6515,14.526717,46.083131,226.8,119
6520,14.526402,46.083329,226.8,118
6526,14.526048,46.083553,227.2,119
6527,14.525983,46.083601,228.0,119
6528,14.525925,46.083652,228.4,119
6529,14.525866,46.083703,228.8,119
6533,14.525582,46.083883,228.8,118
6534,14.525509,46.08392,228.8,119
6539,14.525121,46.084093,228.8,119
6546,14.524538,46.084303,228.8,117
6554,14.523885,46.08454,228.8,116
6562,14.523293,46.084825,228.8,115
6566,14.523039,46.084987,228.8,112
6569,14.52284,46.085081,228.8,109
6572,14.522634,46.085145,228.8,108
6574,14.522517,46.085107,228.8,106
6577,14.52248,46.084969,228.8,105
6581,14.522422,46.084754,228.8,105
6586,14.522305,46.084496,228.8,105
6592,14.522226,46.084157,228.8,106
6599,14.52222,46.083752,228.8,106
6605,14.522204,46.083484,228.8,108
6606,14.522204,46.083434,228.8,108
6608,14.522183,46.083341,228.8,109
6609,14.522158,46.083303,229.2,109
6610,14.522122,46.083268,229.6,109
6611,14.522079,46.083236,230.0,110
6612,14.522028,46.083212,230.4,110
6613,14.52197,46.083201,230.8,110
6614,14.521904,46.0832,230.8,110
6617,14.521708,46.083223,230.8,110
6619,14.521577,46.08325,230.8,111
6620,14.521516,46.08326,230.8,111
6625,14.521203,46.08331,230.8,114
6627,14.521069,46.083334,231.2,114
6628,14.521003,46.083346,231.6,115
6629,14.520941,46.083355,232.0,115
6630,14.520877,46.083366,232.4,116
6631,14.520813,46.083376,232.8,116
6635,14.520555,46.08341,232.8,118
6642,14.520139,46.083462,232.8,118
6647,14.519888,46.083464,232.8,117
6648,14.519863,46.083429,233.2,117
6649,14.519861,46.083385,233.6,117
6650,14.519882,46.083342,234.2,117
6651,14.519911,46.083303,235.0,117
6655,14.519925,46.083131,235.0,117
6662,14.51989,46.082853,235.0,115
6666,14.519872,46.082828,235.0,113
6670,14.519872,46.082828,235.0,110
6675,14.519872,46.082828,235.0,107
6678,14.519872,46.082828,235.0,107
6683,14.519872,46.082828,235.0,101
6685,14.519872,46.082828,235.0,98
6689,14.519872,46.082828,235.0,99
6692,14.51984,46.082806,235.0,96
6693,14.519835,46.082788,235.0,95
6694,14.519831,46.082759,235.0,94
6698,14.519757,46.082679,235.0,95
6701,14.519552,46.082698,235.0,97
6704,14.519344,46.082715,235.0,99
6707,14.519129,46.082734,235.0,100
6713,14.518681,46.082795,235.0,99
6715,14.518532,46.082812,235.0,99
6719,14.518228,46.08283,235.0,102
6723,14.51793,46.082856,235.0,105
6730,14.517423,46.082893,235.0,105
6737,14.516916,46.082928,235.0,107
6739,14.516787,46.082941,235.0,108
6742,14.516651,46.082952,235.0,107
6745,14.51662,46.082884,235.0,106
6748,14.516633,46.082836,235.4,106
6749,14.516634,46.082808,235.8,106
6750,14.516634,46.08278,236.6,106
6751,14.516628,46.082749,237.0,107
6755,14.516623,46.082591,237.0,108
6762,14.516608,46.082272,237.0,106
6764,14.516604,46.082177,237.0,106
6768,14.516589,46.081999,237.0,106
6770,14.516584,46.081918,237.0,106
6773,14.516575,46.081789,237.0,105
6779,14.51657,46.08152,237.0,107
6781,14.516542,46.081449,237.0,104
6782,14.516547,46.081404,237.0,104
6783,14.516564,46.081363,237.0,102
6787,14.516679,46.081226,237.0,102
6788,14.516703,46.081197,237.0,101
6791,14.5167,46.08108,237.0,101
6795,14.516697,46.080914,237.0,101
6802,14.516692,46.080638,237.0,100
6808,14.516676,46.080368,237.0,99
6812,14.516655,46.080207,237.0,96
6814,14.516622,46.080104,237.0,97
6819,14.516598,46.079878,237.0,98
6820,14.516593,46.079836,237.0,97
6823,14.516611,46.079711,237.0,94
6825,14.516621,46.079625,237.0,94
6831,14.516594,46.079354,237.0,94
6833,14.516585,46.079279,237.0,91
6836,14.516573,46.079201,237.0,91
6843,14.516571,46.079024,237.0,92
6849,14.516565,46.078857,237.0,90
6855,14.516538,46.078683,237.0,91
6860,14.516454,46.078531,237.0,89
6865,14.516373,46.078363,237.0,91
6867,14.516374,46.078293,237.0,88
6869,14.516396,46.078237,237.0,87
6870,14.516436,46.078236,237.0,87
6874,14.516586,46.078224,237.0,88
6875,14.516625,46.078221,237.0,88
6880,14.516736,46.07823,237.0,90
6888,14.516763,46.078266,237.0,91
6895,14.516797,46.078287,237.4,89
