Duracion,Longitud,Latitud,Elevacion,PC
8127,16.135687,46.501438,265.0,151
8128,16.13569,46.501451,265.4,152
8133,16.135687,46.501525,265.8,153
8134,16.135686,46.50154,266.6,153
8135,16.135686,46.501556,267.0,153
8136,16.135687,46.501574,267.4,154
8140,16.135687,46.501646,267.4,154
8142,16.135684,46.501683,267.8,155
8143,16.135686,46.501705,268.2,155
8144,16.135692,46.501721,268.6,155
8145,16.135693,46.50174,269.0,154
8146,16.135691,46.50176,269.4,154
8147,16.13569,46.501775,269.4,154
8152,16.135676,46.501859,270.0,155
8153,16.135674,46.501875,270.4,155
8154,16.135672,46.501891,270.8,155
8155,16.135676,46.501906,271.2,155
8156,16.135678,46.501918,271.6,155
8159,16.13568,46.501958,271.6,155
8160,16.135687,46.501976,272.0,155
8161,16.135696,46.501993,272.4,155
8162,16.135703,46.50201,272.8,155
8163,16.135711,46.502029,273.2,155
8164,16.13572,46.502049,273.6,155
8166,16.135741,46.502084,273.6,155
8172,16.135773,46.502177,274.0,154
8173,16.135777,46.502193,274.6,155
8174,16.135781,46.502207,275.0,154
8175,16.13579,46.502224,275.4,154
8176,16.135802,46.502241,275.8,154
8180,16.135858,46.502306,275.8,154
8182,16.135886,46.502344,276.2,155
8183,16.135894,46.502366,276.6,155
8184,16.135898,46.502387,277.6,155
8185,16.135905,46.502409,278.0,155
8186,16.135921,46.502438,278.0,155
8192,16.136014,46.502587,278.4,155
8193,16.136019,46.502615,278.8,155
8194,16.136025,46.502657,279.2,155
8195,16.136027,46.502695,279.6,155
8196,16.136028,46.502731,280.0,155
8199,16.13604,46.502815,280.0,154
8203,16.136078,46.502912,280.0,154
8204,16.13608,46.502936,280.0,154
8207,16.136087,46.503012,280.4,153
8208,16.136088,46.50304,280.8,153
8209,16.136093,46.50307,281.8,154
8210,16.136097,46.503101,282.2,153
8218,16.136128,46.503349,282.2,152
8225,16.136135,46.503613,282.2,150
8231,16.136133,46.503834,282.6,148
8232,16.136133,46.50387,283.0,147
8233,16.136134,46.503907,283.8,147
8234,16.136134,46.503944,284.2,147
8240,16.136124,46.504163,284.2,146
8244,16.136095,46.50431,284.6,146
8245,16.13609,46.504346,285.0,146
8246,16.136083,46.504381,285.6,146
8247,16.136073,46.504415,286.0,146
8248,16.13606,46.504447,286.4,146
8251,16.136016,46.504545,286.4,146
8255,16.135966,46.504677,286.8,146
8256,16.13595,46.504707,287.2,146
8257,16.135938,46.504739,287.6,146
8258,16.135927,46.504773,288.6,146
8264,16.135844,46.504976,288.6,146
8266,16.135819,46.505038,289.0,146
8267,16.135805,46.505071,289.4,146
8268,16.135791,46.505102,289.8,146
8269,16.135777,46.505138,290.4,146
8270,16.135764,46.505176,290.8,147
8271,16.135748,46.505211,290.8,147
8275,16.135662,46.505327,291.2,147
8276,16.13565,46.50536,291.6,147
8277,16.135634,46.505395,292.0,147
8278,16.135612,46.505425,292.4,148
8279,16.13559,46.505453,293.0,148
8281,16.135564,46.505514,293.0,148
8285,16.135607,46.505649,293.0,148
8290,16.135803,46.505788,293.0,147
8295,16.136144,46.505899,293.0,145
8300,16.136604,46.505937,293.0,144
8307,16.137297,46.505921,292.0,143
8308,16.137395,46.505908,291.6,143
8309,16.137492,46.505891,291.2,143
8310,16.137591,46.505873,290.8,142
8313,16.137893,46.50583,290.8,140
8315,16.138104,46.505824,290.8,137
8316,16.138215,46.505824,290.4,136
8317,16.138328,46.505826,289.8,135
8318,16.138445,46.505828,289.4,134
8319,16.13857,46.505833,289.0,133
8320,16.138687,46.505836,288.6,132
8322,16.138918,46.505837,288.6,129
8323,16.139025,46.505834,288.2,127
8324,16.139132,46.505831,287.8,126
8325,16.139235,46.505826,287.4,124
8326,16.139339,46.505819,287.0,122
8327,16.139444,46.505805,286.6,122
8328,16.139543,46.505786,286.6,122
8329,16.139636,46.505767,286.6,123
8335,16.140188,46.505717,286.6,124
8342,16.140785,46.505697,286.6,127
8350,16.141417,46.505621,286.6,129
8351,16.14149,46.5056,286.6,129
8354,16.141691,46.505526,286.6,130
8355,16.141755,46.505505,286.6,130
8356,16.141818,46.505485,287.0,131
8357,16.141887,46.505465,287.4,131
8358,16.141953,46.505449,287.8,131
8359,16.142018,46.505434,288.2,132
8360,16.142082,46.505419,288.6,132
8362,16.142206,46.505389,288.6,133
8363,16.142267,46.505374,288.6,133
8369,16.142625,46.505297,289.0,134
8370,16.142679,46.505286,289.4,134
8371,16.142733,46.505276,289.8,135
8372,16.142788,46.505266,290.4,135
8373,16.14284,46.505258,290.8,135
8378,16.143097,46.505243,291.2,138
8379,16.143147,46.505244,291.6,138
8380,16.143199,46.505243,292.4,138
8381,16.14325,46.505241,292.8,138
8384,16.143393,46.505232,293.2,140
8385,16.143438,46.505237,293.6,141
8386,16.143482,46.505239,294.0,141
8387,16.143529,46.505242,294.4,142
8388,16.143575,46.505244,294.8,142
8391,16.143715,46.505271,294.8,143
8392,16.143764,46.505291,294.8,143
8394,16.143832,46.505364,294.8,142
8397,16.14381,46.505513,294.8,142
8403,16.143625,46.505843,294.8,139
8404,16.143581,46.505902,294.4,139
8405,16.143538,46.505959,293.6,138
8406,16.143483,46.506015,293.2,138
8407,16.143429,46.506067,292.8,137
8408,16.143379,46.506119,292.8,136
8415,16.143089,46.506497,292.8,134
8420,16.143048,46.50679,292.8,133
8421,16.143055,46.506845,292.8,133
8427,16.143111,46.507166,292.8,132
8432,16.143115,46.507384,292.8,130
8434,16.143118,46.507468,292.8,130
8437,16.143121,46.507604,292.8,128
8441,16.143022,46.50783,292.8,126
8443,16.143021,46.507963,292.8,125
8446,16.143052,46.508167,292.8,125
8447,16.143069,46.508237,292.4,125
8448,16.143087,46.508311,292.0,125
8449,16.143102,46.508382,291.6,125
8450,16.14312,46.508451,291.0,125
8451,16.143142,46.508523,290.6,125
8452,16.143178,46.508598,290.6,124
8453,16.14323,46.508676,290.2,124
8454,16.143296,46.508758,289.4,124
8455,16.143365,46.508844,288.8,123
8456,16.143411,46.508925,288.0,122
8457,16.143435,46.509008,287.0,121
8458,16.14344,46.509096,286.2,120
8459,16.14345,46.509189,285.0,119
8460,16.143463,46.509285,283.8,119
8461,16.14346,46.509379,282.8,119
8462,16.143445,46.509469,281.6,119
8463,16.14341,46.509565,280.2,119
8464,16.143358,46.509657,278.6,119
8465,16.143286,46.509747,277.2,117
8466,16.1432,46.509834,275.6,117
8467,16.143104,46.509916,274.2,116
8468,16.143002,46.509996,272.6,117
8469,16.142894,46.510077,271.6,117
8470,16.142775,46.510166,270.4,117
8471,16.142654,46.510256,269.0,116
8472,16.142524,46.51035,267.8,116
8473,16.1424,46.510446,266.4,115
8474,16.142294,46.510541,265.0,114
8475,16.142204,46.510644,263.8,114
8476,16.142116,46.510747,262.4,114
8477,16.142012,46.510843,261.2,114
8478,16.141875,46.510935,260.0,114
8479,16.141735,46.511019,257.0,114
8480,16.141608,46.511103,255.6,115
8481,16.14151,46.511193,254.2,115
8482,16.141434,46.511285,252.8,116
8483,16.141389,46.51138,251.6,116
8484,16.141373,46.511472,250.4,116
8485,16.141345,46.511542,249.4,116
8486,16.141308,46.51162,248.2,115
8487,16.141252,46.5117,247.2,115
8488,16.141184,46.511778,246.2,114
8489,16.141101,46.511859,245.2,114
8490,16.141006,46.51194,244.2,114
8491,16.140898,46.51201,243.2,114
8492,16.140773,46.51205,242.4,114
8493,16.140657,46.512086,241.4,113
8494,16.140565,46.512119,240.4,112
8495,16.140497,46.512167,239.4,112
8496,16.140408,46.512132,238.4,112
8497,16.140379,46.512157,237.8,112
8498,16.140365,46.512204,237.2,111
8499,16.140362,46.512269,236.6,111
8500,16.140364,46.512346,236.0,111
8501,16.140342,46.512407,235.4,112
8506,16.14022,46.512716,235.4,113
8512,16.140138,46.51304,235.4,115
8514,16.140199,46.513109,235.4,116
8515,16.140258,46.513124,235.4,117
8523,16.140807,46.513165,235.4,119
8525,16.140943,46.51319,235.8,119
8526,16.141012,46.513204,236.2,120
8527,16.14108,46.513218,236.6,121
8528,16.141147,46.513234,237.0,122
8529,16.141216,46.513248,237.4,122
8535,16.141668,46.513296,237.4,125
8536,16.141745,46.513298,237.4,126
8543,16.142281,46.513267,237.4,129
8549,16.142742,46.513199,237.4,131
8554,16.143129,46.513179,237.8,131
8555,16.143205,46.51318,238.2,132
8556,16.143281,46.513184,238.6,132
8557,16.143359,46.513188,239.0,133
8558,16.143435,46.513195,239.4,133
8565,16.14395,46.513259,239.4,135
8572,16.144449,46.513311,239.4,135
8574,16.144586,46.51333,239.8,136
8575,16.144656,46.513335,240.2,136
8576,16.144725,46.513344,240.6,136
8577,16.144793,46.513352,241.4,136
8580,16.144992,46.513368,241.4,137
8581,16.145059,46.513376,241.4,137
8586,16.145414,46.513425,241.4,139
8594,16.14599,46.513525,241.4,140
8601,16.146477,46.513645,241.4,140
8608,16.146957,46.51378,241.4,139
8609,16.147029,46.513795,241.8,140
8610,16.147103,46.513806,242.2,140
8611,16.147177,46.513817,242.6,140
8612,16.147253,46.513828,243.0,140
8613,16.147329,46.513838,243.4,140
8616,16.147561,46.513859,243.4,140
8624,16.148173,46.513896,243.4,140
8631,16.148704,46.513933,243.4,139
8635,16.148987,46.513976,244.0,139
8636,16.149059,46.513988,244.4,139
8637,16.149125,46.514,244.8,139
8638,16.149189,46.514013,245.2,139
8639,16.14925,46.514027,245.6,138
8646,16.149638,46.514107,246.0,139
8647,16.149689,46.51412,246.4,139
8648,16.14974,46.514133,246.8,139
8649,16.149793,46.514146,247.2,139
8650,16.149847,46.514158,247.6,140
8654,16.150072,46.514209,247.6,140
8661,16.150553,46.514316,247.6,140
8667,16.151033,46.514455,247.6,138
8673,16.151608,46.514546,247.6,138
8678,16.152108,46.514545,247.2,137
8679,16.152206,46.514542,246.8,137
8680,16.152302,46.514534,246.4,137
8681,16.152395,46.514523,246.0,137
8682,16.152491,46.51451,245.6,136
8684,16.152667,46.514482,245.6,136
8691,16.153282,46.514428,245.6,135
8693,16.153462,46.514433,245.6,135
8697,16.153801,46.51446,245.6,134
8705,16.154422,46.514502,245.6,134
8710,16.154752,46.514504,246.0,135
8711,16.15482,46.514507,246.4,135
8712,16.154885,46.514511,246.8,135
8713,16.154951,46.514516,247.2,135
8714,16.155022,46.514523,247.8,135
8718,16.155343,46.514559,247.8,135
8724,16.155934,46.51464,247.8,134
8725,16.156033,46.514652,247.0,134
8726,16.156136,46.51466,246.6,133
8727,16.156232,46.51466,246.2,133
8728,16.156325,46.514652,245.8,133
8729,16.156417,46.514644,245.8,132
8736,16.15706,46.514628,245.8,132
8743,16.157663,46.514691,245.8,131
8752,16.158397,46.514755,245.8,130
8755,16.15857,46.514651,245.8,130
8756,16.15861,46.514597,245.8,130
8761,16.15875,46.514354,245.8,131
8767,16.158907,46.514166,245.8,132
8768,16.158927,46.514142,246.2,133
8769,16.158947,46.514119,246.6,134
8770,16.158967,46.514095,247.0,135
8771,16.158988,46.514071,247.6,135
8772,16.159004,46.514045,248.0,136
8774,16.159044,46.514001,248.4,137
8775,16.15907,46.513982,249.2,137
8776,16.159092,46.513963,249.6,138
8777,16.159117,46.513945,250.0,138
8780,16.159184,46.513888,250.4,141
8781,16.159208,46.51387,251.0,142
8782,16.159235,46.513853,251.4,142
8783,16.159258,46.513838,251.8,143
8784,16.15928,46.513824,252.4,143
8787,16.159339,46.513775,252.8,145
8788,16.15936,46.51376,253.4,145
8789,16.159381,46.513749,253.8,146
8790,16.159399,46.513735,254.2,147
8791,16.159418,46.513729,254.8,147
8794,16.159469,46.513701,255.2,149
8795,16.159485,46.513694,255.6,150
8796,16.159505,46.513689,256.0,150
8797,16.159527,46.513685,256.4,150
8798,16.159548,46.513679,256.8,151
8800,16.159587,46.513667,257.2,152
8801,16.159607,46.513661,257.6,152
8802,16.159625,46.513652,258.0,152
8803,16.159642,46.513644,258.4,153
8804,16.15966,46.513637,258.8,153
8808,16.159732,46.513615,259.2,155
8809,16.159751,46.513611,259.8,155
8810,16.159771,46.513607,260.2,156
8811,16.159793,46.5136,260.6,156
8812,16.159813,46.513594,261.0,156
8816,16.159898,46.513575,261.4,158
8817,16.15992,46.513571,261.8,158
8818,16.159942,46.513567,262.2,158
8819,16.159963,46.513561,262.6,158
8820,16.159982,46.513556,263.0,158
8825,16.160086,46.513523,263.4,159
8826,16.160107,46.513515,263.8,159
8827,16.16013,46.513507,264.2,159
8828,16.160152,46.513499,264.6,159
8829,16.160176,46.513494,265.0,160
8832,16.160258,46.513498,265.0,159
8837,16.160387,46.513523,265.0,159
8838,16.160412,46.513527,265.4,159
8839,16.160435,46.513531,265.8,159
8840,16.160462,46.513533,266.4,158
8841,16.16049,46.513535,266.8,158
8842,16.160521,46.513538,267.2,158
8846,16.160655,46.513569,267.2,157
8852,16.160898,46.513591,267.6,156
8853,16.160945,46.513596,268.0,155
8854,16.160999,46.5136,268.4,155
8855,16.161052,46.513602,268.8,155
8856,16.161108,46.513604,269.2,155
8860,16.161309,46.513554,269.2,153
8865,16.161562,46.513332,269.2,151
8868,16.161728,46.513187,268.8,150
8869,16.16181,46.513152,268.2,150
8870,16.161897,46.513129,267.8,150
8871,16.161991,46.513109,267.4,150
8872,16.162084,46.513085,267.0,149
8874,16.162281,46.513025,266.4,146
8875,16.162392,46.512995,266.0,145
8876,16.162514,46.512967,265.6,145
8877,16.162634,46.512947,265.0,142
8878,16.162754,46.51293,264.4,141
8879,16.162877,46.512916,264.0,141
8880,16.162998,46.512907,263.4,139
8881,16.163102,46.512909,262.6,137
8882,16.16319,46.512924,262.0,135
8883,16.163277,46.512941,261.2,134
8884,16.163373,46.512961,260.4,133
8885,16.163465,46.51298,259.6,132
8886,16.163566,46.512989,258.8,132
8887,16.163669,46.512983,258.0,132
8888,16.163763,46.512961,257.4,132
8889,16.16385,46.512933,256.6,131
8890,16.163935,46.512908,255.8,131
8891,16.164029,46.51289,255.2,131
8892,16.164122,46.51288,255.2,131
8894,16.164312,46.512874,255.2,131
8897,16.164592,46.512884,255.2,130
8904,16.165209,46.51292,255.2,128
8912,16.165827,46.512998,255.2,131
8919,16.16625,46.513045,255.6,131
8920,16.166304,46.513048,256.0,131
8921,16.166362,46.513053,256.4,132
8922,16.166418,46.513061,256.8,132
8923,16.166475,46.513071,257.4,133
8926,16.166646,46.513096,257.8,134
8927,16.166705,46.513107,258.2,135
8928,16.166761,46.513119,258.6,135
8929,16.166818,46.513132,259.2,136
8930,16.166876,46.513144,259.6,137
8933,16.167043,46.51318,259.6,139
8941,16.167493,46.513285,259.6,141
8946,16.16776,46.51336,259.6,142
8947,16.167816,46.513379,259.6,142
8953,16.168186,46.513475,259.6,142
8958,16.168501,46.513561,259.6,141
8960,16.168607,46.513585,259.6,140
8961,16.168649,46.513571,259.6,141
8963,16.168665,46.513532,260.0,141
8964,16.16867,46.513509,260.4,141
8965,16.168677,46.513486,260.8,141
8966,16.168682,46.513466,261.2,142
8967,16.16869,46.513448,261.6,142
8968,16.168696,46.513432,262.0,142
8969,16.168703,46.513415,262.4,142
8970,16.168713,46.513398,263.0,143
8971,16.168725,46.513381,263.4,143
8972,16.168734,46.51336,263.8,143
8973,16.168743,46.513342,264.6,143
8974,16.168753,46.513321,265.0,144
8975,16.168769,46.5133,265.4,144
8976,16.168791,46.513286,265.8,144
8978,16.16886,46.51326,266.2,144
8979,16.168891,46.513247,266.6,144
8980,16.168925,46.513237,267.2,145
8981,16.16896,46.513232,267.6,145
8982,16.168996,46.513233,268.0,146
8983,16.169038,46.513232,268.0,146
8986,16.169149,46.513238,268.4,148
8987,16.169191,46.51324,268.8,148
8988,16.16923,46.513241,269.4,148
8989,16.16927,46.513245,269.8,148
8990,16.16931,46.513249,270.2,149
8993,16.169414,46.513295,270.2,149
8995,16.169503,46.513343,270.2,149
8997,16.169624,46.513412,270.2,149
8999,16.169745,46.513492,270.2,149
9001,16.169856,46.513589,270.2,149
9002,16.169921,46.513642,269.6,148
9003,16.169997,46.513692,269.2,148
9004,16.170078,46.513738,268.8,148
9005,16.170169,46.513777,268.2,148
9006,16.170257,46.513809,267.8,148
9008,16.170414,46.51387,267.8,147
9009,16.17046,46.513917,267.8,147
9012,16.170561,46.514071,267.8,146
9015,16.170801,46.514217,267.2,144
9016,16.170892,46.514261,266.8,142
9017,16.170979,46.514305,266.2,142
9018,16.171055,46.514354,265.6,140
9019,16.171124,46.514409,265.2,138
9020,16.171193,46.514469,265.2,137
9021,16.171256,46.514528,264.8,136
9022,16.171324,46.514591,264.0,134
9023,16.171393,46.514654,263.6,133
9024,16.171472,46.51472,263.0,131
9025,16.171559,46.514787,262.6,130
9026,16.171662,46.514853,262.0,129
9027,16.171771,46.514918,261.2,129
9028,16.171884,46.51499,260.4,127
9029,16.171993,46.515055,259.6,126
9030,16.172093,46.515125,258.8,125
9031,16.172184,46.515192,258.0,124
9032,16.17226,46.515256,257.2,124
9033,16.172324,46.515319,256.4,124
9034,16.17238,46.515378,255.6,123
9035,16.172443,46.515436,255.0,122
9036,16.172516,46.515491,254.2,121
9037,16.1726,46.515535,253.4,120
9038,16.172695,46.515552,253.4,120
9040,16.172896,46.515576,253.4,121
9043,16.173208,46.515611,253.0,121
9044,16.173309,46.515623,252.6,121
9045,16.173407,46.515633,252.2,120
9046,16.173507,46.515644,251.8,120
9047,16.173606,46.515655,251.4,120
9052,16.174091,46.515728,251.4,120
9059,16.174698,46.515825,251.4,122
9068,16.175454,46.515947,251.4,124
9074,16.176009,46.516027,251.0,122
9075,16.176112,46.516039,250.4,122
9076,16.176218,46.516048,250.0,121
9077,16.176324,46.516052,249.6,121
9078,16.17643,46.516053,249.2,120
9079,16.176534,46.516045,249.2,121
9085,16.177138,46.51594,249.2,121
9092,16.177819,46.515793,248.8,120
9093,16.177918,46.515766,248.4,120
9094,16.17802,46.515737,248.0,121
9095,16.178131,46.515705,247.6,121
9096,16.178242,46.515669,247.2,121
9097,16.178358,46.515634,246.4,120
9098,16.178472,46.515596,246.0,120
9099,16.178581,46.515559,245.4,120
9100,16.178692,46.515521,245.0,119
9101,16.178801,46.515483,244.6,119
9102,16.178914,46.515441,244.2,118
9103,16.17902,46.5154,243.8,117
9104,16.179121,46.51536,243.2,116
9105,16.179217,46.515319,242.8,116
9110,16.179717,46.515182,242.8,114
9116,16.180275,46.515119,242.8,116
9121,16.18069,46.515056,242.8,118
9123,16.18083,46.515015,242.8,119
9127,16.181056,46.514922,243.2,122
9128,16.181102,46.514901,243.8,123
9129,16.181145,46.514878,244.2,124
9130,16.181188,46.514853,244.6,124
9131,16.181228,46.51483,245.0,125
9133,16.181312,46.514781,245.4,126
9134,16.181356,46.51476,245.8,126
9135,16.181401,46.514737,246.2,127
9136,16.181446,46.51471,246.6,129
9137,16.181487,46.514686,247.0,130
9139,16.181574,46.514635,247.4,132
9140,16.18162,46.514611,247.8,133
9141,16.181662,46.514587,248.2,133
9142,16.181698,46.51456,248.6,135
9143,16.181736,46.514533,249.0,136
9147,16.181909,46.514437,249.0,137
9150,16.182065,46.514365,249.0,139
9153,16.182231,46.514298,249.0,140
9160,16.182637,46.514153,249.0,142
9167,16.183081,46.514037,249.0,142
9173,16.183476,46.513958,249.4,143
9174,16.183538,46.513945,249.8,143
9175,16.183599,46.513932,250.4,143
9176,16.183664,46.513919,250.8,143
9177,16.18373,46.513903,251.2,143
9181,16.183988,46.513859,251.2,142
9188,16.184488,46.513833,251.2,141
9192,16.18477,46.51385,251.2,141
9194,16.184919,46.513867,251.2,140
9197,16.185137,46.513896,251.2,139
9200,16.18535,46.513945,251.2,139
9206,16.185789,46.514094,251.2,136
9207,16.185859,46.514127,251.2,135
9210,16.186074,46.514237,251.2,131
9211,16.186151,46.514275,251.2,130
9214,16.186391,46.5144,251.2,127
9217,16.186567,46.51448,250.8,126
9218,16.186652,46.514509,250.2,125
9219,16.186736,46.514533,249.8,125
9220,16.186813,46.514551,249.4,125
9221,16.186882,46.514566,249.0,124
9223,16.186991,46.514583,249.0,121
9225,16.187102,46.514595,249.0,117
9229,16.187366,46.514642,249.0,115
9230,16.187439,46.514671,249.0,115
9233,16.187649,46.514772,248.6,113
9234,16.18772,46.514809,248.2,114
9235,16.187796,46.514848,247.8,114
9236,16.187872,46.514886,247.2,115
9237,16.18795,46.514922,246.8,115
9238,16.188033,46.514952,246.8,115
9241,16.188306,46.51499,246.8,117
9243,16.188473,46.514995,246.8,118
9246,16.188701,46.515002,246.8,120
9247,16.188764,46.515011,246.8,121
9249,16.188881,46.515028,247.2,122
9250,16.18894,46.515037,247.6,123
9251,16.188996,46.515049,248.0,125
9252,16.189044,46.515059,248.6,125
9253,16.189094,46.515071,249.0,125
9255,16.189193,46.515098,249.4,127
9256,16.189249,46.515107,249.8,128
9257,16.189303,46.515113,250.4,128
9258,16.189358,46.515116,250.8,130
9259,16.189412,46.515118,251.2,131
9262,16.189578,46.515124,251.6,134
9263,16.189633,46.515126,252.0,134
9264,16.189691,46.51513,252.6,135
9265,16.189745,46.51513,253.0,136
9266,16.189799,46.515125,253.4,136
9268,16.1899,46.51511,253.4,137
9273,16.190116,46.51506,253.8,139
9274,16.190154,46.515049,254.2,139
9275,16.190192,46.515039,254.6,139
9276,16.19023,46.515029,255.0,139
9277,16.190264,46.515016,255.4,140
9282,16.190406,46.51495,255.4,143
9284,16.190459,46.514916,255.8,144
9285,16.190481,46.514898,256.2,144
9286,16.190502,46.514881,256.6,144
9287,16.190521,46.514863,257.0,144
9288,16.190537,46.514846,257.4,145
9290,16.190564,46.514808,257.4,146
9292,16.190587,46.514773,257.8,147
9293,16.190596,46.514753,258.4,147
9294,16.190606,46.514733,258.8,148
9295,16.190614,46.514713,259.8,148
9298,16.190643,46.514644,260.2,150
9300,16.190649,46.514626,260.6,150
9301,16.190657,46.51461,261.0,150
9302,16.190662,46.514592,261.6,150
9303,16.190667,46.514576,262.0,150
9307,16.190707,46.514501,262.4,151
9308,16.190737,46.514483,262.8,152
9309,16.19076,46.514466,263.2,152
9310,16.190778,46.514447,263.6,152
9311,16.190792,46.514422,264.0,152
9315,16.190845,46.514346,264.4,153
9316,16.190864,46.514329,264.8,153
9317,16.190878,46.514316,265.2,153
9318,16.190893,46.5143,265.6,154
9319,16.190911,46.514281,266.0,154
9321,16.190951,46.514243,266.0,154
9325,16.191039,46.514186,266.4,154
9326,16.191058,46.514169,267.0,154
9327,16.191074,46.514151,267.4,154
9328,16.191086,46.514131,267.8,154
9329,16.191101,46.514112,268.2,154
9333,16.191165,46.514037,268.2,155
9338,16.191264,46.513939,268.6,154
9339,16.191285,46.513917,269.0,154
9340,16.191311,46.513896,269.4,154
9341,16.19133,46.513871,269.8,154
9342,16.191342,46.513846,270.2,154
9345,16.191383,46.513777,270.2,154
9351,16.191496,46.513649,270.6,153
9352,16.191517,46.51363,271.0,153
9353,16.191537,46.513611,271.4,153
9354,16.191562,46.513591,271.8,153
9355,16.191586,46.513572,272.2,153
9361,16.191779,46.513462,272.2,152
9366,16.191984,46.513349,272.2,150
9367,16.192052,46.513329,272.2,150
9369,16.192209,46.513281,272.2,149
9371,16.192382,46.513217,272.2,148
9373,16.192581,46.513138,271.8,148
9374,16.192682,46.513094,271.2,148
9375,16.192782,46.513047,270.8,148
9376,16.192878,46.512994,270.2,147
9377,16.192985,46.512943,269.6,146
9378,16.193104,46.512894,269.0,146
9379,16.193236,46.512844,268.2,146
9380,16.193398,46.512801,267.4,144
9381,16.193549,46.512765,266.4,143
9382,16.193675,46.512748,265.4,143
9383,16.193801,46.512726,264.6,141
9384,16.193926,46.512699,263.6,141
9385,16.194058,46.512661,262.8,140
9386,16.194198,46.512619,261.8,139
9387,16.194346,46.512575,261.0,138
9388,16.1945,46.512535,260.2,138
9389,16.194662,46.512491,259.2,137
9390,16.194807,46.512454,258.2,137
9391,16.194946,46.512416,257.4,137
9392,16.195084,46.512383,256.4,135
9393,16.195217,46.512353,254.8,134
9394,16.195352,46.512328,253.8,134
9395,16.195498,46.512304,253.0,133
9396,16.195637,46.512281,252.0,132
9397,16.195779,46.512262,251.2,132
9398,16.195919,46.512246,250.4,131
9399,16.196039,46.512237,249.6,130
9400,16.196145,46.512232,248.8,129
9401,16.196242,46.512226,248.0,128
9402,16.196345,46.512215,247.2,128
9403,16.196454,46.512205,246.4,127
9404,16.196572,46.512196,245.6,126
9405,16.196686,46.512187,244.8,126
9406,16.196787,46.512173,244.0,126
9407,16.196886,46.512163,243.2,126
9408,16.196978,46.51216,242.4,126
9409,16.197064,46.51216,241.8,125
9410,16.197165,46.512172,241.0,125
9411,16.197275,46.512174,240.2,125
9412,16.197384,46.512172,239.4,125
9413,16.197489,46.512181,238.8,125
9414,16.197593,46.512203,238.0,125
9415,16.197686,46.512217,237.2,125
9416,16.19777,46.512224,236.4,124
9417,16.19784,46.512216,235.6,125
9418,16.197901,46.51219,234.0,125
9420,16.198014,46.512118,233.6,126
9421,16.19804,46.512071,233.0,125
9422,16.198066,46.512038,232.4,125
9423,16.198108,46.512024,231.8,123
9424,16.198156,46.512038,231.2,122
9425,16.19819,46.512086,230.6,122
9426,16.198194,46.512144,230.0,122
9427,16.198197,46.512198,229.4,122
9428,16.198211,46.512267,228.8,122
9429,16.198223,46.51234,228.4,121
9430,16.198226,46.512415,227.8,122
9431,16.198211,46.51249,227.2,122
9432,16.198189,46.512562,226.8,122
9433,16.198162,46.512635,226.2,121
9434,16.19812,46.512706,225.6,121
9435,16.19808,46.512783,225.0,121
9436,16.198044,46.51286,224.4,121
9437,16.198014,46.512938,223.8,121
9438,16.197986,46.513021,223.2,121
9440,16.197944,46.513195,222.6,121
9441,16.197928,46.513278,221.6,121
9442,16.197916,46.513372,221.0,121
9443,16.197903,46.513466,220.4,121
9444,16.197892,46.51356,219.8,120
9445,16.197883,46.513653,219.2,119
9446,16.197872,46.513754,218.6,118
9447,16.197874,46.513858,217.8,118
9448,16.197873,46.513971,216.8,117
9449,16.197876,46.514093,215.8,117
9450,16.197882,46.514208,214.8,116
9451,16.197896,46.514326,213.6,116
9452,16.197916,46.514442,212.4,116
9453,16.197919,46.514568,211.2,117
9454,16.197898,46.514689,209.8,117
9455,16.197846,46.514808,208.4,116
9456,16.19777,46.514918,206.8,116
9457,16.197667,46.515035,205.4,116
9458,16.197551,46.515163,204.0,116
9459,16.197455,46.515279,202.6,115
9460,16.197396,46.515374,201.4,114
9461,16.197365,46.515472,200.2,113
9462,16.197349,46.515562,199.2,113
9463,16.197301,46.515672,198.2,111
9464,16.197252,46.515766,197.2,111
9465,16.197198,46.515873,196.2,110
9466,16.197147,46.51597,194.8,110
9467,16.197085,46.516058,194.2,109
9468,16.197032,46.516136,193.4,109
9469,16.196991,46.5162,192.8,109
9470,16.19696,46.516254,192.2,109
9471,16.196927,46.516301,191.6,109
9472,16.196898,46.516345,191.0,108
9473,16.196886,46.516381,190.2,108
9474,16.196885,46.516419,189.8,106
9475,16.196894,46.516455,189.4,106
9476,16.196909,46.516481,189.0,106
9477,16.196927,46.516514,188.4,106
9478,16.196926,46.516545,188.0,106
9480,16.196874,46.516606,188.0,108
9481,16.196831,46.516635,187.6,109
9482,16.196787,46.51666,187.2,109
9483,16.196747,46.516667,186.8,109
9484,16.196704,46.516672,186.4,111
9485,16.196649,46.516677,186.0,111
9486,16.196594,46.516685,186.0,113
9491,16.196325,46.516746,186.0,116
9493,16.196223,46.51676,186.0,116
9499,16.195878,46.516838,186.0,119
9501,16.195765,46.516864,186.0,122
9502,16.195709,46.516885,186.0,122
9504,16.195613,46.51694,186.0,123
9506,16.195533,46.517014,186.0,123
9509,16.195412,46.517116,186.0,123
9513,16.195208,46.517263,186.0,119
9515,16.195103,46.517338,186.0,116
9517,16.194999,46.517415,186.0,114
9520,16.194905,46.517553,186.0,115
9523,16.194943,46.517666,186.0,113
