Duracion,Longitud,Latitud,Elevacion,PC
12015,14.809968,46.046055,276.0,152
12019,14.810403,46.045825,275.8,151
12022,14.810732,46.045647,275.2,151
12026,14.811167,46.045415,275.4,149
12028,14.81138,46.045325,276.8,148
12030,14.811587,46.045262,277.2,147
12032,14.811793,46.045251,278.4,147
12033,14.811895,46.045254,279.0,147
12034,14.811993,46.045261,279.4,148
12038,14.812402,46.045305,279.6,148
12041,14.812717,46.045316,280.4,148
12043,14.812919,46.045293,280.4,149
12045,14.813089,46.045227,281.6,150
12046,14.813165,46.045181,281.8,151
12047,14.813243,46.045138,282.2,151
12049,14.813407,46.045075,283.6,153
12051,14.813596,46.045052,283.4,154
12055,14.814004,46.045128,283.4,157
12057,14.814203,46.045181,282.6,158
12061,14.814643,46.045293,281.4,160
12063,14.814872,46.04538,279.6,161
12064,14.814983,46.045437,278.8,161
12065,14.815095,46.045499,278.2,162
12067,14.81532,46.045627,277.2,162
12070,14.815669,46.045805,276.2,162
12071,14.815803,46.04584,275.8,162
12073,14.816078,46.045897,275.2,162
12074,14.816215,46.045931,274.8,162
12076,14.816488,46.045998,274.4,161
12080,14.81705,46.046119,273.8,159
12082,14.817336,46.046172,272.8,158
12086,14.817916,46.046243,272.2,156
12087,14.818061,46.046235,272.0,155
12088,14.818205,46.046217,271.6,154
12090,14.818491,46.046175,270.4,152
12092,14.818774,46.046137,270.8,151
12094,14.819058,46.046114,269.2,150
12097,14.819483,46.046096,270.0,148
12098,14.819624,46.046092,270.4,148
12104,14.820455,46.046069,270.4,148
12105,14.820589,46.046066,271.0,148
12107,14.820853,46.046055,271.4,147
12110,14.821214,46.046039,272.6,148
12111,14.821328,46.046036,272.6,149
12114,14.821665,46.046038,273.6,149
12115,14.821778,46.046031,273.6,150
12117,14.82201,46.045995,273.4,150
12120,14.822365,46.045935,271.8,152
12123,14.822741,46.045887,271.4,153
12124,14.82287,46.045893,271.0,154
12128,14.823372,46.045954,270.4,156
12129,14.823499,46.045967,270.4,156
12135,14.824276,46.045985,269.8,158
12140,14.824911,46.046029,270.4,158
12144,14.825337,46.046109,272.0,158
12148,14.825745,46.046183,272.6,157
12149,14.825847,46.046201,273.6,158
12151,14.826031,46.04624,274.6,158
12152,14.826126,46.046262,274.8,158
12153,14.826221,46.046275,275.2,158
12156,14.826502,46.046328,275.8,158
12158,14.8267,46.046372,276.4,160
12159,14.826805,46.046396,277.0,160
12162,14.827115,46.046455,275.2,161
12164,14.827334,46.046487,275.6,162
12170,14.828015,46.046578,274.0,163
12171,14.828129,46.046594,273.8,162
12175,14.828606,46.046637,272.8,162
12177,14.828842,46.046634,272.2,162
12179,14.829069,46.046606,272.0,162
12181,14.829297,46.046561,273.0,161
12187,14.829999,46.046502,272.2,160
12189,14.83025,46.046505,271.8,159
12191,14.83051,46.046495,270.8,158
12193,14.83077,46.046472,270.2,157
12195,14.831027,46.046435,269.8,156
12196,14.83115,46.046402,268.6,156
12198,14.831394,46.046323,267.4,154
12200,14.831728,46.046237,266.6,152
12201,14.831791,46.046223,265.0,151
12202,14.831933,46.046194,265.2,150
12205,14.832381,46.046124,263.6,146
12207,14.832682,46.046065,262.2,145
12209,14.832982,46.045994,260.4,143
12213,14.833582,46.045868,260.6,141
12217,14.83418,46.045795,260.0,139
12218,14.834326,46.045797,259.4,138
12220,14.834612,46.045814,259.2,137
12223,14.835024,46.045861,259.0,138
12229,14.835825,46.045949,258.6,136
12230,14.835958,46.04595,257.8,137
12231,14.836089,46.04594,258.4,137
12233,14.836351,46.045899,259.0,137
12234,14.836482,46.045872,257.8,137
12235,14.836606,46.045836,257.2,138
12237,14.836848,46.045745,257.0,138
12238,14.836966,46.045697,256.6,138
12240,14.837218,46.045626,255.2,139
12242,14.837477,46.045572,256.0,139
12243,14.837606,46.045544,257.0,139
12245,14.837859,46.04549,255.2,139
12247,14.838115,46.045441,256.8,139
12251,14.838639,46.045339,255.6,140
12252,14.838771,46.045314,255.4,140
12253,14.838902,46.045291,254.2,140
12258,14.839555,46.045218,254.6,140
12259,14.839687,46.045222,254.0,141
12264,14.84028,46.045234,254.6,141
12265,14.84036,46.045234,255.6,141
12267,14.840473,46.045263,255.8,140
12269,14.840539,46.045355,256.6,139
12270,14.840576,46.045413,255.8,139
12273,14.840778,46.04555,255.4,140
12274,14.840863,46.045596,255.2,140
12275,14.840935,46.045653,255.0,141
12276,14.84097,46.045728,255.0,142
12279,14.840926,46.045987,255.2,145
12280,14.840893,46.046071,255.6,146
12282,14.840816,46.046239,255.6,149
12284,14.840736,46.046398,256.4,151
12285,14.840709,46.046475,256.6,152
12286,14.840713,46.046547,256.8,153
12287,14.840762,46.046616,257.0,154
12289,14.840941,46.046715,257.0,155
12291,14.841128,46.046783,257.2,156
12293,14.841321,46.046858,257.6,157
12294,14.841422,46.046895,257.8,157
12298,14.841817,46.047057,256.8,158
12299,14.841906,46.047107,256.6,159
12300,14.841984,46.047169,256.8,159
12301,14.842059,46.047237,256.4,159
12305,14.84233,46.047521,256.2,161
12310,14.842682,46.047888,255.8,161
12312,14.84285,46.048013,256.6,161
12313,14.842962,46.048041,257.2,160
12314,14.843079,46.048049,256.4,160
12315,14.843199,46.048063,256.0,160
12316,14.843299,46.048107,255.4,160
12317,14.843369,46.048171,255.6,160
12319,14.843433,46.048333,255.0,159
12320,14.843465,46.048422,255.4,158
12323,14.843533,46.048694,254.8,158
12324,14.843565,46.048783,255.2,157
12330,14.843847,46.049301,254.0,156
12335,14.844154,46.049714,253.4,153
12338,14.844336,46.049962,253.4,151
12342,14.844583,46.05029,252.0,149
12346,14.844841,46.050611,251.6,146
12347,14.844906,46.050688,251.4,146
12354,14.845369,46.051224,252.0,145
12356,14.845504,46.051379,252.4,144
12361,14.845788,46.051795,251.4,145
12363,14.84585,46.051986,251.0,145
12364,14.845849,46.05208,251.2,145
12367,14.845761,46.052356,251.0,146
12373,14.845562,46.052879,251.4,149
12375,14.845493,46.053047,251.4,149
12378,14.845349,46.053292,251.4,150
12380,14.845209,46.053443,251.4,151
12383,14.844972,46.053663,252.0,152
12386,14.844772,46.053896,251.2,153
12388,14.84468,46.054064,251.4,154
12390,14.844651,46.054236,251.6,155
12392,14.844652,46.054407,252.0,156
12395,14.844679,46.054658,252.4,157
12402,14.844751,46.05524,252.4,158
12403,14.844759,46.055321,252.2,158
12406,14.844778,46.055554,253.2,158
12409,14.844803,46.05578,252.8,157
12411,14.844856,46.055933,254.0,158
12413,14.844994,46.056059,254.4,158
12415,14.845159,46.056166,254.2,158
12416,14.845231,46.056222,254.0,158
12417,14.845286,46.056289,254.2,158
12420,14.845315,46.056523,253.8,158
12422,14.845277,46.056682,254.0,158
12425,14.845211,46.056924,254.6,158
12431,14.84516,46.057388,255.2,157
12432,14.845183,46.057466,255.6,158
12434,14.845281,46.057611,256.2,158
12437,14.845543,46.057751,256.8,158
12439,14.845703,46.057843,256.8,158
12441,14.845774,46.057967,256.4,158
12444,14.845765,46.058133,257.4,158
12447,14.845594,46.058278,257.2,158
12448,14.845507,46.058322,257.0,158
12452,14.845227,46.058524,257.8,158
12453,14.845161,46.058584,258.4,158
12457,14.844955,46.058826,258.8,159
12458,14.844903,46.058873,259.0,159
12459,14.844819,46.058895,259.2,159
12460,14.844752,46.058892,259.2,159
12462,14.844577,46.058799,259.0,160
12465,14.844381,46.058638,258.8,160
12466,14.844308,46.058577,258.8,160
12467,14.844222,46.05852,259.2,159
12469,14.8441,46.058377,260.2,159
12474,14.843695,46.058073,260.6,160
12478,14.843328,46.057856,261.2,160
12482,14.84296,46.05766,261.8,160
12489,14.842303,46.057325,260.6,160
12490,14.842198,46.057288,260.6,160
12492,14.841987,46.057231,261.2,159
12494,14.84176,46.057192,261.4,158
12498,14.841268,46.057145,260.2,158
12500,14.841017,46.057111,260.0,158
12505,14.840407,46.057004,259.4,156
12507,14.840171,46.056947,259.0,155
12511,14.839695,46.056866,258.2,152
12512,14.839579,46.056852,257.4,151
12515,14.839215,46.05684,257.4,148
12516,14.839087,46.056846,256.6,147
12517,14.838958,46.056871,255.6,145
12519,14.838699,46.056962,253.2,143
12520,14.838573,46.057024,252.8,140
12521,14.838454,46.057101,251.2,139
12522,14.838345,46.057196,249.6,137
12523,14.838255,46.057298,248.0,135
12524,14.838176,46.057406,246.6,134
12525,14.838108,46.057515,245.6,132
12526,14.838043,46.057624,245.6,130
12527,14.837977,46.057727,245.4,129
12530,14.837778,46.058017,244.6,128
12531,14.837732,46.058112,244.8,127
12533,14.837674,46.058297,244.4,125
12536,14.837464,46.05851,245.0,123
12538,14.837362,46.058662,245.0,123
12541,14.837209,46.058899,243.4,125
12544,14.837047,46.059133,245.6,127
12545,14.836996,46.059212,244.6,128
12548,14.836839,46.059447,244.8,129
12552,14.836676,46.059746,245.6,129
12553,14.836701,46.059818,245.4,128
12554,14.836703,46.059883,245.8,127
12556,14.836602,46.05998,246.4,126
12558,14.83644,46.059969,246.6,125
12559,14.836383,46.059941,247.0,125
12561,14.836271,46.059848,247.0,124
12565,14.835928,46.059678,245.6,127
12568,14.835578,46.059554,245.6,131
12569,14.835466,46.059512,245.2,133
12570,14.835354,46.059469,243.4,134
12571,14.835243,46.059428,244.6,136
12573,14.835019,46.059352,245.6,139
12576,14.834679,46.059228,245.8,142
12577,14.834564,46.059188,246.0,143
12582,14.833987,46.058975,244.4,146
12586,14.833527,46.058809,246.0,148
12592,14.832858,46.058549,245.4,151
12593,14.832748,46.058506,244.8,151
12594,14.832637,46.058464,245.8,151
12599,14.832102,46.058264,246.0,153
12600,14.832004,46.058219,246.0,153
12606,14.831471,46.05796,246.0,150
12607,14.831383,46.057917,245.8,150
12613,14.830813,46.057637,246.2,147
12614,14.830715,46.05759,244.4,147
12617,14.83042,46.057441,246.4,145
12619,14.830223,46.057337,244.0,145
12621,14.830024,46.057234,245.8,144
12622,14.829924,46.057183,246.8,144
12624,14.82972,46.057081,245.8,143
12629,14.829226,46.056857,246.4,143
12630,14.829125,46.056851,247.2,144
12631,14.829028,46.056891,247.4,144
12634,14.82884,46.057083,247.8,145
12636,14.828736,46.057215,248.6,145
12642,14.828398,46.057599,248.6,148
12650,14.827971,46.058046,248.2,149
12655,14.827695,46.058318,248.4,148
12659,14.827477,46.058515,250.2,147
12660,14.827425,46.058557,251.2,148
12662,14.827332,46.058651,252.4,148
12665,14.827178,46.05878,253.4,149
12667,14.827076,46.058866,254.4,149
12670,14.826915,46.058998,255.4,152
12673,14.826745,46.059149,256.4,154
12674,14.826682,46.0592,256.4,155
12678,14.826446,46.059398,257.4,158
12681,14.826254,46.059557,256.4,159
12682,14.826186,46.059615,256.4,160
12684,14.826043,46.059728,255.0,161
12687,14.825835,46.059906,254.0,162
12688,14.825841,46.059977,253.6,162
12690,14.825945,46.060099,254.8,163
12691,14.825954,46.060158,254.8,163
12692,14.82594,46.060213,255.4,162
12693,14.825909,46.060259,256.0,162
12694,14.825868,46.060302,256.8,163
12696,14.825752,46.060344,258.6,162
12699,14.825516,46.060333,259.2,162
12700,14.825436,46.060327,259.6,162
12705,14.824981,46.060298,260.0,162
12706,14.824893,46.060283,260.6,162
12708,14.824735,46.060256,262.0,162
12710,14.824589,46.060221,263.2,163
12712,14.824466,46.060176,264.2,164
12713,14.824399,46.060145,264.4,164
12716,14.824185,46.060075,265.6,165
12720,14.823874,46.059997,266.6,167
12721,14.823792,46.059987,266.8,167
12722,14.823707,46.059981,267.4,168
12723,14.823618,46.059972,267.8,168
12726,14.823352,46.059952,268.8,170
12728,14.82318,46.059925,268.8,170
12732,14.822852,46.059876,270.0,172
12735,14.822628,46.059806,270.2,171
12739,14.822325,46.059715,271.2,171
12741,14.822167,46.059671,271.6,172
12744,14.821909,46.059625,272.0,171
12745,14.821822,46.059613,272.2,171
12746,14.82173,46.059617,272.2,171
12748,14.821598,46.059687,271.2,172
12750,14.821549,46.059793,272.2,171
12751,14.821546,46.059849,272.2,171
12753,14.821606,46.059964,273.4,171
12754,14.821644,46.060022,274.0,171
12757,14.821707,46.060203,274.4,170
12758,14.821718,46.06026,274.0,170
12760,14.821707,46.060373,274.0,170
12761,14.821645,46.060413,275.0,169
12763,14.821464,46.060431,275.0,169
12764,14.821367,46.06044,274.4,169
12765,14.821268,46.060458,274.2,169
12767,14.821077,46.060512,274.4,168
12769,14.820893,46.060593,273.8,168
12771,14.820731,46.060692,273.2,168
12776,14.820361,46.060979,272.8,165
12777,14.820294,46.061048,272.6,165
12779,14.820157,46.061205,271.6,164
12781,14.820046,46.061353,270.4,162
12783,14.819915,46.061517,269.4,161
12784,14.819827,46.06159,269.0,159
12785,14.819736,46.061659,268.0,157
12787,14.819587,46.061831,266.0,153
12788,14.81956,46.061935,265.0,152
12789,14.819561,46.062041,263.6,151
12790,14.819561,46.062145,263.6,150
12791,14.819559,46.062245,263.0,149
12793,14.81954,46.062444,261.8,147
12795,14.819478,46.062633,262.0,143
12796,14.819433,46.062723,262.8,142
12797,14.819382,46.062809,263.0,140
12800,14.81919,46.063036,262.8,136
12801,14.819104,46.063094,263.2,133
12802,14.819006,46.06314,263.4,130
12803,14.818898,46.063169,263.6,126
12805,14.81866,46.063163,262.8,123
12806,14.818542,46.063142,262.4,123
12808,14.818324,46.063067,261.4,121
12809,14.818212,46.063034,261.4,120
12811,14.818001,46.062997,261.6,117
12812,14.817879,46.063004,261.6,115
12815,14.817647,46.063137,260.0,114
12817,14.817549,46.063285,258.8,115
12818,14.817505,46.063353,257.6,114
12819,14.817455,46.06341,256.6,114
12820,14.817401,46.063448,254.8,113
12821,14.817323,46.063452,254.6,112
12822,14.817245,46.063422,253.6,111
12823,14.817177,46.06337,253.0,111
12824,14.817111,46.063326,252.6,110
12825,14.817082,46.063281,252.4,109
12826,14.817114,46.063205,252.8,109
12829,14.817148,46.063003,253.0,112
12830,14.817141,46.06293,252.8,114
12832,14.817095,46.062787,252.2,115
12834,14.817002,46.062666,252.0,114
12837,14.816826,46.062503,252.0,115
12838,14.816768,46.062452,251.2,115
12839,14.81672,46.062402,251.2,113
12842,14.816573,46.062271,251.8,110
12844,14.816504,46.062184,253.0,110
12845,14.816482,46.062155,252.8,111
12847,14.816437,46.062102,250.6,113
12848,14.816418,46.062087,252.4,113
12849,14.816408,46.062071,252.6,112
12852,14.816365,46.062059,252.4,110
12853,14.816365,46.062072,252.2,111
12856,14.816435,46.06208,252.0,114
12857,14.816456,46.062092,252.4,115
12860,14.816525,46.062158,252.2,117
12861,14.816543,46.062187,252.0,117
12866,14.816665,46.062243,252.2,119
12868,14.816692,46.062228,252.4,116
12871,14.816742,46.062226,252.4,117
12874,14.816744,46.06222,253.0,120
12876,14.816754,46.062216,252.8,120
12883,14.816751,46.062218,252.6,121
13703,14.816707,46.062222,251.8,95
13704,14.816685,46.06223,252.2,95
13705,14.816656,46.062233,252.4,96
13708,14.816569,46.062201,251.8,93
13709,14.816539,46.062182,251.8,92
13713,14.816431,46.062106,251.8,91
13716,14.816296,46.062099,251.2,91
13721,14.816158,46.062167,251.0,91
