Duracion,Longitud,Latitud,Elevacion,PC
9460,14.828942,46.056992,243.0,121
9461,14.828892,46.057038,243.0,121
9464,14.82876,46.057192,242.8,122
9467,14.828619,46.057343,243.2,125
9470,14.828485,46.057495,243.0,129
9474,14.828299,46.057702,242.8,132
9479,14.828057,46.057967,242.8,135
9482,14.827918,46.058125,242.8,134
9484,14.827826,46.058218,242.4,134
9485,14.827767,46.058259,242.2,133
9488,14.827601,46.058388,243.6,132
9492,14.827427,46.058536,244.6,131
9494,14.827361,46.058591,247.0,131
9498,14.827217,46.058708,248.2,131
9501,14.82711,46.058798,249.2,131
9502,14.827073,46.058827,249.4,132
9507,14.826893,46.058982,250.4,135
9508,14.826856,46.059016,250.8,136
9510,14.826777,46.059079,251.2,137
9513,14.826651,46.059179,251.8,140
9517,14.826476,46.059322,252.2,143
9519,14.826384,46.059401,252.0,144
9523,14.826182,46.059574,250.4,146
9525,14.826065,46.059668,249.4,146
9526,14.826006,46.059716,249.2,146
9529,14.825834,46.05987,248.4,145
9530,14.825809,46.059933,248.2,145
9531,14.825845,46.059998,248.2,144
9534,14.826052,46.060117,249.0,140
9536,14.826203,46.060172,249.2,139
9540,14.826503,46.060294,248.8,136
9546,14.826942,46.060471,248.6,133
9547,14.827,46.060512,248.6,133
9551,14.827177,46.060679,248.2,132
9553,14.827287,46.060751,248.8,133
9555,14.827411,46.060821,249.4,133
9557,14.827536,46.060894,249.4,133
9562,14.827839,46.061083,250.4,133
9563,14.827906,46.061124,250.4,133
9567,14.828232,46.0613,248.8,133
9568,14.828318,46.061351,247.6,132
9570,14.828501,46.061459,246.0,132
9573,14.8288,46.061621,244.6,129
9574,14.8289,46.061678,243.8,128
9575,14.828993,46.061733,243.4,126
9576,14.829078,46.061792,243.2,123
9578,14.82924,46.061896,243.0,120
9579,14.829316,46.061944,243.2,118
9581,14.829456,46.062035,243.8,114
9583,14.829585,46.062127,244.8,112
9585,14.829683,46.062226,246.2,111
9587,14.829706,46.06234,247.6,112
9588,14.829694,46.062387,248.2,113
9589,14.829676,46.062431,249.0,114
9591,14.82961,46.062499,250.0,116
9592,14.829569,46.062529,250.4,116
9593,14.829526,46.062559,250.6,116
9596,14.829404,46.062656,251.0,118
9599,14.829283,46.062741,251.8,121
9600,14.829241,46.062768,252.2,122
9604,14.829067,46.062874,253.2,125
9605,14.82902,46.0629,253.4,126
9609,14.828846,46.063018,253.8,128
9612,14.828726,46.063115,254.2,131
9615,14.828606,46.06321,254.4,132
9617,14.828527,46.063274,254.8,133
9619,14.828459,46.063339,255.4,134
9622,14.828356,46.063424,256.4,136
9624,14.82827,46.063474,257.2,137
9625,14.828222,46.063492,257.4,138
9629,14.828054,46.063589,258.6,140
9630,14.828017,46.063619,259.0,140
9633,14.827937,46.063717,259.8,142
9636,14.827876,46.063818,260.6,144
9638,14.827832,46.063888,260.8,146
9642,14.827763,46.064026,262.0,148
9646,14.8277,46.064166,262.8,149
9647,14.82769,46.064193,263.4,149
9651,14.827624,46.064264,264.4,151
9653,14.827591,46.064261,264.8,151
9656,14.827573,46.064209,265.2,151
9657,14.827568,46.064192,265.0,151
9660,14.827558,46.064129,265.4,151
9664,14.827545,46.064044,265.8,150
9668,14.827529,46.063954,266.6,149
9672,14.827506,46.063866,267.6,147
9674,14.827488,46.063825,268.2,147
9675,14.827478,46.063806,268.6,147
9678,14.827452,46.063751,269.8,146
9681,14.827413,46.063687,270.8,147
9685,14.827362,46.06361,271.2,148
9687,14.827336,46.063569,271.8,148
9689,14.827298,46.063539,272.6,149
9690,14.827278,46.063531,273.0,149
9691,14.82725,46.06353,273.2,149
9692,14.827218,46.063532,273.6,149
9693,14.827199,46.063537,274.0,149
9697,14.827095,46.06358,275.2,149
9700,14.827037,46.063615,276.4,150
9704,14.826943,46.063663,277.6,151
9708,14.82689,46.063725,279.0,152
9710,14.826921,46.063765,279.0,152
9713,14.826981,46.063819,278.2,152
9719,14.826933,46.063866,279.4,152
9721,14.826913,46.063878,280.0,152
9725,14.826887,46.063964,280.4,152
9730,14.826857,46.064053,281.0,152
9735,14.826844,46.064145,282.0,150
9736,14.826836,46.064171,282.2,150
9741,14.82681,46.064274,282.6,149
9742,14.82681,46.064293,282.8,149
9745,14.826783,46.064351,283.2,149
9746,14.826771,46.064364,283.4,149
9749,14.826758,46.064428,284.6,149
9752,14.826754,46.06449,285.2,149
9754,14.82675,46.064525,285.8,149
9758,14.826713,46.064603,287.0,150
9760,14.826696,46.06464,287.6,150
9763,14.826682,46.064696,288.0,150
9768,14.826656,46.0648,288.4,151
9774,14.826622,46.064935,289.4,150
9777,14.826618,46.065004,290.4,150
9781,14.82661,46.065059,291.0,150
9783,14.826614,46.065099,291.4,150
9785,14.826629,46.065125,291.4,149
9787,14.826634,46.065156,291.4,147
9788,14.826639,46.065175,291.6,147
9792,14.826627,46.065255,292.6,145
9795,14.826625,46.065313,293.2,144
9796,14.826622,46.065333,293.6,144
9797,14.82662,46.065359,293.6,144
9801,14.826641,46.065456,294.6,144
9802,14.826653,46.065474,294.6,144
9807,14.826676,46.065592,295.4,145
9808,14.826682,46.065616,295.6,144
9813,14.82669,46.065729,296.8,145
9815,14.826677,46.065776,297.2,145
9819,14.82664,46.065861,298.0,146
9822,14.826639,46.065923,298.8,146
9824,14.826646,46.065966,299.0,146
9828,14.826645,46.066038,300.4,147
9830,14.826641,46.066074,301.0,147
9833,14.826649,46.066119,301.4,147
9836,14.826644,46.066162,302.4,148
9837,14.826638,46.066176,302.6,148
9840,14.826617,46.066219,303.6,149
9846,14.826582,46.066311,305.0,150
9851,14.826525,46.066389,306.2,150
9854,14.826473,46.066445,306.8,151
9856,14.826446,46.066479,307.2,152
9861,14.826412,46.066543,308.2,151
9863,14.826405,46.066555,308.6,152
9865,14.826389,46.066579,309.2,151
9869,14.826338,46.066646,310.6,151
9873,14.826279,46.066719,311.6,152
9875,14.826241,46.066757,312.2,152
9877,14.826201,46.066807,313.2,152
9881,14.826128,46.066869,314.2,153
9882,14.826116,46.06688,314.4,153
9886,14.826081,46.066921,315.4,154
9888,14.82605,46.066945,316.0,155
9890,14.826021,46.06697,316.4,155
9895,14.825938,46.067046,317.6,156
9896,14.825921,46.067061,317.8,156
9899,14.825874,46.067105,318.6,156
9902,14.825837,46.067139,319.8,156
9904,14.825803,46.067162,320.2,157
9907,14.825753,46.067212,321.0,157
9912,14.82569,46.067295,321.8,157
9913,14.82568,46.067307,322.0,156
9915,14.825665,46.067332,322.6,157
9918,14.825641,46.067379,323.0,156
9919,14.825633,46.067393,323.0,156
9920,14.82563,46.06741,323.4,156
9922,14.825626,46.067446,324.2,156
9925,14.825633,46.067497,324.8,156
9927,14.825638,46.067536,325.6,156
9931,14.825634,46.067622,326.6,155
9932,14.825632,46.067644,327.0,156
9936,14.825622,46.067734,327.6,155
9939,14.82562,46.067798,328.4,155
9940,14.825619,46.067814,328.8,155
9943,14.825605,46.067875,330.0,156
9945,14.825594,46.067926,330.4,155
9948,14.825531,46.067992,331.0,156
9950,14.825471,46.068028,331.2,156
9952,14.82541,46.068059,332.2,156
9956,14.825293,46.068096,333.4,157
9960,14.825185,46.068136,334.4,158
9964,14.82508,46.068175,335.4,158
9965,14.82505,46.068181,335.8,157
9968,14.824961,46.068214,336.6,157
9970,14.824902,46.068252,337.0,158
9971,14.824872,46.068267,337.2,158
9975,14.824788,46.068314,338.0,157
9976,14.824771,46.068321,338.4,157
9979,14.824722,46.068345,339.2,157
9982,14.824675,46.068367,340.0,156
9983,14.824656,46.068378,340.4,156
9988,14.824573,46.068429,341.4,156
9989,14.82456,46.068444,341.6,156
9992,14.824515,46.068493,342.6,155
9996,14.824459,46.06854,343.6,156
9997,14.824449,46.068553,343.8,155
10001,14.824394,46.068618,345.0,156
10002,14.824382,46.068633,345.2,156
10006,14.824342,46.068691,346.0,156
10008,14.824324,46.068722,346.4,156
10011,14.8243,46.068762,347.2,155
10015,14.824263,46.06883,348.2,156
10020,14.824239,46.068918,349.2,156
10022,14.824239,46.068951,349.6,155
10025,14.824251,46.068995,350.8,155
10028,14.824269,46.069027,351.4,155
10029,14.824277,46.069046,351.6,155
10030,14.824277,46.069044,352.0,155
10031,14.824265,46.069062,352.2,155
10032,14.824243,46.069061,351.8,155
10033,14.824199,46.069059,350.6,154
10034,14.824137,46.069066,348.4,154
10035,14.824058,46.069074,346.0,154
10036,14.82398,46.069076,344.0,154
10037,14.823897,46.069072,342.4,154
10038,14.823805,46.069064,341.2,153
10039,14.823717,46.069061,339.4,153
10040,14.823635,46.069062,338.0,152
10041,14.823562,46.069069,336.4,152
10042,14.823491,46.069083,334.8,151
10043,14.823418,46.069106,333.2,150
10044,14.823357,46.069132,331.4,149
10045,14.823314,46.069164,329.8,148
10046,14.823274,46.069198,328.4,147
10047,14.823226,46.069221,327.2,144
10048,14.823167,46.069229,326.2,143
10049,14.823102,46.069217,324.6,142
10050,14.82303,46.069188,323.0,140
10051,14.82295,46.06916,321.2,139
10052,14.82286,46.069132,317.0,139
10053,14.822777,46.0691,315.4,138
10054,14.822705,46.069063,314.0,137
10056,14.822592,46.068981,312.2,135
10057,14.82255,46.068937,311.0,134
10058,14.822512,46.06889,309.6,132
10059,14.822476,46.068843,308.2,132
10060,14.82244,46.068797,306.4,131
10061,14.822415,46.068752,304.8,130
10062,14.822392,46.068703,303.2,130
10063,14.82237,46.068647,301.6,130
10064,14.822353,46.068589,300.0,129
10065,14.822339,46.068536,298.4,128
10066,14.822325,46.068492,297.2,128
10067,14.822301,46.068453,296.4,127
10068,14.822275,46.068416,295.8,125
10070,14.822228,46.06837,294.6,125
10071,14.822209,46.068353,294.2,125
10072,14.822208,46.068333,293.6,125
10073,14.822218,46.068319,293.2,125
10074,14.822234,46.068307,293.2,125
10079,14.822378,46.068225,293.0,127
10084,14.822526,46.068131,294.2,130
10085,14.822548,46.068109,294.6,131
10088,14.822596,46.068032,295.0,134
10090,14.82266,46.067963,295.0,136
10091,14.822699,46.067944,295.0,137
10094,14.822799,46.067888,296.0,139
10099,14.822942,46.067801,297.0,141
10104,14.823109,46.067726,297.4,143
10106,14.82319,46.067723,298.2,143
10108,14.823259,46.067739,299.2,145
10110,14.823313,46.067744,300.4,146
10113,14.823378,46.06773,301.4,149
10114,14.823401,46.067718,301.6,149
10117,14.823488,46.067674,302.2,151
10120,14.823555,46.067638,302.6,154
10122,14.823583,46.067613,302.2,155
10127,14.823664,46.067511,301.0,158
10128,14.823724,46.067489,300.6,158
10131,14.823861,46.067459,300.8,158
10133,14.823922,46.067445,301.8,159
10137,14.824007,46.067433,302.6,158
10138,14.824039,46.06743,302.8,158
10139,14.824075,46.06743,303.0,158
10143,14.824222,46.067426,303.4,157
10145,14.824279,46.067439,304.0,156
10147,14.824329,46.067448,304.4,155
10149,14.824368,46.067459,305.0,154
10150,14.824385,46.06746,305.4,154
10154,14.82447,46.067477,306.8,154
10156,14.82451,46.067484,307.6,153
10157,14.824521,46.067475,307.6,153
10158,14.824524,46.067461,307.6,153
10161,14.824531,46.067391,306.2,154
10162,14.824522,46.067367,305.6,154
10164,14.824562,46.067308,304.6,154
10166,14.824597,46.067226,303.2,154
10168,14.824617,46.067134,301.4,154
10169,14.824621,46.067084,300.6,154
10170,14.824617,46.067034,300.0,154
10172,14.824611,46.066939,298.2,154
10174,14.824582,46.066832,296.4,153
10175,14.824571,46.066776,295.6,152
10176,14.824563,46.066725,294.8,151
10178,14.82458,46.06665,293.8,148
10179,14.824614,46.06663,292.8,146
10180,14.824663,46.066626,290.8,145
10181,14.824724,46.066631,289.6,143
10182,14.824779,46.066632,289.6,141
10183,14.824822,46.066628,290.8,141
10185,14.824885,46.066607,292.0,139
10186,14.824911,46.066594,291.8,138
10188,14.82495,46.066561,290.8,136
10190,14.824967,46.066492,289.0,132
10192,14.824942,46.066384,287.2,129
10194,14.824916,46.066244,285.4,126
10195,14.824914,46.066171,284.2,126
10197,14.824944,46.066008,282.6,124
10198,14.82494,46.065934,282.2,124
10199,14.824913,46.065862,281.6,122
10202,14.824777,46.065711,281.8,118
10204,14.824681,46.065669,283.2,116
10205,14.824638,46.065661,283.4,117
10208,14.824531,46.065642,284.2,119
10210,14.824455,46.065619,284.6,121
10214,14.82426,46.065482,284.2,124
10217,14.824253,46.065299,284.2,125
10221,14.824353,46.065099,283.6,126
10222,14.824381,46.065047,283.4,126
10225,14.824466,46.064919,283.4,126
10226,14.824499,46.064897,283.8,125
10229,14.824685,46.064851,281.2,122
10233,14.824897,46.064717,281.8,120
10236,14.825078,46.064615,280.4,123
10237,14.825106,46.064571,280.4,124
10240,14.825098,46.064459,281.8,126
10241,14.825072,46.064425,282.4,126
10242,14.825043,46.064389,282.6,126
10245,14.824968,46.064296,282.6,127
10249,14.824892,46.064179,281.2,127
10252,14.824824,46.064095,281.6,128
10256,14.824852,46.063925,281.0,129
10257,14.824875,46.063876,280.8,129
10260,14.824935,46.063722,280.4,131
10261,14.824947,46.063671,280.0,131
10264,14.824999,46.063528,280.6,131
10266,14.825075,46.063432,280.6,132
10269,14.825242,46.063311,279.2,132
10270,14.825312,46.06328,278.4,132
10271,14.825396,46.06324,277.4,132
10272,14.825476,46.063198,276.6,132
10274,14.825637,46.063116,275.4,131
10276,14.825796,46.06302,273.8,130
10279,14.825996,46.062919,274.0,127
10280,14.826067,46.062893,273.4,126
10281,14.826136,46.062859,272.4,124
10283,14.826263,46.062773,271.4,121
10284,14.826326,46.062731,271.0,120
10287,14.8265,46.062605,269.8,119
10289,14.826585,46.062505,269.0,119
10291,14.826669,46.062425,269.6,120
10293,14.826746,46.062367,268.0,119
10295,14.826836,46.062284,267.0,119
10297,14.82692,46.062185,266.2,118
10300,14.827064,46.062038,265.8,117
10304,14.827152,46.06184,266.2,118
10305,14.827148,46.061802,266.8,118
10307,14.827126,46.061755,268.4,118
10310,14.827092,46.061697,269.6,119
10312,14.82708,46.061666,270.0,121
10313,14.827071,46.06165,270.4,122
10314,14.827057,46.061635,270.8,123
10318,14.827008,46.061583,271.8,127
10319,14.826999,46.061573,272.4,128
10320,14.826999,46.061571,272.6,129
10321,14.826991,46.061555,273.0,131
10324,14.82697,46.061508,273.4,134
10325,14.826969,46.061493,273.4,135
10327,14.826971,46.061455,274.0,138
10330,14.826954,46.061396,274.0,141
10331,14.826944,46.061378,274.0,142
10335,14.826885,46.061286,274.2,145
10336,14.82686,46.061268,274.2,146
10340,14.826771,46.061212,274.8,148
10341,14.826778,46.06119,274.8,148
10344,14.826861,46.06111,272.4,148
10345,14.826882,46.061088,271.6,148
10346,14.826902,46.061067,271.0,148
10348,14.826953,46.061038,269.4,148
10349,14.826988,46.061028,268.0,147
10350,14.827035,46.061017,267.0,146
10351,14.827088,46.061007,265.8,145
10353,14.827182,46.060998,264.2,143
10354,14.827231,46.060999,263.0,143
10355,14.827269,46.060997,261.2,141
10357,14.827314,46.060981,260.6,137
10358,14.82732,46.060965,260.2,135
10359,14.827312,46.060951,259.6,133
10360,14.82729,46.060937,259.0,130
10361,14.827267,46.060921,258.6,128
10362,14.827238,46.060905,258.0,126
10364,14.827184,46.060864,257.2,124
10365,14.827171,46.060836,256.4,124
10366,14.82716,46.060811,255.6,122
10368,14.827127,46.06075,254.2,118
10369,14.827121,46.06072,253.6,115
10370,14.827116,46.06069,253.2,115
10371,14.827107,46.060648,252.8,113
10373,14.827039,46.060561,252.0,111
10376,14.826931,46.060435,250.8,112
10378,14.826933,46.060345,249.8,111
10380,14.826992,46.060259,248.8,109
10381,14.827042,46.060215,248.2,106
10382,14.827094,46.060173,247.6,105
10384,14.827194,46.060084,246.6,104
10386,14.827279,46.059979,245.4,105
10387,14.827279,46.059917,244.4,106
10388,14.827249,46.059856,243.8,106
10390,14.827126,46.059763,243.4,107
10391,14.827053,46.059727,243.4,107
10395,14.826799,46.059576,243.8,105
10398,14.826714,46.059409,243.6,104
10401,14.826596,46.059242,243.0,103
10404,14.826388,46.059121,243.6,101
10405,14.82632,46.059084,244.0,102
10412,14.82585,46.058837,243.2,105
10414,14.82572,46.058766,242.8,108
10415,14.825657,46.058729,242.4,109
10417,14.825534,46.058659,242.6,112
10419,14.825422,46.05859,243.0,113
10422,14.825235,46.058493,243.0,115
10425,14.825026,46.05841,243.4,116
10433,14.824433,46.05819,243.0,116
10436,14.8242,46.058123,243.6,116
10441,14.823821,46.058016,243.2,115
10450,14.82314,46.057867,243.2,116
10459,14.82243,46.057755,243.8,116
10467,14.821787,46.057685,243.8,118
10473,14.821311,46.057661,244.6,119
10475,14.821161,46.057662,244.6,118
10483,14.820528,46.057693,244.4,118
10490,14.819991,46.057745,244.8,116
10494,14.819713,46.057794,244.8,115
10496,14.819573,46.057817,245.2,113
10497,14.819503,46.057835,244.8,113
10504,14.819033,46.058004,245.2,112
10511,14.818574,46.058174,245.2,113
10516,14.818244,46.058298,245.2,113
10519,14.818033,46.05838,245.2,113
10526,14.817523,46.058602,243.8,110
10528,14.817374,46.058664,243.6,110
10530,14.817236,46.058726,243.6,110
10533,14.817032,46.05884,243.6,109
10539,14.816693,46.0591,243.2,109
10546,14.816385,46.05945,243.0,108
10554,14.816137,46.059885,243.8,109
10560,14.816068,46.060209,243.0,108
10568,14.816123,46.06062,244.0,110
10572,14.816161,46.060823,244.4,113
10574,14.816172,46.060926,244.8,114
10575,14.816176,46.060978,244.6,115
10581,14.816226,46.061282,245.2,118
10583,14.816237,46.061384,245.4,118
10590,14.816293,46.061721,245.4,118
10595,14.816368,46.061919,245.8,115
10596,14.816388,46.061951,245.8,114
10598,14.816415,46.062005,245.6,110
10599,14.816397,46.062019,245.8,109
10600,14.816376,46.062013,246.0,107
10601,14.816362,46.062001,246.2,104
10603,14.816347,46.061957,246.2,102
10604,14.816332,46.061927,246.2,102
10610,14.816267,46.061689,244.8,101
10618,14.816213,46.061293,244.8,102
10625,14.816158,46.060936,244.8,104
10635,14.816073,46.060426,244.6,104
10636,14.816065,46.060373,244.4,103
10639,14.816056,46.060207,243.6,103
10642,14.816072,46.060044,243.8,102
10648,14.816214,46.059717,243.0,101
10655,14.816421,46.059398,243.2,99
10656,14.816442,46.059389,243.4,97
10658,14.816433,46.059436,244.4,97
10659,14.816407,46.059466,244.8,98
10661,14.816354,46.05955,244.2,99
10662,14.816327,46.059597,244.0,100
10664,14.816266,46.059691,243.8,103
10666,14.81621,46.059787,243.6,104
10669,14.816137,46.059933,243.4,107
10671,14.816106,46.060032,243.2,108
10678,14.816087,46.060397,243.6,110
10683,14.816127,46.06066,243.6,113
10686,14.816156,46.060817,244.0,114
10689,14.816176,46.060973,243.8,117
10693,14.816213,46.061183,244.4,119
10695,14.816229,46.061288,245.2,120
10700,14.816256,46.061556,244.8,121
10707,14.816358,46.061917,245.0,118
10711,14.816435,46.062059,245.4,116
10713,14.816384,46.062048,246.0,113
10714,14.816371,46.062025,246.4,111
10717,14.81635,46.061954,245.8,108
10718,14.816381,46.06195,246.0,107
10721,14.816418,46.062024,245.8,105
10724,14.816308,46.06207,245.6,103
10725,14.816257,46.062081,245.4,102
10726,14.816205,46.062094,245.2,102
10729,14.816087,46.062149,245.4,98
10730,14.816078,46.062164,245.4,97
10733,14.816119,46.06216,245.4,94
10735,14.816119,46.062129,245.4,93
10736,14.816133,46.062121,245.2,93
10737,14.816158,46.062116,245.4,93
10741,14.816312,46.062081,245.4,93
10744,14.816403,46.06206,245.6,95
10747,14.816332,46.062061,246.0,96
10749,14.816256,46.062078,245.6,94
10752,14.816131,46.062114,245.4,92
10753,14.816101,46.062137,245.2,92
10755,14.81608,46.062185,245.2,93
10758,14.816133,46.06217,245.4,91
10761,14.816091,46.062132,245.2,90
10764,14.816088,46.062182,245.4,90
10767,14.816133,46.062143,245.4,89
10770,14.816193,46.062077,245.0,88
10771,14.816229,46.062061,245.2,89
10774,14.81635,46.062032,245.4,92
10775,14.816376,46.062045,245.6,92
10776,14.816367,46.062062,246.0,92
10779,14.816255,46.062087,245.4,91
10782,14.816135,46.062136,245.4,92
10784,14.816099,46.062177,245.4,93
10791,14.816082,46.062192,245.6,94
