Duracion,Longitud,Latitud,Elevacion,PC
5018,16.456895,46.563422,203.9,103
5019,16.456808,46.563483,202.5,103
5020,16.456713,46.56354,201.1,102
5021,16.456605,46.563585,199.2,102
5022,16.45649,46.563623,197.2,101
5023,16.45637,46.563658,195.0,101
5024,16.456245,46.563698,193.0,101
5025,16.456122,46.563747,191.2,100
5026,16.456002,46.563792,189.5,100
5027,16.455895,46.563837,188.1,101
5028,16.455802,46.563885,187.1,100
5029,16.455713,46.563938,186.3,100
5030,16.455628,46.563995,185.7,100
5031,16.455547,46.564052,185.2,101
5032,16.455467,46.564115,184.9,101
5033,16.455392,46.56418,184.9,102
5034,16.455317,46.564247,185.0,102
5035,16.455235,46.56431,184.8,102
5036,16.455148,46.56437,184.3,102
5037,16.455058,46.56443,183.7,103
5038,16.454965,46.564485,182.7,103
5039,16.454863,46.564535,181.3,103
5040,16.454752,46.564578,179.6,103
5041,16.454647,46.564625,178.1,103
5042,16.454552,46.564673,177.1,103
5043,16.454467,46.564718,176.9,103
5044,16.454392,46.564767,176.7,102
5045,16.454335,46.564818,176.8,101
5046,16.454298,46.564875,177.1,100
5047,16.45428,46.564935,177.7,100
5048,16.454282,46.564995,178.6,99
5049,16.454285,46.56506,179.6,99
5050,16.454283,46.565123,180.4,98
5051,16.454265,46.565187,181.0,98
5052,16.454228,46.56525,181.3,98
5053,16.454172,46.565313,181.2,99
5054,16.45409,46.565375,180.6,98
5055,16.453997,46.565432,179.5,98
5056,16.453893,46.565487,178.0,98
5057,16.453787,46.56554,176.5,98
5058,16.453683,46.565592,175.7,98
5059,16.453583,46.56564,175.3,98
5060,16.45349,46.565685,174.8,97
5061,16.453403,46.565728,174.5,97
5062,16.453323,46.565768,174.2,96
5063,16.453247,46.565812,173.9,97
5064,16.453175,46.565863,173.8,96
5065,16.453102,46.56591,173.6,96
5066,16.453027,46.565952,173.3,96
5067,16.452953,46.565985,173.0,95
5068,16.452878,46.566003,172.8,95
5069,16.452802,46.566003,172.6,95
5070,16.452728,46.565988,172.3,95
5071,16.452653,46.56597,172.0,95
5072,16.452568,46.565958,171.7,95
5073,16.452478,46.565962,171.5,95
5074,16.45239,46.56598,171.5,95
5075,16.45231,46.566013,171.4,96
5076,16.452225,46.566042,171.4,96
5077,16.452147,46.56606,171.3,96
5078,16.452073,46.566057,171.0,97
5079,16.452005,46.566037,170.6,97
5080,16.45194,46.56601,170.2,97
5081,16.451877,46.565982,169.7,97
5082,16.451815,46.565953,169.3,97
5083,16.451747,46.565928,168.8,96
5084,16.451687,46.565903,168.4,96
5085,16.45163,46.565878,168.0,96
5086,16.451593,46.565862,167.8,95
5087,16.45156,46.565853,167.6,95
5088,16.45153,46.565842,167.4,95
5089,16.451507,46.565822,167.2,95
5090,16.451498,46.565797,167.0,95
5091,16.451508,46.565763,166.9,96
5092,16.451538,46.565732,166.9,97
5093,16.451572,46.56569,166.9,97
5094,16.451612,46.565647,166.8,99
5095,16.451652,46.565598,166.8,100
5096,16.451695,46.56555,166.8,101
5097,16.451732,46.565505,166.7,102
5098,16.451767,46.565462,166.7,103
5099,16.451807,46.565417,166.7,103
5100,16.451855,46.565368,166.7,103
5101,16.451905,46.565315,166.7,103
5102,16.451958,46.565262,166.7,104
5103,16.452015,46.56521,166.7,104
5104,16.452075,46.565158,166.7,104
5105,16.452133,46.565107,166.6,105
5106,16.452198,46.565053,166.4,105
5107,16.452267,46.564995,166.2,106
5108,16.452335,46.564942,166.1,106
5109,16.45241,46.564888,166.0,106
5110,16.452485,46.564835,165.9,105
5111,16.452562,46.564782,165.8,105
5112,16.452635,46.564725,165.8,104
5113,16.452705,46.564668,165.7,103
5114,16.45277,46.564607,165.7,101
5115,16.452833,46.564543,165.6,101
5116,16.452882,46.564475,165.4,100
5117,16.452913,46.564403,165.1,99
5118,16.452928,46.564327,164.8,99
5119,16.452922,46.564248,164.4,98
5120,16.452893,46.564173,164.0,98
5121,16.452845,46.564103,163.6,98
5122,16.452785,46.564037,163.2,99
5123,16.452725,46.563973,162.8,99
5124,16.452677,46.563905,162.4,99
5125,16.452652,46.563832,162.0,99
5126,16.452652,46.563758,161.7,99
5127,16.452673,46.563687,161.7,99
5128,16.452707,46.563617,161.7,98
5129,16.452752,46.56355,161.7,98
5130,16.4528,46.563483,161.6,98
5131,16.452847,46.563418,161.6,99
5132,16.452893,46.563353,161.5,99
5133,16.452938,46.563288,161.5,101
5134,16.452982,46.563223,161.4,102
5135,16.453027,46.56316,161.4,103
5136,16.453073,46.563098,161.4,104
5137,16.45312,46.563038,161.4,105
5138,16.453163,46.562977,161.4,106
5139,16.453207,46.562915,161.3,107
5140,16.453252,46.562853,161.4,107
5141,16.453295,46.562793,161.4,108
5142,16.453338,46.562732,161.5,109
5143,16.453382,46.562672,161.6,109
5144,16.453427,46.562612,161.7,109
5145,16.453463,46.56255,161.8,110
5146,16.453492,46.562487,161.9,110
5147,16.453503,46.562422,161.9,111
5148,16.453495,46.562357,162.0,111
5149,16.453475,46.562293,161.9,111
5150,16.45345,46.56223,161.9,111
5151,16.453425,46.562168,161.8,112
5152,16.453387,46.562108,161.7,112
5153,16.453332,46.562053,161.5,112
5154,16.453263,46.562005,161.3,112
5155,16.45319,46.561962,161.0,113
5156,16.45311,46.56192,160.8,114
5157,16.453027,46.561882,160.6,114
5158,16.452945,46.561842,160.4,115
5159,16.452862,46.561802,160.2,115
5160,16.452775,46.561762,160.0,116
5161,16.45269,46.561722,159.8,118
5162,16.452605,46.56168,159.6,119
5163,16.452518,46.56164,159.3,120
5164,16.45243,46.561602,159.1,121
5165,16.452343,46.561567,158.8,122
5166,16.452255,46.56153,158.5,122
5167,16.45217,46.561495,158.3,123
5168,16.452077,46.561472,158.0,124
5169,16.45198,46.561462,158.0,124
5170,16.451885,46.561443,158.0,125
5171,16.451805,46.561408,158.0,125
5172,16.451748,46.561358,158.0,125
5173,16.451702,46.561302,158.0,126
5174,16.45164,46.561252,158.0,126
5175,16.451567,46.561212,158.0,127
5176,16.451492,46.561173,158.0,127
5177,16.451412,46.561137,158.0,127
5178,16.451332,46.5611,158.0,128
5179,16.451248,46.561062,158.0,128
5180,16.451163,46.561023,158.1,128
5181,16.451163,46.561023,158.1,128
5182,16.451078,46.560982,158.3,128
5183,16.450992,46.56094,158.4,129
5184,16.450902,46.560898,158.6,129
5185,16.450815,46.560855,158.8,129
5186,16.45073,46.560812,159.0,130
5187,16.450647,46.560767,159.1,130
5188,16.450562,46.560723,159.3,132
5189,16.450475,46.56068,159.6,132
5190,16.450388,46.560638,159.8,132
5191,16.450303,46.560595,160.0,133
5192,16.450217,46.560552,160.3,133
5193,16.450128,46.56051,160.5,134
5194,16.45004,46.560465,160.8,134
5195,16.449955,46.56042,161.1,134
5196,16.44987,46.560373,161.3,135
5197,16.449782,46.560332,161.4,135
5198,16.449612,46.560247,161.5,136
5199,16.449527,46.560203,161.5,136
5200,16.44944,46.560158,161.4,136
5201,16.449355,46.560115,161.3,137
5202,16.449268,46.560072,161.2,137
5203,16.449185,46.560028,161.1,137
5204,16.4491,46.559987,161.0,137
5205,16.449018,46.559943,160.9,137
5206,16.448935,46.5599,160.8,137
5207,16.448853,46.559858,160.7,136
5208,16.448775,46.559813,160.6,136
5209,16.448697,46.55977,160.4,136
5210,16.448617,46.559727,160.3,135
5211,16.448537,46.559683,160.2,135
5212,16.448463,46.559642,160.1,135
5213,16.448392,46.5596,160.0,134
5214,16.448392,46.5596,160.0,134
5215,16.448315,46.559553,160.0,133
5216,16.448248,46.559505,160.1,132
5217,16.448188,46.55945,160.1,132
5218,16.448132,46.559393,160.2,132
5219,16.448073,46.559337,160.2,132
5220,16.448017,46.559278,160.3,132
5221,16.44796,46.559218,160.4,133
5222,16.44791,46.559153,160.5,133
5223,16.447825,46.559018,160.6,133
5224,16.447793,46.558947,160.6,133
5225,16.447762,46.558873,160.7,133
5226,16.447762,46.558873,160.7,134
5227,16.447705,46.558727,160.7,134
5228,16.447705,46.558727,160.7,134
5229,16.447682,46.55865,160.6,134
5230,16.447637,46.558495,160.5,134
5231,16.447637,46.558495,160.5,134
5232,16.447613,46.558418,160.4,135
5233,16.447595,46.558342,160.3,134
5234,16.447577,46.558263,160.2,134
5235,16.44756,46.558188,160.2,134
5236,16.447547,46.558112,160.1,134
5237,16.447522,46.557962,160.0,134
5238,16.447522,46.557962,160.0,133
5239,16.447497,46.557815,160.3,133
5240,16.447497,46.557815,160.3,133
5241,16.447477,46.55767,160.7,133
5242,16.44747,46.557598,160.9,133
5243,16.447458,46.557525,161.2,133
5244,16.447447,46.557453,161.4,132
5245,16.447437,46.55738,161.6,132
5246,16.447427,46.557307,161.8,132
5247,16.447418,46.557235,162.0,132
5248,16.447412,46.557162,162.2,132
5249,16.44741,46.557092,162.4,132
5250,16.447405,46.55702,162.4,132
5251,16.447402,46.55695,162.3,132
5252,16.447402,46.556882,162.3,132
5253,16.4474,46.556812,162.3,132
5254,16.4474,46.556812,162.3,132
5255,16.447395,46.556675,162.2,132
5256,16.447395,46.556675,162.2,132
5257,16.447397,46.556608,162.2,132
5258,16.447407,46.556472,162.1,132
5259,16.447407,46.556472,162.1,132
5260,16.447417,46.556338,162.0,132
5261,16.447417,46.556338,162.0,132
5262,16.447428,46.556273,162.0,132
5263,16.447447,46.55614,161.9,133
5264,16.447447,46.55614,161.9,133
5265,16.447457,46.55607,161.8,133
5266,16.447468,46.556,161.7,133
5267,16.44748,46.55593,161.6,134
5268,16.447493,46.555862,161.5,134
5269,16.447503,46.555793,161.5,134
5270,16.44751,46.555725,161.4,134
5271,16.44752,46.555657,161.3,134
5272,16.447533,46.555588,161.2,135
5273,16.447547,46.55552,161.1,135
5274,16.44756,46.555452,161.0,135
5275,16.44757,46.555383,161.0,135
5276,16.44758,46.555315,161.0,135
5277,16.447592,46.555247,160.9,135
5278,16.447603,46.55518,160.9,135
5279,16.447617,46.555112,160.9,135
5280,16.447632,46.555045,160.8,135
5281,16.44764,46.55498,160.8,135
5282,16.447658,46.554918,160.8,134
5283,16.447688,46.554857,160.8,135
5284,16.447727,46.554797,160.8,135
5285,16.447768,46.554738,160.9,135
5286,16.447812,46.55468,160.9,135
5287,16.447852,46.554623,160.9,135
5288,16.447892,46.554565,161.0,135
5289,16.447923,46.554505,161.0,136
5290,16.447952,46.554387,161.0,136
5291,16.447937,46.554328,161.0,136
5292,16.447937,46.554328,161.0,136
5293,16.447897,46.55428,161.0,137
5294,16.447837,46.554243,160.9,137
5295,16.447762,46.554227,160.9,137
5296,16.447683,46.554223,160.8,137
5297,16.4476,46.55423,160.8,137
5298,16.447517,46.554242,160.7,137
5299,16.447435,46.554255,160.6,138
5300,16.447352,46.55427,160.6,139
5301,16.44727,46.554285,160.5,139
5302,16.44719,46.5543,160.4,139
5303,16.447108,46.554315,160.3,140
5304,16.447028,46.55433,160.3,141
5305,16.446947,46.554343,160.2,141
5306,16.446867,46.554357,160.1,142
5307,16.446783,46.55437,160.1,142
5308,16.446702,46.554378,160.0,143
5309,16.44662,46.554387,160.0,144
5310,16.44654,46.554393,159.9,145
5311,16.446458,46.5544,159.9,146
5312,16.446377,46.554405,159.9,146
5313,16.446295,46.554408,159.8,148
5314,16.446213,46.554412,159.7,149
5315,16.446127,46.554413,159.6,149
5316,16.446042,46.554417,159.6,149
5317,16.445958,46.554417,159.4,150
5318,16.445875,46.554415,159.3,150
5319,16.445707,46.55441,159.1,151
5320,16.445707,46.55441,159.1,151
5321,16.44562,46.554408,159.0,151
5322,16.445533,46.554408,158.9,151
5323,16.445445,46.554413,158.8,151
5324,16.445355,46.554427,158.7,151
5325,16.445265,46.554437,158.5,151
5326,16.445173,46.554437,158.3,151
5327,16.445083,46.55442,158.2,150
5328,16.445,46.554387,158.0,150
5329,16.444915,46.554355,157.9,150
5330,16.44482,46.554332,157.7,149
5331,16.444722,46.554312,157.6,149
5332,16.44462,46.554292,157.4,149
5333,16.444513,46.554273,157.5,148
5334,16.444403,46.554255,157.7,148
5335,16.44429,46.55424,157.8,147
5336,16.444053,46.554213,158.2,147
5337,16.444053,46.554213,158.2,146
5338,16.443938,46.5542,158.3,146
5339,16.443823,46.554183,158.4,145
5340,16.443707,46.554165,158.6,143
5341,16.443585,46.55415,158.8,141
5342,16.443463,46.554133,159.0,140
5343,16.443215,46.554112,159.4,138
5344,16.44309,46.55411,159.6,136
5345,16.442967,46.554125,159.8,134
5346,16.442967,46.554125,159.8,131
5347,16.442847,46.554142,159.9,129
5348,16.442727,46.554143,159.8,128
5349,16.44261,46.554127,159.7,126
5350,16.442502,46.554093,159.5,126
5351,16.442398,46.554053,159.3,126
5352,16.44229,46.554017,159.1,125
5353,16.442175,46.55399,158.9,126
5354,16.442058,46.553972,158.9,126
5355,16.44194,46.55396,159.1,126
5356,16.441823,46.553952,159.3,125
5357,16.441707,46.553945,159.5,125
5358,16.44159,46.55394,159.7,125
5359,16.441475,46.553933,160.0,125
5360,16.44136,46.55393,160.2,125
5361,16.441245,46.553927,160.4,124
5362,16.441017,46.553922,160.4,125
5363,16.440903,46.553918,160.3,124
5364,16.440903,46.553918,160.3,124
5365,16.44079,46.553918,160.3,125
5366,16.440678,46.553915,160.3,125
5367,16.440457,46.553912,160.2,125
5368,16.440347,46.553907,160.2,125
5369,16.440347,46.553907,160.2,126
5370,16.440127,46.5539,160.4,126
5371,16.440018,46.553897,160.5,126
5372,16.440018,46.553897,160.5,126
5373,16.439803,46.55389,160.7,126
5374,16.439803,46.55389,160.7,126
5375,16.439695,46.553887,160.7,126
5376,16.439585,46.553882,160.8,126
5377,16.439475,46.553877,161.0,127
5378,16.439365,46.553872,161.1,127
5379,16.439253,46.553868,161.2,127
5380,16.439143,46.553863,161.3,128
5381,16.43903,46.553857,161.5,128
5382,16.438917,46.553852,161.6,129
5383,16.43869,46.553837,161.8,129
5384,16.43869,46.553837,161.8,129
5385,16.438577,46.55383,161.8,129
5386,16.438463,46.553823,161.9,130
5387,16.43835,46.553815,161.9,130
5388,16.438238,46.553807,161.9,130
5389,16.438128,46.553798,161.9,130
5390,16.438015,46.553792,161.9,130
5391,16.437903,46.553783,161.9,130
5392,16.437793,46.553773,161.8,130
5393,16.437683,46.553765,161.7,130
5394,16.437575,46.553757,161.6,129
5395,16.437465,46.553748,161.5,129
5396,16.437357,46.55374,161.3,129
5397,16.437247,46.553733,161.2,130
5398,16.437138,46.553725,161.0,130
5399,16.437027,46.553718,161.0,130
5400,16.436917,46.553712,161.1,130
5401,16.436805,46.553708,161.2,130
5402,16.436695,46.553702,161.4,130
5403,16.436587,46.553697,161.5,130
5404,16.436478,46.553692,161.6,130
5405,16.43637,46.553687,161.7,130
5406,16.436262,46.553682,161.7,130
5407,16.436153,46.553677,161.9,130
5408,16.436045,46.553673,162.0,131
5409,16.435937,46.55367,162.1,131
5410,16.435825,46.553667,162.2,131
5411,16.435715,46.553663,162.3,131
5412,16.435605,46.553658,162.4,132
5413,16.435497,46.553652,162.6,132
5414,16.435388,46.553643,162.6,132
5415,16.43528,46.553637,162.6,132
5416,16.435172,46.553632,162.6,132
5417,16.435065,46.553622,162.5,132
5418,16.434958,46.553612,162.5,132
5419,16.434853,46.553598,162.5,132
5420,16.434747,46.553585,162.4,132
5421,16.43464,46.553572,162.4,133
5422,16.434533,46.553558,162.3,132
5423,16.434427,46.553545,162.3,132
5424,16.43432,46.55353,162.3,132
5425,16.434212,46.553515,162.3,132
5426,16.434105,46.553498,162.3,132
5427,16.433998,46.553483,162.3,132
5428,16.433785,46.553447,162.3,133
5429,16.433678,46.553428,162.1,133
5430,16.433678,46.553428,162.1,133
5431,16.433572,46.553412,161.9,133
5432,16.433467,46.553395,161.8,132
5433,16.43336,46.553378,161.6,132
5434,16.433255,46.553358,161.4,132
5435,16.433148,46.553338,161.3,132
5436,16.433042,46.553318,161.1,132
5437,16.432825,46.553277,161.0,132
5438,16.432825,46.553277,161.0,133
5439,16.432605,46.553232,160.9,133
5440,16.432605,46.553232,160.9,133
5441,16.432495,46.55321,161.0,133
5442,16.432278,46.553158,161.1,134
5443,16.432278,46.553158,161.1,134
5444,16.432167,46.553133,161.2,134
5445,16.431945,46.55308,161.4,134
5446,16.431833,46.553055,161.5,135
5447,16.431833,46.553055,161.5,135
5448,16.431723,46.55303,161.6,135
5449,16.431613,46.553003,161.7,135
5450,16.431505,46.552975,161.8,136
5451,16.431398,46.552948,161.9,136
5452,16.43129,46.552923,162.0,136
5453,16.431182,46.552898,161.9,136
5454,16.431073,46.552873,161.8,136
5455,16.430967,46.552848,161.6,136
5456,16.430858,46.552823,161.4,136
5457,16.43075,46.5528,161.2,136
5458,16.430642,46.552775,161.0,136
5459,16.430533,46.552752,160.8,136
5460,16.430423,46.55273,160.6,136
5461,16.430315,46.552707,160.5,136
5462,16.430208,46.55268,160.4,136
5463,16.430102,46.552655,160.4,136
5464,16.429997,46.55263,160.3,136
5465,16.42989,46.552605,160.3,136
5466,16.429785,46.55258,160.2,135
5467,16.429678,46.552555,160.1,135
5468,16.429572,46.55253,160.1,135
5469,16.429465,46.552508,160.2,135
5470,16.429357,46.552487,160.2,135
5471,16.42925,46.552463,160.3,135
5472,16.429145,46.55244,160.4,134
5473,16.42904,46.552417,160.5,134
5474,16.428933,46.552393,160.5,134
5475,16.428828,46.552372,160.6,134
5476,16.428723,46.552348,160.7,134
5477,16.428618,46.552325,160.8,134
5478,16.428515,46.552303,160.9,134
5479,16.42841,46.55228,161.1,134
5480,16.428308,46.552257,161.3,133
5481,16.428207,46.552233,161.4,133
5482,16.428105,46.55221,161.6,133
5483,16.428002,46.552188,161.8,133
5484,16.427898,46.552167,162.0,134
5485,16.427793,46.552145,162.0,134
5486,16.427688,46.552122,162.0,134
5487,16.427585,46.552098,162.0,134
5488,16.427482,46.552075,162.0,134
5489,16.427378,46.55205,162.0,134
5490,16.42717,46.552005,161.9,134
5491,16.42717,46.552005,161.9,134
5492,16.427065,46.551983,161.9,134
5493,16.42696,46.551962,162.0,134
5494,16.426857,46.55194,162.1,134
5495,16.426752,46.551917,162.1,134
5496,16.426648,46.551893,162.2,134
5497,16.426542,46.551872,162.2,134
5498,16.426438,46.55185,162.3,134
5499,16.426335,46.55183,162.3,134
5500,16.426232,46.551808,162.3,135
5501,16.426128,46.551788,162.2,134
5502,16.426023,46.551772,162.1,135
5503,16.425915,46.551758,162.0,135
5504,16.425707,46.551732,161.8,135
5505,16.425707,46.551732,161.8,134
5506,16.4256,46.551723,161.7,135
5507,16.425497,46.551715,161.6,134
5508,16.425392,46.551705,161.5,134
5509,16.425288,46.551698,161.5,133
5510,16.425187,46.55169,161.5,133
5511,16.425083,46.551685,161.5,133
5512,16.42498,46.55168,161.5,133
5513,16.424877,46.55168,161.5,133
5514,16.424773,46.551678,161.5,133
5515,16.42467,46.551677,161.5,133
5516,16.424565,46.551675,161.5,134
5517,16.42446,46.551677,161.5,133
5518,16.424355,46.55168,161.5,134
5519,16.424145,46.551693,161.5,134
5520,16.42404,46.551698,161.5,133
5521,16.423935,46.551705,161.5,133
5522,16.42383,46.551713,161.6,133
5523,16.423723,46.551723,161.6,133
5524,16.423615,46.551735,161.6,133
5525,16.423507,46.551743,161.6,134
5526,16.4234,46.551753,161.7,133
5527,16.423292,46.551763,161.7,134
5528,16.423183,46.551772,161.8,134
5529,16.423075,46.551782,161.9,134
5530,16.422965,46.551792,161.9,134
5531,16.422855,46.551803,162.0,134
5532,16.422745,46.551815,162.1,134
5533,16.422635,46.551825,162.2,134
5534,16.422523,46.551837,162.3,134
5535,16.422413,46.551848,162.3,134
5536,16.422303,46.551862,162.4,135
5537,16.422192,46.551875,162.5,135
5538,16.422082,46.551887,162.5,134
5539,16.421972,46.551902,162.5,134
5540,16.421863,46.551917,162.4,134
5541,16.421757,46.551932,162.3,134
5542,16.421648,46.551945,162.2,134
5543,16.421542,46.551962,162.2,134
5544,16.421437,46.551977,162.1,134
5545,16.42133,46.551992,162.0,134
5546,16.421223,46.552007,161.9,134
5547,16.421117,46.55202,161.9,134
5548,16.421012,46.552037,161.9,134
5549,16.420907,46.552053,162.0,134
5550,16.420802,46.55207,162.0,134
5551,16.420695,46.552085,162.0,134
5552,16.42059,46.552098,162.0,134
5553,16.420483,46.552115,162.0,134
5554,16.420377,46.55213,162.1,134
5555,16.420272,46.552145,162.1,134
5556,16.420163,46.55216,162.1,134
5557,16.420053,46.552177,162.1,134
5558,16.419945,46.552192,162.1,134
5559,16.419833,46.552205,162.1,134
5560,16.419723,46.552218,162.2,134
5561,16.419613,46.552235,162.2,134
5562,16.419503,46.552253,162.3,135
5563,16.419392,46.55227,162.4,135
5564,16.41928,46.552287,162.4,134
5565,16.419165,46.552302,162.5,135
5566,16.419052,46.552317,162.6,135
5567,16.418938,46.552333,162.6,135
5568,16.418825,46.552352,162.6,136
5569,16.41871,46.55237,162.6,136
5570,16.418593,46.552392,162.6,136
5571,16.418477,46.552415,162.5,136
5572,16.41836,46.552438,162.4,136
5573,16.41824,46.552463,162.3,136
5574,16.418122,46.552488,162.1,136
5575,16.418005,46.552517,162.0,136
5576,16.417888,46.552548,161.9,137
5577,16.417773,46.55258,161.8,137
5578,16.417658,46.552613,161.7,137
5579,16.417545,46.552647,161.6,137
5580,16.41743,46.55268,161.6,137
5581,16.417317,46.552715,161.5,137
5582,16.417203,46.552753,161.4,138
5583,16.41709,46.552792,161.3,138
5584,16.416978,46.55283,161.3,138
5585,16.416868,46.552872,161.4,138
5586,16.416762,46.552917,161.4,138
5587,16.416655,46.552962,161.5,139
5588,16.416553,46.55301,161.6,138
5589,16.41645,46.553055,161.8,139
5590,16.416345,46.553102,161.9,139
5591,16.416243,46.55315,162.0,139
5592,16.416143,46.5532,162.0,139
5593,16.416042,46.553248,162.0,139
5594,16.415942,46.553298,162.0,139
5595,16.415845,46.553348,162.0,138
5596,16.415748,46.553402,162.0,139
5597,16.415652,46.553453,162.0,138
5598,16.415555,46.553505,162.0,139
5599,16.415458,46.553557,162.0,139
5600,16.415362,46.553605,162.0,138
5601,16.415263,46.553653,162.0,138
5602,16.415167,46.553702,162.0,138
5603,16.41507,46.553752,162.0,138
5604,16.414973,46.5538,162.0,138
5605,16.414877,46.55385,162.1,138
5606,16.414783,46.553902,162.1,138
5607,16.414687,46.553953,162.2,138
5608,16.41459,46.554003,162.3,139
5609,16.414492,46.554052,162.5,139
5610,16.414393,46.554098,162.7,139
5611,16.414292,46.554147,163.0,140
5612,16.414192,46.554193,163.3,140
5613,16.414088,46.55424,163.5,140
5614,16.413983,46.554287,163.8,141
5615,16.413878,46.554332,164.1,141
5616,16.41377,46.554375,164.5,141
5617,16.413662,46.554417,164.4,142
5618,16.413552,46.554458,164.3,142
5619,16.41344,46.554498,164.1,143
5620,16.413327,46.554535,163.9,143
5621,16.413212,46.55457,163.7,143
5622,16.413097,46.554603,163.4,143
5623,16.412982,46.554633,163.2,143
5624,16.412867,46.554665,163.0,143
5625,16.41275,46.554693,163.0,144
5626,16.412632,46.554723,162.9,144
5627,16.412513,46.554752,162.8,144
5628,16.412395,46.55478,162.8,144
5629,16.412277,46.554808,162.7,145
5630,16.412158,46.554835,162.7,145
5631,16.412038,46.554863,162.7,145
5632,16.411918,46.554892,162.8,145
5633,16.411797,46.55492,162.9,145
5634,16.411673,46.554948,162.9,146
5635,16.411552,46.554977,163.0,146
5636,16.411428,46.555003,163.0,146
5637,16.411305,46.55503,163.0,146
5638,16.411185,46.555058,163.0,146
5639,16.411067,46.555087,162.9,146
5640,16.410947,46.555115,162.9,146
5641,16.410828,46.555142,162.8,145
5642,16.41071,46.555167,162.8,145
5643,16.410593,46.555193,162.8,145
5644,16.410477,46.55522,162.8,145
5645,16.41036,46.555248,162.8,145
5646,16.410245,46.555275,163.0,144
5647,16.41013,46.555302,163.1,144
5648,16.410017,46.555328,163.3,144
5649,16.409902,46.555353,163.4,145
5650,16.409787,46.55538,163.6,145
5651,16.409672,46.555405,163.9,145
5652,16.409558,46.555432,163.9,145
5653,16.409443,46.555457,163.6,145
5654,16.409327,46.555482,163.4,144
5655,16.40921,46.555508,163.1,145
5656,16.409093,46.555537,162.9,145
5657,16.408978,46.555562,162.8,145
5658,16.408863,46.555588,162.6,145
5659,16.408748,46.555613,162.5,145
5660,16.408635,46.55564,162.5,145
5661,16.408523,46.555668,162.5,145
5662,16.40841,46.555692,162.5,144
5663,16.408297,46.555718,162.6,144
5664,16.408185,46.555743,162.6,144
5665,16.408073,46.555768,162.7,144
5666,16.407962,46.555793,162.8,144
5667,16.40785,46.555818,163.0,144
5668,16.407738,46.555843,163.3,144
5669,16.407628,46.555868,163.5,144
5670,16.407517,46.555893,163.6,144
5671,16.407403,46.55592,163.8,143
5672,16.40729,46.555945,163.9,144
5673,16.407177,46.55597,164.0,144
5674,16.407062,46.555997,164.0,144
5675,16.40695,46.556023,163.9,144
5676,16.406838,46.556052,163.8,144
5677,16.406727,46.556077,163.7,144
5678,16.406617,46.5561,163.5,144
5679,16.406505,46.556125,163.4,144
5680,16.406395,46.556148,163.3,144
5681,16.406283,46.556173,163.1,144
5682,16.406173,46.556202,163.0,144
5683,16.406065,46.556228,163.0,144
5684,16.405953,46.556253,163.0,144
5685,16.405842,46.556278,163.0,144
5686,16.405727,46.556302,162.9,144
5687,16.405613,46.556327,162.9,143
5688,16.405502,46.556355,162.9,143
5689,16.405388,46.556383,162.9,143
5690,16.405272,46.55641,163.2,143
5691,16.405155,46.556437,163.4,142
5692,16.405035,46.556458,163.7,142
5693,16.404917,46.55648,163.9,142
5694,16.4048,46.556503,164.2,142
5695,16.404683,46.556527,164.4,142
5696,16.404565,46.556545,164.6,141
5697,16.404447,46.556562,164.4,141
5698,16.404328,46.556575,164.2,141
5699,16.404207,46.556585,164.0,141
5700,16.404087,46.55659,163.8,140
5701,16.403965,46.556593,163.5,140
5702,16.403845,46.556593,163.3,141
5703,16.403725,46.556592,163.2,141
5704,16.403607,46.556587,163.2,141
5705,16.403488,46.556578,163.1,141
5706,16.40337,46.556567,163.1,141
5707,16.403253,46.556552,163.1,141
5708,16.403137,46.556535,163.1,141
5709,16.40302,46.556515,163.0,141
5710,16.4029,46.556507,163.0,141
5711,16.40278,46.556503,162.7,141
5712,16.40266,46.55649,162.4,141
5713,16.402543,46.556468,162.1,141
5714,16.40243,46.556442,161.8,140
5715,16.402322,46.556408,161.6,140
5716,16.402217,46.556372,161.3,140
5717,16.40211,46.556337,161.1,140
5718,16.402003,46.556303,161.1,139
5719,16.401893,46.556273,161.2,140
5720,16.401783,46.556243,161.4,140
5721,16.401673,46.556215,161.5,140
5722,16.401562,46.55619,161.6,140
5723,16.401448,46.556167,161.7,140
5724,16.401335,46.556147,161.9,141
5725,16.40122,46.556127,162.0,141
5726,16.401103,46.556112,162.0,141
5727,16.400987,46.556098,162.1,141
5728,16.40087,46.55609,162.1,141
5729,16.400753,46.556085,162.1,142
5730,16.400638,46.556082,162.1,142
5731,16.40052,46.556083,162.2,142
5732,16.400403,46.556088,162.2,142
5733,16.400285,46.556097,162.2,142
5734,16.400167,46.55611,162.2,142
5735,16.400047,46.556123,162.2,142
5736,16.399927,46.556138,162.1,142
5737,16.399807,46.556155,162.1,142
5738,16.399688,46.556175,162.1,142
5739,16.399568,46.556197,162.0,142
5740,16.399448,46.55622,161.9,142
5741,16.399328,46.556243,161.7,143
5742,16.39921,46.556272,161.6,142
5743,16.399093,46.5563,161.4,142
5744,16.398973,46.556328,161.3,142
5745,16.398853,46.556348,161.1,142
5746,16.39873,46.556362,161.0,142
5747,16.398607,46.556372,161.1,142
5748,16.398487,46.556388,161.1,142
5749,16.398365,46.556407,161.2,142
5750,16.398243,46.556425,161.3,142
5751,16.398122,46.556442,161.3,142
5752,16.397998,46.556457,161.4,142
