Duracion,Longitud,Latitud,Elevacion,PC
1428,15.402911,47.153086,763.6,163
1429,15.402797,47.153029,763.4,163
1431,15.402581,47.152915,762.4,163
1432,15.402493,47.152845,762.2,163
1433,15.402415,47.152762,761.6,163
1435,15.402397,47.152573,760.6,162
1437,15.402594,47.152335,759.6,162
1438,15.402661,47.152225,759.4,162
1439,15.402719,47.152121,758.6,161
1443,15.402785,47.15169,756.6,160
1445,15.402756,47.151483,755.6,158
1447,15.402749,47.151266,755.0,158
1448,15.402774,47.151144,754.4,157
1449,15.402784,47.151023,753.6,157
1451,15.402842,47.150756,752.4,157
1453,15.402868,47.150459,750.6,156
1455,15.402906,47.150193,748.4,154
1456,15.402964,47.150053,747.4,154
1457,15.40303,47.149913,746.0,153
1458,15.403091,47.149778,744.4,153
1459,15.40317,47.149643,742.6,152
1460,15.403254,47.149487,741.4,151
1461,15.403276,47.149329,739.6,150
1462,15.403318,47.149232,738.2,150
1463,15.40334,47.149131,736.4,149
1467,15.403088,47.148723,729.4,147
1469,15.402714,47.148625,726.4,146
1471,15.402411,47.148601,723.2,145
1474,15.401882,47.148609,719.0,143
1477,15.401387,47.148524,714.4,142
1478,15.401273,47.148498,713.2,142
1479,15.401177,47.14847,711.6,142
1481,15.401063,47.148401,709.0,142
1482,15.40103,47.148358,707.6,142
1484,15.400923,47.148285,705.4,142
1485,15.400886,47.148302,704.4,142
1486,15.400858,47.148304,703.4,142
1488,15.400719,47.148353,702.2,143
1492,15.400412,47.148249,700.0,145
1493,15.400337,47.148189,699.4,145
1496,15.400163,47.148015,698.4,147
1500,15.399785,47.147884,697.6,150
1504,15.399392,47.147818,697.2,153
1509,15.39884,47.147793,696.4,157
1513,15.398395,47.14788,696.4,159
1516,15.398128,47.148041,696.2,159
1518,15.39795,47.148178,696.2,159
1522,15.397808,47.148341,696.4,161
1523,15.397788,47.14838,696.4,161
1526,15.397724,47.148505,697.2,162
1527,15.397675,47.148543,697.4,162
1528,15.397592,47.148591,697.6,162
1530,15.397409,47.148676,698.2,163
1531,15.397309,47.148722,698.4,163
1534,15.397093,47.148919,699.0,164
1536,15.39691,47.149054,699.0,165
1538,15.396661,47.149187,698.6,165
1542,15.396109,47.149336,698.0,165
1544,15.395779,47.149321,697.4,165
1546,15.395452,47.149282,697.2,164
1547,15.395303,47.149258,697.0,164
1548,15.395228,47.149267,696.4,164
1549,15.395158,47.149262,696.2,165
1552,15.394943,47.14909,694.2,164
1555,15.39481,47.148759,691.4,163
1557,15.394556,47.148665,690.0,162
1559,15.394302,47.148562,688.2,161
1561,15.393983,47.148473,686.2,159
1563,15.393601,47.1483,684.2,158
1565,15.393267,47.148093,681.6,156
1567,15.392931,47.147885,679.2,153
1568,15.392796,47.147793,677.6,152
1570,15.392608,47.14765,674.6,150
1571,15.392569,47.147568,673.4,149
1572,15.392579,47.14748,671.6,148
1574,15.392593,47.147328,669.0,146
1575,15.392637,47.147254,667.4,145
1576,15.392667,47.147189,666.4,144
1578,15.392565,47.147076,663.6,143
1580,15.392381,47.147033,661.4,143
1581,15.392268,47.147009,660.4,143
1582,15.392162,47.146981,659.6,144
1583,15.392083,47.146924,659.0,144
1584,15.392001,47.146862,658.2,145
1586,15.391909,47.14668,657.0,147
1587,15.39187,47.1466,656.4,148
1592,15.391507,47.146207,654.4,154
1594,15.391298,47.146062,654.2,156
1597,15.39084,47.145915,653.4,158
1599,15.390432,47.14586,652.4,159
1601,15.390058,47.145774,651.4,160
1602,15.389913,47.145733,650.6,160
1604,15.389622,47.145634,649.6,160
1605,15.389524,47.145565,649.2,160
1606,15.389471,47.145502,648.6,160
1607,15.389414,47.145427,648.2,159
1608,15.389361,47.145351,647.4,159
1611,15.389191,47.145209,646.4,159
1614,15.388881,47.145191,645.4,159
1617,15.388573,47.145092,644.2,159
1618,15.388502,47.145026,643.4,159
1620,15.388412,47.144867,642.4,159
1624,15.388359,47.144443,640.4,159
1626,15.38836,47.144217,639.4,159
1628,15.388365,47.143994,638.0,158
1630,15.388341,47.143747,636.4,158
1632,15.388337,47.143518,634.4,158
1634,15.388293,47.143311,632.4,158
1635,15.388238,47.143228,631.4,158
1636,15.388211,47.143152,630.4,158
1637,15.3882,47.143082,629.2,158
1638,15.388216,47.142999,628.0,158
1640,15.388283,47.142835,625.4,157
1644,15.388116,47.142452,620.4,156
1646,15.387789,47.142301,617.6,155
1647,15.38766,47.142224,616.4,154
1648,15.387523,47.142152,615.2,153
1649,15.3874,47.142097,614.0,153
1650,15.387253,47.142056,612.4,152
1652,15.386962,47.142046,610.0,151
1653,15.386814,47.142057,608.6,150
1654,15.386667,47.142071,607.4,150
1656,15.386401,47.142026,605.0,149
1660,15.385852,47.141681,600.2,146
1662,15.385567,47.141533,598.0,145
1666,15.384951,47.141338,594.4,144
1668,15.384625,47.141281,593.0,144
1670,15.384324,47.141223,591.6,145
1671,15.384194,47.141209,591.4,146
1672,15.384055,47.141185,590.4,146
1673,15.383936,47.141157,590.0,146
1676,15.383777,47.140952,588.2,148
1679,15.383602,47.140674,586.4,149
1682,15.383306,47.140438,584.4,150
1684,15.383126,47.140298,583.4,150
1687,15.382676,47.140078,581.4,150
1688,15.382583,47.140042,580.6,150
1691,15.382374,47.14008,579.0,149
1693,15.382373,47.140132,577.4,148
1695,15.382479,47.140221,576.4,147
1696,15.382548,47.14027,576.2,147
1697,15.382627,47.140328,575.4,147
1699,15.382787,47.140471,574.4,148
1700,15.382855,47.140556,574.0,148
1703,15.382944,47.140846,572.4,150
1705,15.382977,47.141056,571.4,151
1706,15.383011,47.141144,570.6,151
1708,15.383075,47.141341,569.6,151
1709,15.383131,47.14144,569.0,151
1711,15.383247,47.141654,567.6,151
1712,15.383316,47.141767,566.6,151
1714,15.383391,47.141959,565.2,150
1715,15.38341,47.142032,564.4,150
1718,15.383409,47.142226,561.6,148
1719,15.383344,47.14228,561.0,148
1722,15.383012,47.142421,558.4,147
1725,15.382923,47.142692,556.4,146
1729,15.382972,47.143086,553.6,145
1730,15.382991,47.143196,553.0,144
1734,15.382915,47.143687,549.4,142
1737,15.382775,47.143938,546.2,143
1740,15.382353,47.144102,542.4,140
1742,15.381966,47.144199,540.2,138
1743,15.381802,47.14424,539.0,138
1744,15.381613,47.144292,537.6,137
1746,15.38126,47.144394,535.4,136
1750,15.380703,47.144724,530.4,134
1754,15.380235,47.144906,525.4,133
1756,15.379981,47.144853,523.0,134
1758,15.379756,47.144709,520.6,133
1761,15.379605,47.144396,517.6,133
1763,15.379564,47.144151,515.6,133
1765,15.379513,47.143925,513.6,132
1766,15.379485,47.143835,512.6,132
1769,15.379654,47.143614,509.6,132
1770,15.379781,47.1436,508.6,131
1771,15.379918,47.143597,507.6,131
1774,15.380242,47.143605,504.6,128
1775,15.380314,47.143589,503.6,128
1776,15.380309,47.143531,502.6,128
1777,15.380264,47.143472,501.6,127
1779,15.380102,47.143325,500.0,126
1780,15.379988,47.143232,499.0,125
1781,15.379877,47.143159,498.0,125
1783,15.379735,47.142974,496.2,125
1787,15.379381,47.14277,492.2,124
1789,15.379093,47.142893,490.2,123
1790,15.379025,47.142968,489.2,123
1791,15.378911,47.143035,488.2,122
1792,15.378763,47.143077,487.2,122
1794,15.378479,47.143121,485.2,123
1796,15.378239,47.143117,483.0,123
1797,15.378152,47.143099,481.6,123
1798,15.378089,47.143086,480.6,123
1800,15.378024,47.14309,478.6,123
1802,15.378058,47.143136,477.0,123
1804,15.378117,47.143216,475.6,123
1805,15.378155,47.143273,475.0,124
1806,15.378151,47.143322,474.6,125
1809,15.378168,47.143493,473.2,129
1810,15.378141,47.14355,473.0,130
1813,15.378066,47.143746,472.0,135
1814,15.378049,47.143811,471.6,136
1815,15.378034,47.143869,471.6,138
1818,15.378081,47.144075,471.6,144
1820,15.378125,47.144195,471.6,147
1821,15.378139,47.144244,471.6,149
1822,15.378158,47.144274,471.6,150
1823,15.378177,47.144315,472.0,150
1824,15.378211,47.144362,472.2,152
1825,15.378249,47.144411,472.2,153
1826,15.378302,47.144455,472.6,154
1827,15.378345,47.144497,472.6,155
1828,15.378369,47.144532,473.0,156
1830,15.378377,47.144656,473.6,157
1832,15.378378,47.144747,474.2,158
1833,15.378362,47.144812,474.2,159
1835,15.378316,47.144907,474.6,160
1836,15.378277,47.145008,475.0,160
1837,15.378228,47.145094,475.2,161
1838,15.378195,47.145177,475.6,161
1840,15.378181,47.14527,476.2,162
1843,15.378193,47.145383,476.6,163
1845,15.378183,47.145501,477.0,163
1846,15.378196,47.145563,477.2,163
1850,15.378227,47.14582,477.6,164
1852,15.378206,47.14597,478.2,165
1854,15.378205,47.146063,478.6,165
1856,15.378222,47.146133,479.2,165
1858,15.37823,47.146229,479.2,165
1861,15.378212,47.146372,480.0,165
1863,15.378247,47.146452,480.6,165
1865,15.378291,47.146522,481.0,166
1866,15.378311,47.146557,481.2,166
1868,15.378346,47.146645,482.0,166
1869,15.378367,47.146685,482.2,166
1872,15.378572,47.146791,483.2,166
1873,15.378633,47.146825,483.2,166
1878,15.378872,47.14704,484.2,166
1879,15.378912,47.14708,484.6,166
1882,15.378988,47.14718,485.2,166
1884,15.379007,47.147264,486.0,165
1886,15.379023,47.147351,486.6,165
1888,15.379062,47.147437,487.2,166
1890,15.379103,47.147532,487.6,166
1891,15.379144,47.1476,487.6,165
1892,15.379178,47.14764,488.2,166
1894,15.379255,47.147733,489.0,166
1896,15.379312,47.147811,489.2,166
1898,15.379353,47.147876,489.6,166
1900,15.379417,47.147941,490.2,166
1902,15.379489,47.148011,491.0,166
1904,15.379532,47.148099,491.6,166
1906,15.379506,47.148195,492.0,166
1908,15.379515,47.14828,492.2,166
1910,15.379512,47.148349,492.6,165
1912,15.379452,47.148462,493.2,165
1913,15.379409,47.148524,493.6,166
1916,15.37944,47.148617,494.2,165
1917,15.379476,47.148615,494.2,165
1920,15.379582,47.148616,495.2,165
1922,15.379621,47.148742,495.6,165
1923,15.379731,47.148861,496.0,165
1924,15.379848,47.14892,496.2,165
1926,15.379917,47.149004,497.2,165
1928,15.38002,47.149106,497.6,165
1930,15.380099,47.14919,498.2,165
1931,15.38013,47.149218,498.2,165
1933,15.380138,47.149269,499.0,164
1935,15.380159,47.149316,499.6,164
1936,15.380162,47.149336,499.6,164
1937,15.380186,47.149375,500.0,164
1939,15.380238,47.149472,500.2,165
1941,15.380275,47.149568,500.6,164
1942,15.380237,47.149606,501.0,165
1944,15.380185,47.149627,501.2,164
1945,15.380151,47.149616,501.6,164
1946,15.380117,47.1496,501.6,164
1947,15.380097,47.14957,502.0,165
1949,15.380048,47.149535,502.2,164
1950,15.380014,47.149521,502.6,164
1953,15.379883,47.149474,503.6,164
1955,15.379802,47.149449,504.2,164
1957,15.379745,47.149409,504.6,165
1958,15.379714,47.14939,505.0,165
1959,15.379671,47.149381,505.2,165
1960,15.379633,47.149391,505.6,165
1962,15.37958,47.149443,506.2,165
1964,15.379599,47.149524,507.2,165
1965,15.37962,47.149566,507.6,166
1966,15.379641,47.149601,507.6,166
1968,15.379645,47.149658,508.6,166
1970,15.379625,47.149713,509.2,166
1972,15.379597,47.149761,510.0,166
1974,15.379549,47.149812,510.6,167
1975,15.379523,47.149828,511.0,167
1977,15.379456,47.149865,511.6,167
1979,15.379391,47.149901,512.4,167
1981,15.379327,47.149937,513.2,167
1983,15.37928,47.149968,514.0,167
1985,15.379223,47.150002,514.6,167
1987,15.379168,47.150043,515.4,168
1988,15.379143,47.150063,515.6,168
1990,15.379094,47.150098,516.4,168
1992,15.379039,47.150134,517.2,168
1994,15.378981,47.150174,517.4,168
1996,15.378934,47.150217,518.2,168
1998,15.378903,47.150267,519.0,168
2000,15.378889,47.150298,519.4,168
2002,15.378884,47.150332,520.2,168
2004,15.378859,47.150383,521.0,167
2006,15.37883,47.150444,521.4,167
2007,15.378818,47.150465,521.6,167
2009,15.378776,47.150489,522.4,168
2011,15.37875,47.150516,523.0,168
2012,15.37874,47.150526,523.4,168
2015,15.378697,47.150548,524.4,169
2016,15.378686,47.150552,524.6,169
2019,15.378653,47.150592,525.6,169
2021,15.378624,47.150623,526.2,169
2022,15.37862,47.150641,526.4,169
2024,15.37857,47.150646,527.4,170
2025,15.378561,47.150651,527.6,169
2027,15.378546,47.15068,528.4,170
2029,15.378536,47.150697,529.4,170
2030,15.378532,47.15071,529.6,169
2032,15.378554,47.150717,530.4,170
2034,15.378556,47.150723,531.4,170
2036,15.378552,47.150722,532.0,170
2038,15.378552,47.150731,532.4,170
2039,15.378563,47.150745,533.0,170
2041,15.378561,47.150776,533.6,169
2043,15.378583,47.150811,534.4,170
2044,15.378597,47.150824,534.6,170
2046,15.378651,47.150851,535.4,170
2048,15.378668,47.150861,536.0,169
2050,15.37869,47.150876,536.4,170
2052,15.378716,47.150911,537.4,170
2054,15.378776,47.150925,538.0,169
2055,15.378813,47.150912,538.4,169
2056,15.37883,47.150891,538.4,169
2058,15.378886,47.15088,539.2,169
2059,15.378901,47.150861,539.4,170
2061,15.37895,47.150846,540.4,170
2063,15.379021,47.150825,541.0,170
2065,15.379094,47.150817,541.4,170
2066,15.379122,47.150815,542.0,170
2068,15.379185,47.150835,542.6,170
2070,15.379249,47.15087,543.4,170
2072,15.379311,47.150909,544.0,170
2073,15.379336,47.150918,544.4,170
2075,15.379374,47.150954,545.0,170
2076,15.379391,47.150982,545.4,170
2079,15.379397,47.151068,546.0,169
2080,15.379398,47.151083,546.4,170
2082,15.379398,47.151129,547.2,169
2084,15.37939,47.151171,548.0,169
2086,15.379385,47.151209,548.4,170
2087,15.379381,47.151234,548.6,170
2089,15.379377,47.151286,549.4,170
2091,15.37937,47.15133,550.2,170
2093,15.379377,47.151373,550.6,171
2095,15.379394,47.151415,551.4,171
2097,15.379413,47.151458,552.2,171
2099,15.379427,47.151499,552.4,170
2101,15.379443,47.151536,553.2,170
2103,15.379433,47.151555,554.0,171
2104,15.379385,47.151536,554.2,170
2105,15.379354,47.15153,554.4,170
2106,15.379323,47.151521,554.4,170
2108,15.379264,47.151518,555.0,170
2111,15.379237,47.151571,556.2,170
2113,15.379253,47.151611,556.6,170
2114,15.379259,47.151625,557.0,170
2117,15.379288,47.15169,558.0,171
2119,15.379311,47.151743,558.4,170
2121,15.379335,47.1518,559.2,171
2123,15.379358,47.151859,559.4,171
2128,15.379425,47.151996,560.4,171
2130,15.37944,47.152035,561.0,171
2132,15.37943,47.152069,561.4,171
2133,15.379412,47.152076,562.0,171
2134,15.37938,47.152079,562.4,171
2136,15.37931,47.152064,563.0,171
2138,15.379236,47.152031,563.4,171
2139,15.379199,47.15201,563.6,170
2141,15.379143,47.15198,564.4,171
2143,15.379091,47.15196,565.2,171
2145,15.379034,47.151942,565.6,171
2146,15.379006,47.151933,566.2,171
2148,15.378938,47.151925,566.6,171
2150,15.378867,47.151929,567.4,171
2152,15.378795,47.151944,568.2,172
2154,15.378712,47.151966,569.0,172
2156,15.378627,47.151996,569.4,171
2158,15.378537,47.152027,570.0,171
2160,15.378436,47.152055,570.4,171
2161,15.378381,47.152063,570.4,172
2162,15.378323,47.152069,571.0,171
2164,15.378182,47.152072,571.4,171
2166,15.378007,47.152058,572.2,171
2170,15.377449,47.152079,572.4,169
2172,15.377213,47.152152,572.4,168
2173,15.377089,47.152186,572.4,167
2175,15.376863,47.152294,572.0,166
2176,15.376729,47.152343,571.6,165
2177,15.376585,47.152385,571.4,165
2179,15.376286,47.152455,570.6,164
2180,15.376133,47.152462,570.2,164
2181,15.375987,47.152442,569.4,164
2183,15.375687,47.152373,568.4,164
2185,15.375414,47.152286,567.0,163
2186,15.375288,47.152232,566.4,163
2187,15.375168,47.152171,565.6,163
2189,15.374967,47.152085,564.4,162
2190,15.374884,47.152042,564.2,162
2192,15.374755,47.151972,563.4,163
2194,15.37463,47.151882,563.4,163
2196,15.37456,47.151815,563.2,163
2198,15.374497,47.151796,563.4,163
2199,15.37448,47.151833,563.4,162
2200,15.374483,47.15186,563.4,163
2202,15.374528,47.151941,563.6,163
2203,15.374569,47.151995,564.0,164
2205,15.374637,47.152067,564.4,164
2206,15.374656,47.152091,564.6,164
2209,15.374694,47.152241,565.2,165
2210,15.374694,47.152272,565.4,165
2213,15.374706,47.152358,565.6,166
2215,15.37469,47.152424,566.4,166
2217,15.374688,47.152489,567.0,166
2219,15.374698,47.152546,567.4,166
2221,15.374702,47.152596,568.2,167
2223,15.374709,47.152631,568.6,167
2224,15.374695,47.15265,569.2,167
2225,15.374695,47.152678,569.4,167
2227,15.374705,47.152722,570.2,167
2228,15.374702,47.152765,570.6,167
2230,15.374686,47.152837,571.4,167
2231,15.374671,47.152875,572.0,167
2232,15.374642,47.152916,572.4,168
2233,15.374624,47.152928,572.4,167
2234,15.374588,47.152967,573.2,168
2236,15.374488,47.153018,574.0,168
2238,15.374479,47.152962,574.4,168
2239,15.374477,47.152966,574.6,168
2242,15.37449,47.152851,575.4,168
2243,15.374485,47.152833,575.4,168
2244,15.37446,47.152801,575.4,169
2245,15.374435,47.152775,575.4,168
2247,15.374361,47.152722,575.2,167
2248,15.374302,47.152687,575.0,167
2249,15.374251,47.152642,574.6,167
2251,15.374201,47.152598,574.4,167
2252,15.374178,47.15256,574.4,167
2253,15.37415,47.152531,574.2,167
2255,15.374091,47.152469,574.0,167
2256,15.373998,47.152409,573.6,167
2259,15.373718,47.152281,573.4,167
2260,15.37362,47.15225,573.2,167
2261,15.373539,47.152247,572.4,167
2263,15.373353,47.152212,571.2,166
2264,15.373279,47.152207,570.4,166
2267,15.373061,47.152179,567.6,166
2269,15.372952,47.152111,565.6,165
2271,15.372886,47.15201,563.6,165
2273,15.372889,47.151878,561.4,164
2277,15.373002,47.151555,556.6,162
2280,15.372943,47.151334,553.4,160
2282,15.37283,47.151238,551.4,159
2283,15.372764,47.151179,550.4,159
2286,15.372683,47.151009,548.4,158
2287,15.372661,47.150955,547.6,158
2288,15.372646,47.150901,547.0,158
2289,15.372625,47.15084,546.4,157
2291,15.372551,47.150733,545.4,158
2293,15.372465,47.150628,544.4,158
2295,15.372443,47.15057,543.6,158
2297,15.37238,47.150445,543.4,158
2298,15.372349,47.150368,543.0,158
2304,15.372107,47.149861,542.0,160
2305,15.372104,47.149795,542.0,160
2309,15.372013,47.149621,541.4,161
2311,15.371907,47.149577,541.4,162
2312,15.37186,47.149552,541.6,162
2313,15.371825,47.149552,542.0,163
2315,15.37171,47.149516,542.2,163
2317,15.371591,47.149432,542.4,164
2318,15.37154,47.149377,542.6,165
2320,15.371462,47.14928,543.2,165
2321,15.371446,47.149243,543.4,165
2323,15.371441,47.149183,543.6,166
2324,15.371431,47.149143,544.0,166
2325,15.371423,47.14912,544.0,166
2326,15.371391,47.149093,544.4,167
2328,15.37133,47.149032,545.0,168
2329,15.371308,47.149011,545.2,167
2332,15.371231,47.148974,546.0,168
2334,15.371176,47.148944,546.4,169
2335,15.371141,47.148925,547.0,169
2337,15.371083,47.148892,547.4,169
2339,15.371036,47.148848,548.4,170
2341,15.371012,47.148802,549.0,170
2342,15.370992,47.14879,549.2,170
2343,15.370982,47.148773,549.4,169
2344,15.370981,47.148761,549.6,170
2345,15.370959,47.14875,550.2,170
2348,15.370917,47.14872,551.2,171
2350,15.370891,47.148682,551.4,171
2351,15.370881,47.148669,552.0,171
2353,15.370852,47.148647,552.6,171
2355,15.370831,47.148634,553.4,171
2356,15.37081,47.148624,553.4,172
2357,15.370802,47.148622,554.0,172
2359,15.370767,47.148603,554.6,173
2361,15.370747,47.148584,555.4,172
2362,15.370739,47.148575,555.4,173
2365,15.370721,47.148522,556.6,174
2367,15.370687,47.14849,557.4,174
2369,15.370636,47.14847,558.2,175
2371,15.370593,47.148432,559.0,175
2373,15.370557,47.148393,559.4,175
2375,15.370522,47.148372,560.4,176
2377,15.370493,47.148356,561.2,176
2379,15.370464,47.148336,561.6,176
2381,15.37043,47.148315,562.2,176
2382,15.370413,47.148299,562.6,175
2384,15.370384,47.148259,563.4,175
2386,15.370361,47.148217,564.0,175
2387,15.370348,47.148204,564.2,175
2390,15.370266,47.148145,565.2,175
2392,15.370246,47.148103,565.6,175
2393,15.37024,47.148091,566.0,175
2394,15.37023,47.148078,566.4,175
2396,15.370221,47.148034,566.6,175
2398,15.370178,47.147966,567.2,174
2400,15.370138,47.147897,567.4,174
2403,15.370098,47.147784,567.6,174
2408,15.370024,47.147505,568.2,172
2409,15.370022,47.147446,568.2,172
2413,15.370016,47.14728,568.4,171
2417,15.369928,47.147093,568.2,170
2419,15.369949,47.147006,568.0,170
2421,15.369981,47.146892,567.6,170
2422,15.36999,47.146839,567.4,169
2425,15.369984,47.146658,567.4,168
2427,15.369996,47.14654,567.0,167
